data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-06,2456,1941,4090
2020-04-07,2269,1832,4141
2020-04-08,2142,1805,4798
2020-04-09,2065,1661,4688
2020-04-10,2722,2181,5133
2020-04-11,1617,1290,3430
2020-04-12,1644,1441,1920
2020-04-13,1510,1312,2268
2020-04-14,1857,1578,3278
2020-04-15,2166,1753,3948
2020-04-16,1670,1405,3704
2020-04-17,1640,1369,3501
2020-04-18,1299,1150,2641
2020-04-19,1045,911,1388
2020-04-20,1905,1625,3006
2020-04-21,1195,1021,3077
2020-04-22,1230,1049,2606
2020-04-23,1249,961,2812
2020-04-24,1119,844,2739
2020-04-25,884,743,1667
2020-04-26,676,589,1017
2020-04-27,1125,919,1982
2020-04-28,870,663,2242
2020-04-29,925,626,2328
2020-04-30,866,571,2269
2020-05-01,700,563,1086
2020-05-02,510,417,1021
2020-05-03,410,328,506
2020-05-04,653,453,1457
2020-05-05,630,471,1536
2020-05-06,565,392,1442
2020-05-07,497,370,1390
2020-05-08,524,420,1380
2020-05-09,301,227,731
2020-05-10,334,270,337
2020-05-11,440,330,873
2020-05-12,450,331,915
2020-05-13,387,292,890
2020-05-14,335,250,901
2020-05-15,343,285,791
2020-05-16,242,194,606
2020-05-17,188,158,298
2020-05-18,305,256,655
2020-05-19,254,208,721
2020-05-20,292,231,677
2020-05-21,227,169,622
2020-05-22,193,155,685
2020-05-23,141,124,356
2020-05-24,105,91,147
2020-05-25,236,190,513
2020-05-26,184,151,541
2020-05-27,213,164,524
2020-05-28,173,127,516
2020-05-29,142,117,386
2020-05-30,121,96,286
2020-05-31,69,64,89
2020-06-01,173,137,377
2020-06-02,66,59,87
2020-06-03,138,116,358
2020-06-04,128,94,361
2020-06-05,165,117,385
2020-06-06,98,79,203
2020-06-07,74,65,84
2020-06-08,135,116,300
2020-06-09,125,103,368
2020-06-10,115,100,394
2020-06-11,109,87,449
2020-06-12,126,105,369
2020-06-13,75,67,215
2020-06-14,82,73,68
2020-06-15,120,101,276
2020-06-16,107,92,280
2020-06-17,97,78,302
2020-06-18,96,79,233
2020-06-19,90,74,290
2020-06-20,69,64,165
2020-06-21,66,60,62
2020-06-22,90,80,338
2020-06-23,79,71,288
2020-06-24,99,91,206
2020-06-25,90,75,202
2020-06-26,109,89,184
2020-06-27,77,61,124
2020-06-28,61,55,66
2020-06-29,103,88,230
2020-06-30,71,66,199
2020-07-01,118,106,235
2020-07-02,90,77,247
2020-07-03,75,67,241
2020-07-04,84,69,222
2020-07-05,68,61,77
2020-07-06,102,93,235
2020-07-07,107,97,223
2020-07-08,105,99,285
2020-07-09,84,80,220
2020-07-10,117,107,249
2020-07-11,83,81,163
2020-07-12,80,74,62
2020-07-13,108,98,186
2020-07-14,116,108,238
2020-07-15,101,97,238
2020-07-16,96,87,256
2020-07-17,104,100,284
2020-07-18,97,93,167
2020-07-19,91,87,110
2020-07-20,143,134,318
2020-07-21,130,120,279
2020-07-22,121,115,276
2020-07-23,144,131,270
2020-07-24,118,111,305
2020-07-25,132,126,194
2020-07-26,101,98,92
2020-07-27,138,129,324
2020-07-28,143,135,317
2020-07-29,140,131,470
2020-07-30,125,117,319
2020-07-31,127,116,321
2020-08-01,160,155,203
2020-08-02,127,120,105
2020-08-03,224,206,420
2020-08-04,200,185,393
2020-08-05,220,209,507
2020-08-06,210,202,399
2020-08-07,216,195,497
2020-08-08,265,244,343
2020-08-09,210,204,195
2020-08-10,296,270,501
2020-08-11,277,254,538
2020-08-12,283,264,626
2020-08-13,315,286,549
2020-08-14,311,291,631
2020-08-15,357,339,323
2020-08-16,372,348,298
2020-08-17,579,555,703
2020-08-18,634,593,926
2020-08-19,584,551,1076
2020-08-20,595,549,1166
2020-08-21,638,596,1421
2020-08-22,602,570,1059
2020-08-23,614,589,721
2020-08-24,700,658,1680
2020-08-25,653,613,1592
2020-08-26,635,585,1550
2020-08-27,588,547,1522
2020-08-28,597,550,1463
2020-08-29,448,431,1075
2020-08-30,448,418,579
2020-08-31,589,542,1434
2020-09-01,749,706,1429
2020-09-02,650,605,1627
2020-09-03,595,563,1606
2020-09-04,654,625,1653
2020-09-05,557,533,1156
2020-09-06,536,507,561
2020-09-07,820,779,1558
2020-09-08,696,643,1619
2020-09-09,693,661,1641
2020-09-10,781,726,1669
2020-09-11,672,621,1621
2020-09-12,663,634,1228
2020-09-13,622,591,598
2020-09-14,908,848,1672
2020-09-15,923,866,1831
2020-09-16,844,789,1614
2020-09-17,864,811,1758
2020-09-18,873,811,1927
2020-09-19,857,811,1338
2020-09-20,837,792,657
2020-09-21,988,913,1982
2020-09-22,964,894,1939
2020-09-23,908,845,2057
2020-09-24,870,806,2013
2020-09-25,1006,937,2104
2020-09-26,971,896,1507
2020-09-27,1021,946,905
2020-09-28,1385,1284,2281
2020-09-29,1302,1202,2329
2020-09-30,1715,1583,2621
2020-10-01,2347,2115,3063
2020-10-02,2275,2043,3337
2020-10-03,2381,2181,2615
2020-10-04,2361,2175,1765
2020-10-05,3372,3034,4719
2020-10-06,3195,2835,4963
2020-10-07,3728,3325,5485
2020-10-08,4060,3596,6209
2020-10-09,4548,3927,7003
2020-10-10,5016,4427,6076
2020-10-11,4398,3821,3426
2020-10-12,7052,5842,9597
2020-10-13,6743,5547,10479
2020-10-14,7446,6013,11503
2020-10-15,8328,6738,12233
2020-10-16,9414,7446,13825
2020-10-17,9150,7350,11938
2020-10-18,9246,7517,6433
2020-10-19,13003,9999,17655
2020-10-20,14031,10842,19770
2020-10-21,13357,10196,22847
2020-10-22,13483,10382,24247
2020-10-23,15247,11286,26200
2020-10-24,13912,10835,20283
2020-10-25,14153,11177,11350
2020-10-26,19405,14143,28788
2020-10-27,17168,12778,31829
2020-10-28,18214,13696,34257
2020-10-29,18425,12863,33378
2020-10-30,17950,13603,35593
2020-10-31,14687,11399,25844
2020-11-01,17717,14116,13864
2020-11-02,20904,16291,35416
2020-11-03,17463,13981,38409
2020-11-04,19819,14554,41698
2020-11-05,17929,14289,40675
2020-11-06,18306,14791,42023
2020-11-07,16770,13233,30424
2020-11-08,15629,12270,15661
2020-11-09,19018,15610,39341
2020-11-10,18353,14939,40848
2020-11-11,15994,13099,39763
2020-11-12,16008,12913,39289
2020-11-13,16536,13423,40027
2020-11-14,15702,12141,29133
2020-11-15,13859,11374,14581
2020-11-16,16379,13164,36695
2020-11-17,13146,10919,38488
2020-11-18,14007,11279,37056
2020-11-19,12251,9338,35475
2020-11-20,13012,10744,32904
2020-11-21,10466,8214,22859
2020-11-22,8898,7423,10857
2020-11-23,11474,9765,28500
2020-11-24,10378,8397,28874
2020-11-25,10100,8600,27492
2020-11-26,9556,7924,26593
2020-11-27,9360,8181,24488
2020-11-28,8921,7644,18242
2020-11-29,6975,5998,8254
2020-11-30,9942,8861,22574
2020-12-01,10515,9311,23240
2020-12-02,9148,8132,21664
2020-12-03,8382,7556,20246
2020-12-04,8943,7930,20505
2020-12-05,7643,6982,15444
2020-12-06,6409,5920,6340
2020-12-07,8776,7898,19496
2020-12-08,7134,6849,7733
2020-12-09,8259,7725,20166
2020-12-10,8344,7777,20714
2020-12-11,7538,7090,19822
2020-12-12,7286,6967,14339
2020-12-13,6414,6136,5774
2020-12-14,8893,8366,18186
2020-12-15,8123,7574,18586
2020-12-16,7822,7332,17011
2020-12-17,7391,6882,16575
2020-12-18,7867,7276,17030
2020-12-19,7113,6702,12985
2020-12-20,7629,7296,6458
2020-12-21,8634,8157,17351
2020-12-22,8454,7982,19668
2020-12-23,8705,8138,19170
2020-12-24,8796,8320,15966
2020-12-25,7620,7327,4587
2020-12-26,8403,8052,7971
2020-12-27,9082,8639,7726
2020-12-28,11346,10713,19210
2020-12-29,9800,8965,24197
2020-12-30,9647,8872,23954
2020-12-31,9183,8431,19233
2021-01-01,9571,8948,5867
2021-01-02,9731,8600,16277
2021-01-03,8621,8204,8416
2021-01-04,10983,10243,22946
2021-01-05,9915,9008,24883
2021-01-06,7820,7406,9147
2021-01-07,8087,7663,21542
2021-01-08,7707,7278,21173
2021-01-09,6855,6511,15612
2021-01-10,6556,6263,7019
2021-01-11,7556,7131,17086
2021-01-12,6719,6276,16504
2021-01-13,6324,5860,15484
2021-01-14,6141,5752,14685
2021-01-15,6359,5961,14382
2021-01-16,5760,5460,10926
2021-01-17,5292,5043,5013
2021-01-18,6930,6513,14577
2021-01-19,6318,5957,14603
2021-01-20,6791,6376,13801
2021-01-21,5925,5631,12943
2021-01-22,6310,6008,13764
2021-01-23,6213,5927,10534
2021-01-24,5673,5445,4883
2021-01-25,7064,6704,14364
2021-01-26,6152,5807,14653
2021-01-27,6123,5791,13392
2021-01-28,6017,5701,12275
2021-01-29,5833,5535,13016
2021-01-30,5672,5399,10284
2021-01-31,5202,5000,4811
2021-02-01,7926,7531,13440
2021-02-02,6592,6276,13983
2021-02-03,6558,6241,13384
2021-02-04,6299,5993,13331
2021-02-05,6496,6196,13647
2021-02-06,6423,6161,10784
2021-02-07,5872,5643,4831
2021-02-08,7346,6982,13921
2021-02-09,6495,6204,14677
2021-02-10,7091,6778,13929
2021-02-11,6151,5876,13462
2021-02-12,6360,6078,13156
2021-02-13,6024,5723,9855
2021-02-14,5963,5769,4395
2021-02-15,7990,7671,13021
2021-02-16,7575,7208,14129
2021-02-17,8316,7907,14124
2021-02-18,8451,8078,14665
2021-02-19,8590,8188,15489
2021-02-20,9289,8859,12684
2021-02-21,8484,8217,5798
2021-02-22,11320,10832,18033
2021-02-23,10356,9784,19925
2021-02-24,10582,10038,19961
2021-02-25,10178,9594,19587
2021-02-26,10762,10141,21012
2021-02-27,10181,9685,16031
2021-02-28,9530,9218,7095
2021-03-01,15014,14269,22059
2021-03-02,12594,11873,23204
2021-03-03,12662,11947,24004
2021-03-04,12196,11546,22869
2021-03-05,13239,12477,24364
2021-03-06,12372,11784,18190
2021-03-07,11578,11250,8053
2021-03-08,15387,14589,23994
2021-03-09,13000,12232,26043
2021-03-10,14611,13721,25812
2021-03-11,12691,11997,25795
2021-03-12,13332,12617,25400
2021-03-13,12187,11582,20120
2021-03-14,11545,11156,8951
2021-03-15,15009,14221,24459
2021-03-16,12674,11886,25993
2021-03-17,12716,11984,24888
2021-03-18,12156,11462,24088
2021-03-19,12165,11574,23633
2021-03-20,12116,11537,17928
2021-03-21,10699,10324,8442
2021-03-22,13960,13182,23368
2021-03-23,12277,11617,24589
2021-03-24,11854,11210,24275
2021-03-25,11844,11161,23349
2021-03-26,11222,10684,23489
2021-03-27,10132,9622,17377
2021-03-28,9454,9138,8210
2021-03-29,11858,11302,22419
2021-03-30,10338,9847,23446
2021-03-31,9083,8623,22262
2021-04-01,10046,9550,21681
2021-04-02,8785,8428,20520
2021-04-03,7449,7116,15562
2021-04-04,6659,6470,5664
2021-04-05,7658,7399,7249
2021-04-06,8638,8257,18519
2021-04-07,8599,8197,19238
2021-04-08,8340,7954,17706
2021-04-09,7558,7235,17324
2021-04-10,7724,7426,14053
2021-04-11,6881,6685,6742
2021-04-12,8673,8340,16844
2021-04-13,7656,7326,17334
2021-04-14,7356,7086,16352
2021-04-15,7114,6835,15002
2021-04-16,7053,6839,15116
2021-04-17,6320,6120,11449
2021-04-18,6591,6420,5792
2021-04-19,7878,7594,14751
2021-04-20,7496,7220,15680
2021-04-21,7270,7005,14829
2021-04-22,7000,6741,14277
2021-04-23,6890,6673,14521
2021-04-24,6299,6137,12059
2021-04-25,5945,5803,5264
2021-04-26,7104,6837,13682
2021-04-27,6200,5989,14436
2021-04-28,5926,5695,13771
2021-04-29,5232,5050,12444
2021-04-30,4902,4745,12943
2021-05-01,5109,4990,6123
2021-05-02,4315,4215,4636
2021-05-03,5424,5236,11491
2021-05-04,4716,4570,11411
2021-05-05,4721,4582,10804
2021-05-06,4102,3945,9526
2021-05-07,3900,3777,9535
2021-05-08,3430,3337,7415
2021-05-09,3273,3190,3600
2021-05-10,4002,3869,8140
2021-05-11,3296,3193,8288
2021-05-12,3126,3038,7509
2021-05-13,2863,2773,6708
2021-05-14,2575,2496,6565
2021-05-15,2401,2333,5044
2021-05-16,2158,2114,2162
2021-05-17,2505,2417,5498
2021-05-18,2361,2278,5820
2021-05-19,2162,2077,5102
2021-05-20,1990,1916,4414
2021-05-21,1789,1741,4517
2021-05-22,1579,1544,3632
2021-05-23,1585,1540,1478
2021-05-24,1883,1832,3971
2021-05-25,1601,1555,4043
2021-05-26,1581,1534,3692
2021-05-27,1460,1414,3417
2021-05-28,1382,1351,3417
2021-05-29,1161,1140,2709
2021-05-30,1133,1108,1194
2021-05-31,1221,1191,2982
2021-06-01,1249,1219,3168
2021-06-02,1141,1115,1266
2021-06-03,1135,1090,2762
2021-06-04,1076,1056,2999
2021-06-05,931,911,2105
2021-06-06,786,765,976
2021-06-07,933,896,2208
2021-06-08,784,762,2152
2021-06-09,779,760,1847
2021-06-10,755,737,1799
2021-06-11,588,564,1822
2021-06-12,541,531,1175
2021-06-13,543,530,566
2021-06-14,644,622,1467
2021-06-15,479,467,1328
2021-06-16,524,510,1224
2021-06-17,447,433,1123
2021-06-18,392,383,1080
2021-06-19,336,328,820
2021-06-20,363,356,363
2021-06-21,393,382,951
2021-06-22,408,396,941
2021-06-23,387,381,805
2021-06-24,362,354,797
2021-06-25,349,342,850
2021-06-26,320,312,652
2021-06-27,379,370,274
2021-06-28,460,445,830
2021-06-29,482,472,800
2021-06-30,551,543,871
2021-07-01,637,618,911
2021-07-02,565,560,988
2021-07-03,576,565,832
2021-07-04,627,621,402
2021-07-05,796,781,1135
2021-07-06,813,796,1384
2021-07-07,870,862,1222
2021-07-08,907,892,1394
2021-07-09,1093,1080,1491
2021-07-10,1174,1154,1405
2021-07-11,1228,1215,791
2021-07-12,1709,1678,1999
2021-07-13,1877,1852,2606
2021-07-14,2297,2258,2624
2021-07-15,2364,2319,3196
2021-07-16,2261,2219,3710
2021-07-17,2269,2220,2978
2021-07-18,2573,2520,1753
2021-07-19,2952,2868,4245
2021-07-20,3223,3152,5078
2021-07-21,3201,3139,5120
2021-07-22,3011,2936,4964
2021-07-23,2945,2869,5449
2021-07-24,2897,2832,4253
2021-07-25,3182,3117,2206
2021-07-26,3809,3720,6324
2021-07-27,3787,3718,6421
2021-07-28,3647,3554,6172
2021-07-29,3317,3241,5950
2021-07-30,3300,3218,6208
2021-07-31,3057,2976,4965
2021-08-01,3606,3517,2393
2021-08-02,4196,4089,6654
2021-08-03,4090,3982,7129
2021-08-04,4015,3930,7156
2021-08-05,3745,3671,6411
2021-08-06,3600,3514,7117
2021-08-07,3358,3295,5102
2021-08-08,3380,3306,3018
2021-08-09,4204,4110,7046
2021-08-10,4247,4163,7480
2021-08-11,3753,3661,7013
2021-08-12,3668,3568,7125
2021-08-13,3540,3442,6985
2021-08-14,3363,3276,5170
2021-08-15,3404,3338,2360
2021-08-16,4345,4249,6721
2021-08-17,4263,4163,7728
2021-08-18,4287,4184,7378
2021-08-19,3870,3773,7167
2021-08-20,3771,3666,7513
2021-08-21,3497,3402,5733
2021-08-22,3566,3500,3118
2021-08-23,4248,4131,7843
2021-08-24,3770,3655,7939
2021-08-25,3727,3622,7744
2021-08-26,3278,3154,7011
2021-08-27,3202,3127,7037
2021-08-28,3017,2943,5600
2021-08-29,2904,2838,2905
2021-08-30,3563,3477,6859
2021-08-31,3118,3024,7080
2021-09-01,3637,3528,6612
2021-09-02,2981,2906,6184
2021-09-03,2936,2841,6263
2021-09-04,2715,2624,4641
2021-09-05,2649,2582,2375
2021-09-06,3072,2979,5797
2021-09-07,2855,2730,5997
2021-09-08,2720,2622,5414
2021-09-09,2535,2442,4972
2021-09-10,2514,2421,5096
2021-09-11,2173,2098,3936
2021-09-12,2178,2137,1831
2021-09-13,2650,2588,4930
2021-09-14,2456,2401,5198
2021-09-15,2405,2365,4852
2021-09-16,2182,2123,4298
2021-09-17,2165,2109,4450
2021-09-18,1954,1913,3483
2021-09-19,1855,1821,1707
2021-09-20,2164,2115,4255
2021-09-21,1991,1940,4144
2021-09-22,1990,1948,3876
2021-09-23,1898,1854,3556
2021-09-24,1922,1866,3614
2021-09-25,1674,1627,2912
2021-09-26,1690,1628,1322
2021-09-27,2159,2062,3529
2021-09-28,1954,1807,3684
2021-09-29,1813,1696,3463
2021-09-30,1681,1564,3318
2021-10-01,1846,1726,3152
2021-10-02,1595,1499,2703
2021-10-03,1495,1420,1073
2021-10-04,1925,1793,3124
2021-10-05,1714,1616,3202
2021-10-06,1653,1542,2912
2021-10-07,1457,1365,2797
2021-10-08,1515,1425,2698
2021-10-09,1384,1306,2109
2021-10-10,1610,1558,1214
2021-10-11,1869,1779,3036
2021-10-12,1671,1600,2831
2021-10-13,1843,1783,2704
2021-10-14,1778,1726,2776
2021-10-15,1813,1758,2975
2021-10-16,1793,1746,2385
2021-10-17,1938,1893,1210
2021-10-18,2586,2530,3746
2021-10-19,2455,2401,3929
2021-10-20,2543,2476,3954
2021-10-21,2572,2520,4048
2021-10-22,2673,2620,4529
2021-10-23,2602,2557,3632
2021-10-24,2565,2519,1609
2021-10-25,3196,3142,4919
2021-10-26,2881,2832,5130
2021-10-27,3084,3030,5227
2021-10-28,3032,2983,5092
2021-10-29,2845,2796,5079
2021-10-30,2965,2923,4572
2021-10-31,2677,2630,2207
2021-11-01,3830,3771,2872
2021-11-02,4142,4080,6486
2021-11-03,4468,4407,6657
2021-11-04,4267,4199,7194
2021-11-05,4327,4254,7319
2021-11-06,3875,3815,5801
2021-11-07,4113,4063,2671
2021-11-08,5329,5238,8180
2021-11-09,4986,4920,8833
2021-11-10,5115,5029,8430
2021-11-11,4990,4918,8143
2021-11-12,5090,5003,9113
2021-11-13,5060,4975,7726
2021-11-14,5300,5217,3570
2021-11-15,6769,6627,10285
2021-11-16,6454,6344,11338
2021-11-17,6476,6359,10728
2021-11-18,6500,6377,11079
2021-11-19,6308,6196,11583
2021-11-20,6558,6436,9725
2021-11-21,6190,6050,4427
2021-11-22,8153,7968,12987
2021-11-23,7587,7382,13787
2021-11-24,7714,7464,13790
2021-11-25,7615,7351,13538
2021-11-26,7649,7396,14109
2021-11-27,7294,7049,12332
2021-11-28,7299,7049,5736
2021-11-29,9080,8757,16165
2021-11-30,8472,8196,16346
2021-12-01,10043,9714,16200
2021-12-02,8635,8352,16991
2021-12-03,8842,8524,17441
2021-12-04,8532,8261,14535
2021-12-05,8442,8156,6955
2021-12-06,10604,10239,19873
2021-12-07,10138,9791,20356
2021-12-08,10325,10020,10164
2021-12-09,10661,10290,21477
2021-12-10,11346,10980,22812
2021-12-11,10867,10525,19316
2021-12-12,11284,10891,9266
2021-12-13,14005,13454,25770
2021-12-14,13645,13197,26464
2021-12-15,13557,13029,26640
2021-12-16,13141,12703,27281
2021-12-17,14286,13581,29935
2021-12-18,14636,13911,24296
2021-12-19,16030,15361,12571
2021-12-20,23577,22345,38429
2021-12-21,23838,22528,42363
2021-12-22,25595,24107,51742
2021-12-23,26457,24864,58448
2021-12-24,29488,27775,58712
2021-12-25,29815,28148,15462
2021-12-26,40891,38708,29292
2021-12-27,57478,54326,111151
2021-12-28,55379,52304,128502
2021-12-29,48139,45271,152450
2021-12-30,40480,37844,158914
2021-12-31,33617,31008,131758
2022-01-01,43595,41646,35319
2022-01-02,43453,42020,64451
2022-01-03,61022,58118,210061
2022-01-04,49889,47498,200303
2022-01-05,44371,42221,201276
2022-01-06,37006,35622,69040
2022-01-07,39325,37632,221746
2022-01-08,36181,35079,147266
2022-01-09,36431,35497,68705
2022-01-10,46703,45159,229011
2022-01-11,40599,39244,187818
2022-01-12,37860,36450,171017
2022-01-13,34981,33727,159133
2022-01-14,30883,29930,162994
2022-01-15,28799,27726,130991
2022-01-16,28259,27419,57858
2022-01-17,37488,36565,210250
2022-01-18,33501,32763,171315
2022-01-19,31023,30572,166336
2022-01-20,27216,26824,152206
2022-01-21,23642,22848,151162
2022-01-22,21727,21389,119567
2022-01-23,19976,19552,52859
2022-01-24,26878,26592,149932
2022-01-25,21219,21065,110725
2022-01-26,18582,18434,104911
2022-01-27,12999,12931,87734
2022-01-28,7549,7492,77502
2022-01-29,4822,4788,49559
2022-01-30,1400,1385,10786
2022-01-31,81,73,1579
