data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-06,2456,1941,4090
2020-04-07,2269,1832,4141
2020-04-08,2142,1805,4798
2020-04-09,2065,1661,4688
2020-04-10,2722,2181,5133
2020-04-11,1617,1290,3430
2020-04-12,1644,1441,1920
2020-04-13,1509,1311,2268
2020-04-14,1857,1578,3278
2020-04-15,2166,1753,3948
2020-04-16,1670,1405,3705
2020-04-17,1640,1369,3502
2020-04-18,1299,1150,2641
2020-04-19,1045,911,1388
2020-04-20,1906,1626,3006
2020-04-21,1195,1021,3077
2020-04-22,1229,1048,2606
2020-04-23,1249,961,2812
2020-04-24,1119,844,2739
2020-04-25,884,743,1667
2020-04-26,676,589,1017
2020-04-27,1125,919,1982
2020-04-28,870,663,2242
2020-04-29,925,626,2328
2020-04-30,866,571,2269
2020-05-01,700,563,1086
2020-05-02,510,417,1021
2020-05-03,411,329,506
2020-05-04,653,453,1457
2020-05-05,630,471,1537
2020-05-06,565,392,1442
2020-05-07,497,370,1390
2020-05-08,524,420,1380
2020-05-09,301,227,731
2020-05-10,334,270,337
2020-05-11,440,330,873
2020-05-12,450,331,915
2020-05-13,387,292,890
2020-05-14,335,250,901
2020-05-15,343,285,791
2020-05-16,242,194,606
2020-05-17,188,158,298
2020-05-18,305,256,655
2020-05-19,254,208,721
2020-05-20,292,231,677
2020-05-21,227,169,622
2020-05-22,193,155,685
2020-05-23,141,124,356
2020-05-24,105,91,147
2020-05-25,236,190,513
2020-05-26,184,151,541
2020-05-27,213,164,524
2020-05-28,173,127,516
2020-05-29,142,117,386
2020-05-30,121,96,286
2020-05-31,69,64,89
2020-06-01,173,137,377
2020-06-02,66,59,87
2020-06-03,138,116,358
2020-06-04,128,94,361
2020-06-05,165,117,385
2020-06-06,98,79,203
2020-06-07,74,65,84
2020-06-08,135,116,300
2020-06-09,125,103,368
2020-06-10,115,100,394
2020-06-11,109,87,449
2020-06-12,126,105,369
2020-06-13,75,67,215
2020-06-14,82,73,68
2020-06-15,120,101,276
2020-06-16,107,92,280
2020-06-17,97,78,302
2020-06-18,96,79,233
2020-06-19,90,74,290
2020-06-20,69,64,165
2020-06-21,66,60,62
2020-06-22,90,80,338
2020-06-23,79,71,288
2020-06-24,99,91,206
2020-06-25,90,75,202
2020-06-26,109,89,184
2020-06-27,77,61,124
2020-06-28,61,55,66
2020-06-29,103,88,230
2020-06-30,71,66,199
2020-07-01,118,106,235
2020-07-02,89,76,247
2020-07-03,75,67,241
2020-07-04,84,69,222
2020-07-05,68,61,76
2020-07-06,102,93,235
2020-07-07,107,97,223
2020-07-08,105,99,285
2020-07-09,84,80,220
2020-07-10,117,107,249
2020-07-11,83,81,163
2020-07-12,80,74,62
2020-07-13,108,98,186
2020-07-14,116,108,238
2020-07-15,101,97,238
2020-07-16,96,87,256
2020-07-17,104,100,284
2020-07-18,97,93,167
2020-07-19,91,87,110
2020-07-20,143,134,318
2020-07-21,130,120,279
2020-07-22,121,115,276
2020-07-23,144,131,270
2020-07-24,118,111,305
2020-07-25,132,126,194
2020-07-26,101,98,92
2020-07-27,138,129,324
2020-07-28,143,135,317
2020-07-29,140,131,470
2020-07-30,125,117,319
2020-07-31,127,116,321
2020-08-01,160,155,203
2020-08-02,127,120,105
2020-08-03,224,206,420
2020-08-04,200,185,393
2020-08-05,220,209,507
2020-08-06,210,202,399
2020-08-07,216,195,497
2020-08-08,265,244,343
2020-08-09,210,204,195
2020-08-10,296,270,501
2020-08-11,277,254,538
2020-08-12,283,264,626
2020-08-13,315,286,549
2020-08-14,311,291,631
2020-08-15,357,339,323
2020-08-16,372,348,298
2020-08-17,579,555,703
2020-08-18,634,593,926
2020-08-19,584,551,1077
2020-08-20,595,549,1165
2020-08-21,638,596,1419
2020-08-22,602,570,1057
2020-08-23,614,589,721
2020-08-24,700,658,1680
2020-08-25,653,613,1592
2020-08-26,635,585,1550
2020-08-27,588,547,1524
2020-08-28,597,550,1464
2020-08-29,448,431,1075
2020-08-30,448,418,579
2020-08-31,589,542,1434
2020-09-01,749,706,1429
2020-09-02,649,604,1627
2020-09-03,595,563,1606
2020-09-04,654,625,1654
2020-09-05,556,532,1156
2020-09-06,537,508,561
2020-09-07,820,779,1559
2020-09-08,696,643,1619
2020-09-09,693,661,1641
2020-09-10,781,726,1666
2020-09-11,672,621,1621
2020-09-12,663,634,1228
2020-09-13,623,592,598
2020-09-14,908,848,1674
2020-09-15,922,865,1831
2020-09-16,844,789,1614
2020-09-17,863,810,1758
2020-09-18,874,812,1926
2020-09-19,857,811,1339
2020-09-20,836,791,657
2020-09-21,987,912,1982
2020-09-22,964,894,1939
2020-09-23,908,845,2058
2020-09-24,870,806,2013
2020-09-25,1006,937,2104
2020-09-26,971,896,1507
2020-09-27,1021,946,905
2020-09-28,1385,1284,2281
2020-09-29,1302,1202,2329
2020-09-30,1715,1582,2621
2020-10-01,2347,2115,3062
2020-10-02,2275,2043,3336
2020-10-03,2381,2181,2615
2020-10-04,2361,2175,1765
2020-10-05,3372,3034,4718
2020-10-06,3195,2835,4962
2020-10-07,3728,3325,5485
2020-10-08,4060,3596,6210
2020-10-09,4549,3928,7002
2020-10-10,5017,4428,6075
2020-10-11,4398,3821,3425
2020-10-12,7052,5842,9595
2020-10-13,6744,5548,10477
2020-10-14,7447,6014,11502
2020-10-15,8326,6736,12230
2020-10-16,9413,7445,13825
2020-10-17,9151,7351,11936
2020-10-18,9245,7516,6431
2020-10-19,13002,9998,17653
2020-10-20,14029,10840,19770
2020-10-21,13357,10196,22848
2020-10-22,13483,10382,24243
2020-10-23,15246,11285,26197
2020-10-24,13912,10835,20279
2020-10-25,14152,11175,11346
2020-10-26,19407,14145,28782
2020-10-27,17171,12781,31827
2020-10-28,18214,13696,34251
2020-10-29,18426,12864,33374
2020-10-30,17950,13603,35584
2020-10-31,14687,11399,25841
2020-11-01,17716,14115,13858
2020-11-02,20904,16291,35409
2020-11-03,17463,13981,38407
2020-11-04,19819,14554,41694
2020-11-05,17930,14289,40675
2020-11-06,18306,14789,42018
2020-11-07,16771,13234,30419
2020-11-08,15628,12269,15656
2020-11-09,19019,15611,39337
2020-11-10,18351,14937,40843
2020-11-11,15994,13099,39758
2020-11-12,16008,12913,39290
2020-11-13,16537,13423,40022
2020-11-14,15704,12143,29130
2020-11-15,13859,11372,14581
2020-11-16,16377,13160,36694
2020-11-17,13148,10920,38483
2020-11-18,14011,11282,37047
2020-11-19,12254,9340,35472
2020-11-20,13014,10745,32901
2020-11-21,10467,8215,22857
2020-11-22,8899,7421,10855
2020-11-23,11478,9768,28499
2020-11-24,10379,8396,28874
2020-11-25,10103,8601,27489
2020-11-26,9559,7926,26592
2020-11-27,9363,8183,24484
2020-11-28,8927,7646,18240
2020-11-29,6979,6000,8253
2020-11-30,9949,8866,22573
2020-12-01,10524,9315,23238
2020-12-02,9153,8136,21662
2020-12-03,8388,7558,20245
2020-12-04,8950,7933,20503
2020-12-05,7646,6983,15437
2020-12-06,6412,5922,6339
2020-12-07,8782,7900,19496
2020-12-08,7139,6853,7732
2020-12-09,8265,7728,20166
2020-12-10,8349,7781,20711
2020-12-11,7544,7093,19819
2020-12-12,7294,6971,14338
2020-12-13,6419,6137,5774
2020-12-14,8901,8368,18183
2020-12-15,8134,7582,18586
2020-12-16,7829,7337,17008
2020-12-17,7396,6883,16573
2020-12-18,7878,7284,17026
2020-12-19,7116,6703,12985
2020-12-20,7642,7300,6457
2020-12-21,8640,8159,17349
2020-12-22,8467,7991,19668
2020-12-23,8709,8141,19170
2020-12-24,8803,8326,15961
2020-12-25,7623,7330,4587
2020-12-26,8412,8059,7969
2020-12-27,9091,8647,7725
2020-12-28,11354,10716,19208
2020-12-29,9805,8968,24197
2020-12-30,9657,8879,23952
2020-12-31,9188,8434,19229
2021-01-01,9582,8953,5867
2021-01-02,9741,8609,16276
2021-01-03,8622,8204,8413
2021-01-04,10993,10251,22943
2021-01-05,9922,9014,24879
2021-01-06,7834,7417,9146
2021-01-07,8095,7666,21540
2021-01-08,7717,7285,21169
2021-01-09,6863,6519,15612
2021-01-10,6564,6269,7018
2021-01-11,7562,7135,17084
2021-01-12,6729,6283,16502
2021-01-13,6328,5863,15482
2021-01-14,6149,5759,14684
2021-01-15,6365,5964,14380
2021-01-16,5765,5464,10926
2021-01-17,5298,5047,5012
2021-01-18,6934,6517,14575
2021-01-19,6321,5959,14601
2021-01-20,6796,6380,13796
2021-01-21,5924,5629,12943
2021-01-22,6317,6009,13759
2021-01-23,6219,5930,10531
2021-01-24,5675,5445,4883
2021-01-25,7068,6707,14364
2021-01-26,6160,5813,14652
2021-01-27,6130,5797,13392
2021-01-28,6024,5706,12273
2021-01-29,5836,5538,13016
2021-01-30,5677,5402,10284
2021-01-31,5207,5004,4810
2021-02-01,7930,7534,13439
2021-02-02,6601,6284,13983
2021-02-03,6564,6244,13382
2021-02-04,6307,5999,13330
2021-02-05,6505,6203,13645
2021-02-06,6429,6165,10785
2021-02-07,5880,5648,4831
2021-02-08,7356,6989,13918
2021-02-09,6506,6210,14676
2021-02-10,7091,6778,13927
2021-02-11,6156,5878,13460
2021-02-12,6367,6083,13152
2021-02-13,6030,5727,9855
2021-02-14,5969,5773,4394
2021-02-15,7996,7677,13021
2021-02-16,7579,7211,14128
2021-02-17,8322,7911,14123
2021-02-18,8456,8082,14661
2021-02-19,8600,8194,15488
2021-02-20,9297,8865,12683
2021-02-21,8486,8218,5796
2021-02-22,11332,10842,18030
2021-02-23,10362,9789,19923
2021-02-24,10589,10039,19960
2021-02-25,10181,9596,19584
2021-02-26,10773,10148,21010
2021-02-27,10193,9693,16030
2021-02-28,9538,9225,7094
2021-03-01,15026,14277,22059
2021-03-02,12604,11882,23202
2021-03-03,12674,11953,24000
2021-03-04,12207,11552,22868
2021-03-05,13255,12488,24362
2021-03-06,12380,11790,18189
2021-03-07,11594,11263,8053
2021-03-08,15399,14593,23991
2021-03-09,13010,12238,26040
2021-03-10,14623,13732,25805
2021-03-11,12703,12005,25790
2021-03-12,13340,12620,25398
2021-03-13,12200,11591,20120
2021-03-14,11558,11165,8949
2021-03-15,15022,14226,24459
2021-03-16,12690,11896,25991
2021-03-17,12732,11995,24887
2021-03-18,12172,11474,24083
2021-03-19,12178,11584,23629
2021-03-20,12132,11549,17927
2021-03-21,10708,10330,8442
2021-03-22,13977,13193,23367
2021-03-23,12291,11628,24585
2021-03-24,11865,11214,24267
2021-03-25,11854,11166,23347
2021-03-26,11229,10686,23487
2021-03-27,10145,9631,17377
2021-03-28,9467,9148,8209
2021-03-29,11876,11316,22418
2021-03-30,10345,9852,23446
2021-03-31,9092,8627,22262
2021-04-01,10063,9563,21678
2021-04-02,8790,8432,20514
2021-04-03,7456,7120,15562
2021-04-04,6667,6476,5663
2021-04-05,7663,7402,7248
2021-04-06,8648,8264,18516
2021-04-07,8612,8204,19236
2021-04-08,8350,7959,17706
2021-04-09,7564,7239,17324
2021-04-10,7730,7429,14052
2021-04-11,6886,6687,6743
2021-04-12,8682,8346,16840
2021-04-13,7662,7332,17333
2021-04-14,7361,7090,16351
2021-04-15,7123,6842,14995
2021-04-16,7060,6846,15113
2021-04-17,6330,6128,11447
2021-04-18,6601,6427,5791
2021-04-19,7889,7602,14749
2021-04-20,7502,7224,15678
2021-04-21,7281,7011,14825
2021-04-22,7008,6748,14277
2021-04-23,6895,6676,14518
2021-04-24,6304,6140,12058
2021-04-25,5951,5808,5265
2021-04-26,7117,6843,13682
2021-04-27,6211,5996,14432
2021-04-28,5934,5700,13771
2021-04-29,5243,5057,12443
2021-04-30,4907,4747,12942
2021-05-01,5113,4994,6122
2021-05-02,4322,4220,4634
2021-05-03,5432,5243,11491
2021-05-04,4723,4574,11408
2021-05-05,4721,4582,10805
2021-05-06,4109,3951,9523
2021-05-07,3901,3778,9536
2021-05-08,3435,3342,7413
2021-05-09,3278,3195,3599
2021-05-10,4005,3871,8140
2021-05-11,3298,3194,8286
2021-05-12,3128,3040,7507
2021-05-13,2865,2774,6707
2021-05-14,2583,2502,6563
2021-05-15,2405,2337,5044
2021-05-16,2160,2116,2161
2021-05-17,2506,2417,5496
2021-05-18,2362,2279,5818
2021-05-19,2162,2077,5102
2021-05-20,1989,1915,4413
2021-05-21,1791,1742,4517
2021-05-22,1580,1545,3632
2021-05-23,1590,1545,1478
2021-05-24,1884,1832,3971
2021-05-25,1603,1557,4042
2021-05-26,1581,1534,3692
2021-05-27,1462,1414,3415
2021-05-28,1384,1352,3415
2021-05-29,1161,1140,2710
2021-05-30,1136,1111,1194
2021-05-31,1221,1191,2982
2021-06-01,1252,1221,3168
2021-06-02,1142,1116,1266
2021-06-03,1136,1091,2762
2021-06-04,1078,1058,2999
2021-06-05,934,913,2105
2021-06-06,787,766,976
2021-06-07,935,897,2208
2021-06-08,784,762,2152
2021-06-09,781,762,1847
2021-06-10,756,737,1799
2021-06-11,589,565,1822
2021-06-12,541,531,1175
2021-06-13,543,530,566
2021-06-14,645,622,1467
2021-06-15,480,468,1328
2021-06-16,524,510,1224
2021-06-17,447,433,1123
2021-06-18,393,384,1080
2021-06-19,336,328,820
2021-06-20,363,356,363
2021-06-21,393,382,951
2021-06-22,409,396,941
2021-06-23,388,382,805
2021-06-24,362,354,796
2021-06-25,350,343,850
2021-06-26,321,313,652
2021-06-27,379,370,274
2021-06-28,460,445,830
2021-06-29,482,472,800
2021-06-30,551,543,871
2021-07-01,637,618,911
2021-07-02,565,560,988
2021-07-03,576,565,832
2021-07-04,627,621,402
2021-07-05,796,781,1135
2021-07-06,813,796,1384
2021-07-07,871,862,1222
2021-07-08,906,891,1394
2021-07-09,1093,1080,1491
2021-07-10,1176,1155,1404
2021-07-11,1228,1215,791
2021-07-12,1709,1678,1998
2021-07-13,1877,1852,2606
2021-07-14,2298,2259,2624
2021-07-15,2366,2320,3196
2021-07-16,2261,2219,3710
2021-07-17,2269,2220,2977
2021-07-18,2574,2520,1750
2021-07-19,2953,2869,4245
2021-07-20,3222,3151,5075
2021-07-21,3204,3142,5118
2021-07-22,3011,2936,4961
2021-07-23,2946,2870,5449
2021-07-24,2898,2833,4252
2021-07-25,3184,3119,2205
2021-07-26,3810,3721,6323
2021-07-27,3789,3720,6422
2021-07-28,3649,3556,6168
2021-07-29,3321,3245,5948
2021-07-30,3303,3221,6208
2021-07-31,3060,2979,4965
2021-08-01,3610,3521,2392
2021-08-02,4196,4089,6654
2021-08-03,4092,3983,7129
2021-08-04,4015,3930,7156
2021-08-05,3749,3675,6409
2021-08-06,3601,3515,7117
2021-08-07,3359,3296,5102
2021-08-08,3386,3311,3016
2021-08-09,4205,4111,7047
2021-08-10,4251,4167,7479
2021-08-11,3756,3663,7012
2021-08-12,3670,3569,7125
2021-08-13,3546,3448,6985
2021-08-14,3366,3278,5170
2021-08-15,3407,3341,2360
2021-08-16,4347,4251,6720
2021-08-17,4267,4167,7729
2021-08-18,4289,4186,7375
2021-08-19,3872,3775,7165
2021-08-20,3776,3670,7513
2021-08-21,3497,3402,5731
2021-08-22,3569,3503,3118
2021-08-23,4251,4134,7843
2021-08-24,3770,3655,7939
2021-08-25,3729,3623,7743
2021-08-26,3279,3154,7009
2021-08-27,3205,3130,7037
2021-08-28,3020,2946,5600
2021-08-29,2905,2838,2905
2021-08-30,3564,3478,6859
2021-08-31,3120,3026,7079
2021-09-01,3638,3528,6612
2021-09-02,2984,2909,6184
2021-09-03,2938,2843,6262
2021-09-04,2717,2626,4640
2021-09-05,2650,2583,2375
2021-09-06,3073,2980,5797
2021-09-07,2854,2729,5997
2021-09-08,2721,2623,5414
2021-09-09,2536,2443,4972
2021-09-10,2515,2422,5096
2021-09-11,2175,2099,3936
2021-09-12,2179,2138,1831
2021-09-13,2654,2589,4929
2021-09-14,2458,2403,5198
2021-09-15,2410,2368,4852
2021-09-16,2182,2123,4298
2021-09-17,2165,2109,4450
2021-09-18,1956,1915,3483
2021-09-19,1856,1822,1707
2021-09-20,2168,2115,4255
2021-09-21,1992,1941,4144
2021-09-22,1990,1948,3875
2021-09-23,1899,1855,3556
2021-09-24,1926,1869,3614
2021-09-25,1674,1628,2912
2021-09-26,1691,1629,1322
2021-09-27,2163,2065,3529
2021-09-28,1955,1807,3684
2021-09-29,1814,1697,3463
2021-09-30,1682,1564,3318
2021-10-01,1847,1726,3152
2021-10-02,1597,1500,2703
2021-10-03,1496,1421,1073
2021-10-04,1925,1793,3124
2021-10-05,1713,1615,3202
2021-10-06,1654,1543,2912
2021-10-07,1461,1366,2797
2021-10-08,1520,1426,2698
2021-10-09,1384,1306,2109
2021-10-10,1610,1558,1214
2021-10-11,1871,1780,3036
2021-10-12,1670,1597,2831
2021-10-13,1843,1783,2704
2021-10-14,1782,1728,2776
2021-10-15,1812,1758,2975
2021-10-16,1793,1746,2385
2021-10-17,1938,1892,1210
2021-10-18,2586,2529,3745
2021-10-19,2458,2401,3930
2021-10-20,2547,2479,3954
2021-10-21,2573,2521,4048
2021-10-22,2675,2622,4529
2021-10-23,2604,2557,3632
2021-10-24,2565,2519,1609
2021-10-25,3199,3145,4919
2021-10-26,2887,2838,5129
2021-10-27,3086,3032,5227
2021-10-28,3033,2984,5091
2021-10-29,2846,2797,5079
2021-10-30,2969,2927,4572
2021-10-31,2679,2632,2208
2021-11-01,3830,3771,2872
2021-11-02,4146,4083,6486
2021-11-03,4471,4410,6657
2021-11-04,4268,4200,7194
2021-11-05,4332,4259,7319
2021-11-06,3877,3816,5801
2021-11-07,4114,4064,2671
2021-11-08,5332,5240,8179
2021-11-09,4985,4919,8833
2021-11-10,5117,5031,8429
2021-11-11,4990,4918,8143
2021-11-12,5089,5002,9113
2021-11-13,5063,4978,7726
2021-11-14,5299,5216,3568
2021-11-15,6772,6629,10285
2021-11-16,6456,6346,11338
2021-11-17,6476,6359,10728
2021-11-18,6502,6379,11079
2021-11-19,6312,6199,11583
2021-11-20,6562,6440,9724
2021-11-21,6190,6052,4427
2021-11-22,8153,7970,12986
2021-11-23,7591,7386,13786
2021-11-24,7714,7466,13789
2021-11-25,7617,7353,13536
2021-11-26,7653,7398,14107
2021-11-27,7293,7051,12332
2021-11-28,7306,7054,5736
2021-11-29,9082,8762,16165
2021-11-30,8472,8197,16346
2021-12-01,10045,9716,16200
2021-12-02,8639,8355,16991
2021-12-03,8843,8525,17441
2021-12-04,8532,8264,14535
2021-12-05,8445,8159,6954
2021-12-06,10607,10243,19872
2021-12-07,10142,9792,20354
2021-12-08,10324,10019,10164
2021-12-09,10663,10293,21477
2021-12-10,11344,10977,22809
2021-12-11,10861,10520,19314
2021-12-12,11273,10883,9266
2021-12-13,13999,13448,25769
2021-12-14,13645,13196,26461
2021-12-15,13556,13025,26639
2021-12-16,13141,12705,27276
2021-12-17,14286,13578,29935
2021-12-18,14644,13921,24293
2021-12-19,16036,15366,12571
2021-12-20,23578,22346,38426
2021-12-21,23836,22529,42359
2021-12-22,25598,24107,51737
2021-12-23,26474,24883,58442
2021-12-24,29491,27774,58704
2021-12-25,29818,28148,15456
2021-12-26,40897,38711,29288
2021-12-27,57492,54323,111134
2021-12-28,55385,52292,128486
2021-12-29,48139,45256,152490
2021-12-30,40479,37827,158936
2021-12-31,33634,31015,131810
2022-01-01,43616,41649,35321
2022-01-02,43464,42014,64325
2022-01-03,61020,58089,209960
2022-01-04,49906,47482,200211
2022-01-05,44403,42235,201179
2022-01-06,36981,35577,69002
2022-01-07,39205,37492,221560
2022-01-08,36054,34939,147131
2022-01-09,36261,35305,68653
2022-01-10,46212,44650,228753
2022-01-11,40456,39079,187641
2022-01-12,37744,36333,170748
2022-01-13,34807,33545,158918
2022-01-14,30768,29813,162716
2022-01-15,28634,27615,130762
2022-01-16,27906,27143,57687
2022-01-17,37344,36505,209758
2022-01-18,33705,33037,170802
2022-01-19,30663,30236,165892
2022-01-20,26688,26301,150965
2022-01-21,22989,22209,149657
2022-01-22,20866,20554,118659
2022-01-23,18775,18360,52012
2022-01-24,24382,24150,147168
2022-01-25,16686,16571,108056
2022-01-26,13197,13092,95956
2022-01-27,8983,8944,60522
2022-01-28,2862,2845,36103
2022-01-29,92,87,44
