data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-06,2457,1941,4093
2020-04-07,2273,1830,4144
2020-04-08,2146,1805,4794
2020-04-09,2064,1659,4686
2020-04-10,2724,2181,5131
2020-04-11,1624,1295,3433
2020-04-12,1648,1441,1919
2020-04-13,1512,1310,2270
2020-04-14,1857,1577,3278
2020-04-15,2179,1762,3947
2020-04-16,1674,1406,3704
2020-04-17,1643,1368,3498
2020-04-18,1299,1146,2640
2020-04-19,1048,911,1389
2020-04-20,1903,1620,3008
2020-04-21,1194,1020,3081
2020-04-22,1231,1049,2604
2020-04-23,1248,958,2810
2020-04-24,1122,843,2740
2020-04-25,881,740,1665
2020-04-26,676,589,1017
2020-04-27,1125,918,1981
2020-04-28,872,664,2241
2020-04-29,925,624,2328
2020-04-30,868,573,2268
2020-05-01,698,561,1084
2020-05-02,508,415,1022
2020-05-03,411,329,505
2020-05-04,656,454,1456
2020-05-05,632,472,1537
2020-05-06,565,392,1440
2020-05-07,499,371,1389
2020-05-08,520,416,1380
2020-05-09,302,227,731
2020-05-10,334,269,337
2020-05-11,441,332,874
2020-05-12,451,330,915
2020-05-13,387,292,890
2020-05-14,338,252,900
2020-05-15,342,284,791
2020-05-16,243,195,607
2020-05-17,187,159,299
2020-05-18,306,256,655
2020-05-19,252,206,720
2020-05-20,292,231,676
2020-05-21,227,169,621
2020-05-22,193,155,685
2020-05-23,141,124,356
2020-05-24,105,91,147
2020-05-25,236,190,513
2020-05-26,186,153,540
2020-05-27,213,164,523
2020-05-28,173,127,516
2020-05-29,143,118,386
2020-05-30,122,97,286
2020-05-31,69,64,89
2020-06-01,173,137,377
2020-06-02,66,59,87
2020-06-03,139,116,358
2020-06-04,129,94,361
2020-06-05,164,116,385
2020-06-06,98,79,203
2020-06-07,74,65,84
2020-06-08,135,116,300
2020-06-09,126,104,368
2020-06-10,116,100,394
2020-06-11,109,86,449
2020-06-12,125,104,369
2020-06-13,74,66,214
2020-06-14,82,73,68
2020-06-15,120,101,276
2020-06-16,109,94,280
2020-06-17,97,78,303
2020-06-18,96,79,233
2020-06-19,91,75,290
2020-06-20,69,64,165
2020-06-21,66,60,62
2020-06-22,90,80,338
2020-06-23,79,71,289
2020-06-24,100,92,208
2020-06-25,91,76,203
2020-06-26,111,90,186
2020-06-27,77,61,124
2020-06-28,61,55,66
2020-06-29,102,87,231
2020-06-30,71,66,203
2020-07-01,118,106,237
2020-07-02,90,77,250
2020-07-03,75,67,244
2020-07-04,84,70,225
2020-07-05,66,59,77
2020-07-06,102,93,237
2020-07-07,108,98,226
2020-07-08,105,98,289
2020-07-09,87,82,220
2020-07-10,117,107,256
2020-07-11,83,81,164
2020-07-12,80,74,65
2020-07-13,109,98,192
2020-07-14,115,107,243
2020-07-15,101,97,240
2020-07-16,96,87,265
2020-07-17,104,100,283
2020-07-18,98,94,172
2020-07-19,94,89,111
2020-07-20,144,135,319
2020-07-21,129,119,279
2020-07-22,123,117,289
2020-07-23,146,133,270
2020-07-24,117,110,313
2020-07-25,132,126,196
2020-07-26,102,99,91
2020-07-27,138,129,326
2020-07-28,143,135,319
2020-07-29,142,132,473
2020-07-30,124,116,409
2020-07-31,125,115,324
2020-08-01,161,156,202
2020-08-02,127,120,106
2020-08-03,223,205,423
2020-08-04,201,184,394
2020-08-05,220,209,509
2020-08-06,209,201,400
2020-08-07,216,195,499
2020-08-08,266,245,346
2020-08-09,209,203,198
2020-08-10,295,269,502
2020-08-11,274,251,540
2020-08-12,284,264,631
2020-08-13,314,285,549
2020-08-14,310,290,634
2020-08-15,358,338,325
2020-08-16,372,348,299
2020-08-17,581,556,702
2020-08-18,634,593,927
2020-08-19,584,552,1080
2020-08-20,598,551,1167
2020-08-21,637,595,1423
2020-08-22,601,568,1059
2020-08-23,615,590,716
2020-08-24,705,662,1672
2020-08-25,653,613,1594
2020-08-26,641,591,1544
2020-08-27,587,546,1524
2020-08-28,599,553,1464
2020-08-29,450,433,1081
2020-08-30,452,422,576
2020-08-31,586,538,1425
2020-09-01,748,705,1430
2020-09-02,652,607,1622
2020-09-03,599,564,1609
2020-09-04,655,626,1653
2020-09-05,558,533,1157
2020-09-06,536,507,562
2020-09-07,819,778,1547
2020-09-08,695,642,1613
2020-09-09,693,659,1635
2020-09-10,780,725,1669
2020-09-11,676,625,1619
2020-09-12,667,635,1222
2020-09-13,621,591,597
2020-09-14,904,844,1668
2020-09-15,917,861,1830
2020-09-16,845,790,1614
2020-09-17,861,809,1758
2020-09-18,874,812,1930
2020-09-19,856,810,1336
2020-09-20,836,791,659
2020-09-21,994,915,1974
2020-09-22,967,897,1935
2020-09-23,913,848,2059
2020-09-24,867,804,2015
2020-09-25,1005,937,2103
2020-09-26,973,895,1496
2020-09-27,1023,946,908
2020-09-28,1389,1289,2282
2020-09-29,1302,1201,2330
2020-09-30,1721,1589,2626
2020-10-01,2350,2112,3058
2020-10-02,2280,2047,3341
2020-10-03,2386,2182,2619
2020-10-04,2366,2180,1763
2020-10-05,3375,3033,4680
2020-10-06,3216,2850,4956
2020-10-07,3723,3316,5486
2020-10-08,4068,3599,6208
2020-10-09,4566,3940,7008
2020-10-10,5015,4417,6055
2020-10-11,4420,3834,3426
2020-10-12,7083,5860,9596
2020-10-13,6758,5556,10479
2020-10-14,7473,6029,11492
2020-10-15,8352,6756,12232
2020-10-16,9424,7450,13818
2020-10-17,9155,7345,11921
2020-10-18,9277,7539,6426
2020-10-19,13033,10016,17662
2020-10-20,14068,10868,19775
2020-10-21,13386,10212,22852
2020-10-22,13523,10406,24286
2020-10-23,15275,11302,26218
2020-10-24,13916,10825,20292
2020-10-25,14183,11199,11341
2020-10-26,19450,14164,28783
2020-10-27,17191,12789,31838
2020-10-28,18231,13699,34309
2020-10-29,18439,12861,33381
2020-10-30,17974,13607,35616
2020-10-31,14719,11410,25833
2020-11-01,17739,14126,13876
2020-11-02,20944,16310,35434
2020-11-03,17502,14005,38457
2020-11-04,19859,14581,41759
2020-11-05,17979,14325,40696
2020-11-06,18360,14820,42032
2020-11-07,16789,13239,30466
2020-11-08,15684,12306,15678
2020-11-09,19058,15626,39375
2020-11-10,18377,14944,40874
2020-11-11,16040,13132,39785
2020-11-12,16046,12939,39301
2020-11-13,16569,13440,40125
2020-11-14,15709,12129,29149
2020-11-15,13916,11414,14591
2020-11-16,16421,13190,36694
2020-11-17,13177,10927,38553
2020-11-18,14040,11292,37063
2020-11-19,12268,9338,35492
2020-11-20,13037,10757,32911
2020-11-21,10481,8214,22867
2020-11-22,8914,7427,10860
2020-11-23,11504,9760,28522
2020-11-24,10389,8387,28891
2020-11-25,10111,8577,27496
2020-11-26,9580,7916,26607
2020-11-27,9361,8149,24498
2020-11-28,8936,7613,18246
2020-11-29,6982,5973,8258
2020-11-30,9960,8807,22593
2020-12-01,10541,9264,23249
2020-12-02,9155,8068,21658
2020-12-03,8396,7516,20264
2020-12-04,8951,7891,20513
2020-12-05,7661,6939,15445
2020-12-06,6417,5900,6362
2020-12-07,8777,7850,19575
2020-12-08,7137,6826,7721
2020-12-09,8273,7702,20169
2020-12-10,8354,7734,20711
2020-12-11,7550,7068,19826
2020-12-12,7290,6944,14339
2020-12-13,6424,6106,5775
2020-12-14,8899,8321,18204
2020-12-15,8129,7548,18617
2020-12-16,7833,7316,17036
2020-12-17,7404,6875,16590
2020-12-18,7881,7247,17037
2020-12-19,7121,6679,12995
2020-12-20,7617,7257,6460
2020-12-21,8634,8109,17353
2020-12-22,8470,7968,19675
2020-12-23,8714,8109,19185
2020-12-24,8777,8253,15971
2020-12-25,7626,7295,4594
2020-12-26,8420,8020,7982
2020-12-27,9102,8625,7741
2020-12-28,11345,10672,19243
2020-12-29,9815,8937,24233
2020-12-30,9658,8829,23978
2020-12-31,9183,8388,19240
2021-01-01,9563,8893,5893
2021-01-02,9732,8537,16301
2021-01-03,8619,8153,8408
2021-01-04,10999,10202,23028
2021-01-05,9915,8967,24944
2021-01-06,7833,7373,9131
2021-01-07,8099,7618,21605
2021-01-08,7717,7246,21210
2021-01-09,6858,6479,15631
2021-01-10,6557,6232,7004
2021-01-11,7573,7085,17111
2021-01-12,6726,6250,16547
2021-01-13,6326,5820,15519
2021-01-14,6146,5722,14716
2021-01-15,6360,5931,14418
2021-01-16,5756,5432,10938
2021-01-17,5299,5033,5033
2021-01-18,6925,6481,14600
2021-01-19,6321,5920,14633
2021-01-20,6802,6339,13805
2021-01-21,5936,5613,12961
2021-01-22,6313,5975,13769
2021-01-23,6214,5892,10556
2021-01-24,5671,5416,4890
2021-01-25,7098,6692,14390
2021-01-26,6168,5802,14675
2021-01-27,6136,5772,13408
2021-01-28,6036,5692,12271
2021-01-29,5837,5514,13035
2021-01-30,5682,5392,10288
2021-01-31,5211,4989,4823
2021-02-01,7931,7497,13482
2021-02-02,6585,6251,14016
2021-02-03,6564,6223,13405
2021-02-04,6313,5975,13343
2021-02-05,6512,6182,13664
2021-02-06,6415,6121,10778
2021-02-07,5878,5627,4834
2021-02-08,7337,6935,13945
2021-02-09,6512,6193,14681
2021-02-10,7097,6761,13936
2021-02-11,6150,5861,13483
2021-02-12,6373,6073,13175
2021-02-13,6044,5727,9858
2021-02-14,5964,5752,4405
2021-02-15,8006,7660,13025
2021-02-16,7578,7197,14149
2021-02-17,8321,7893,14125
2021-02-18,8448,8052,14675
2021-02-19,8591,8161,15499
2021-02-20,9278,8820,12702
2021-02-21,8497,8198,5805
2021-02-22,11307,10781,18038
2021-02-23,10348,9760,19938
2021-02-24,10564,9986,19982
2021-02-25,10162,9548,19589
2021-02-26,10756,10094,21025
2021-02-27,10150,9618,16040
2021-02-28,9514,9181,7105
2021-03-01,14977,14185,22077
2021-03-02,12566,11806,23220
2021-03-03,12649,11897,24022
2021-03-04,12176,11496,22904
2021-03-05,13248,12429,24413
2021-03-06,12370,11738,18222
2021-03-07,11601,11227,8051
2021-03-08,15398,14550,24021
2021-03-09,13039,12223,26065
2021-03-10,14604,13673,25825
2021-03-11,12696,11965,25815
2021-03-12,13338,12568,25417
2021-03-13,12176,11537,20125
2021-03-14,11552,11126,8955
2021-03-15,14992,14148,24482
2021-03-16,12703,11855,26017
2021-03-17,12735,11965,24913
2021-03-18,12175,11427,24120
2021-03-19,12164,11516,23643
2021-03-20,12104,11465,17950
2021-03-21,10704,10284,8436
2021-03-22,13940,13098,23394
2021-03-23,12282,11574,24609
2021-03-24,11857,11144,24300
2021-03-25,11847,11113,23250
2021-03-26,11208,10640,23506
2021-03-27,10106,9563,17372
2021-03-28,9459,9101,8212
2021-03-29,11892,11273,22449
2021-03-30,10337,9795,23477
2021-03-31,9110,8608,22298
2021-04-01,10063,9526,21710
2021-04-02,8784,8382,20564
2021-04-03,7430,7064,15576
2021-04-04,6640,6426,5670
2021-04-05,7662,7383,7259
2021-04-06,8633,8229,18548
2021-04-07,8586,8153,19272
2021-04-08,8342,7903,17723
2021-04-09,7581,7218,17338
2021-04-10,7705,7366,14068
2021-04-11,6871,6649,6745
2021-04-12,8668,8289,16879
2021-04-13,7652,7297,17358
2021-04-14,7366,7066,16354
2021-04-15,7127,6817,15021
2021-04-16,7066,6829,15137
2021-04-17,6295,6078,11465
2021-04-18,6571,6378,5802
2021-04-19,7850,7540,14763
2021-04-20,7497,7196,15702
2021-04-21,7274,6971,14851
2021-04-22,6984,6701,14298
2021-04-23,6887,6644,14534
2021-04-24,6281,6092,12079
2021-04-25,5936,5767,5270
2021-04-26,7099,6789,13711
2021-04-27,6225,5988,14461
2021-04-28,5932,5682,13798
2021-04-29,5271,5062,12453
2021-04-30,4907,4736,12957
2021-05-01,5096,4962,6136
2021-05-02,4321,4214,4632
2021-05-03,5439,5225,11508
2021-05-04,4717,4560,11418
2021-05-05,4715,4561,10808
2021-05-06,4121,3955,9533
2021-05-07,3907,3768,9548
2021-05-08,3428,3325,7424
2021-05-09,3273,3183,3609
2021-05-10,3997,3848,8154
2021-05-11,3301,3184,8297
2021-05-12,3128,3032,7519
2021-05-13,2874,2771,6722
2021-05-14,2597,2505,6582
2021-05-15,2401,2329,5052
2021-05-16,2166,2120,2171
2021-05-17,2514,2416,5517
2021-05-18,2368,2278,5840
2021-05-19,2163,2072,5123
2021-05-20,1991,1914,4428
2021-05-21,1802,1742,4536
2021-05-22,1576,1534,3648
2021-05-23,1589,1541,1480
2021-05-24,1885,1827,3997
2021-05-25,1607,1556,4046
2021-05-26,1578,1530,3699
2021-05-27,1459,1408,3422
2021-05-28,1393,1355,3421
2021-05-29,1160,1135,2702
2021-05-30,1120,1095,1192
2021-05-31,1224,1192,2976
2021-06-01,1257,1223,3160
2021-06-02,1141,1114,1258
2021-06-03,1134,1082,2747
2021-06-04,1062,1039,2982
2021-06-05,928,902,2071
2021-06-06,783,763,967
2021-06-07,935,899,2216
2021-06-08,789,761,2155
2021-06-09,785,762,1851
2021-06-10,755,734,1806
2021-06-11,589,564,1827
2021-06-12,537,524,1185
2021-06-13,545,530,567
2021-06-14,643,617,1468
2021-06-15,480,465,1333
2021-06-16,525,511,1232
2021-06-17,446,432,1123
2021-06-18,395,385,1087
2021-06-19,339,328,827
2021-06-20,362,354,367
2021-06-21,394,382,958
2021-06-22,409,396,941
2021-06-23,389,383,809
2021-06-24,361,353,799
2021-06-25,347,341,856
2021-06-26,322,314,657
2021-06-27,380,371,278
2021-06-28,461,445,840
2021-06-29,482,472,805
2021-06-30,551,544,883
2021-07-01,637,616,915
2021-07-02,565,561,993
2021-07-03,576,565,832
2021-07-04,627,618,405
2021-07-05,794,781,1142
2021-07-06,812,795,1387
2021-07-07,873,864,1221
2021-07-08,904,892,1399
2021-07-09,1093,1081,1499
2021-07-10,1182,1158,1409
2021-07-11,1224,1209,799
2021-07-12,1711,1679,2006
2021-07-13,1877,1853,2611
2021-07-14,2294,2251,2638
2021-07-15,2366,2317,3204
2021-07-16,2258,2216,3715
2021-07-17,2268,2218,2990
2021-07-18,2571,2514,1756
2021-07-19,2949,2863,4250
2021-07-20,3226,3149,5085
2021-07-21,3198,3137,5144
2021-07-22,2998,2922,4970
2021-07-23,2946,2867,5454
2021-07-24,2902,2836,4257
2021-07-25,3186,3120,2207
2021-07-26,3806,3709,6330
2021-07-27,3782,3711,6430
2021-07-28,3653,3560,6182
2021-07-29,3323,3244,5959
2021-07-30,3298,3213,6219
2021-07-31,3050,2966,4972
2021-08-01,3602,3510,2400
2021-08-02,4181,4072,6660
2021-08-03,4095,3978,7136
2021-08-04,4018,3924,7164
2021-08-05,3739,3661,6424
2021-08-06,3596,3509,7132
2021-08-07,3357,3289,5111
2021-08-08,3383,3313,3021
2021-08-09,4202,4109,7056
2021-08-10,4246,4167,7509
2021-08-11,3761,3663,7022
2021-08-12,3673,3572,7145
2021-08-13,3525,3425,7010
2021-08-14,3361,3280,5175
2021-08-15,3403,3332,2365
2021-08-16,4328,4228,6736
2021-08-17,4244,4141,7748
2021-08-18,4276,4174,7387
2021-08-19,3860,3767,7179
2021-08-20,3762,3656,7529
2021-08-21,3475,3388,5743
2021-08-22,3564,3501,3123
2021-08-23,4243,4125,7854
2021-08-24,3763,3638,7951
2021-08-25,3719,3614,7760
2021-08-26,3277,3157,7017
2021-08-27,3194,3121,7068
2021-08-28,3009,2938,5608
2021-08-29,2899,2832,2910
2021-08-30,3555,3470,6878
2021-08-31,3099,3009,7095
2021-09-01,3614,3521,6619
2021-09-02,2973,2897,6195
2021-09-03,2921,2836,6267
2021-09-04,2706,2619,4645
2021-09-05,2645,2584,2383
2021-09-06,3075,2987,5808
2021-09-07,2844,2724,6006
2021-09-08,2710,2619,5421
2021-09-09,2530,2440,4976
2021-09-10,2510,2419,5108
2021-09-11,2170,2103,3948
2021-09-12,2171,2130,1835
2021-09-13,2652,2586,4939
2021-09-14,2454,2396,5207
2021-09-15,2406,2358,4870
2021-09-16,2178,2118,4297
2021-09-17,2162,2109,4461
2021-09-18,1956,1912,3485
2021-09-19,1852,1816,1706
2021-09-20,2165,2115,4269
2021-09-21,1987,1935,4153
2021-09-22,1988,1948,3879
2021-09-23,1894,1851,3564
2021-09-24,1923,1863,3627
2021-09-25,1682,1633,2922
2021-09-26,1681,1621,1322
2021-09-27,2154,2056,3539
2021-09-28,1954,1809,3687
2021-09-29,1811,1692,3470
2021-09-30,1689,1570,3319
2021-10-01,1843,1725,3167
2021-10-02,1599,1500,2713
2021-10-03,1496,1422,1074
2021-10-04,1925,1795,3133
2021-10-05,1717,1623,3213
2021-10-06,1645,1543,2917
2021-10-07,1451,1362,2810
2021-10-08,1513,1427,2697
2021-10-09,1378,1308,2113
2021-10-10,1612,1561,1228
2021-10-11,1865,1781,3060
2021-10-12,1672,1602,2836
2021-10-13,1839,1783,2712
2021-10-14,1780,1732,2789
2021-10-15,1818,1761,2991
2021-10-16,1789,1742,2402
2021-10-17,1927,1886,1228
2021-10-18,2584,2529,3767
2021-10-19,2454,2400,3952
2021-10-20,2552,2485,3969
2021-10-21,2572,2515,4065
2021-10-22,2672,2624,4541
2021-10-23,2599,2551,3647
2021-10-24,2558,2518,1609
2021-10-25,3191,3150,4936
2021-10-26,2879,2836,5150
2021-10-27,3082,3031,5244
2021-10-28,3035,2989,5101
2021-10-29,2834,2791,5098
2021-10-30,2969,2937,4590
2021-10-31,2675,2633,2207
2021-11-01,3837,3780,2879
2021-11-02,4152,4105,6498
2021-11-03,4465,4411,6677
2021-11-04,4263,4219,7204
2021-11-05,4327,4276,7342
2021-11-06,3877,3838,5810
2021-11-07,4118,4079,2686
2021-11-08,5342,5271,8198
2021-11-09,4992,4943,8839
2021-11-10,5125,5051,8442
2021-11-11,5002,4949,8174
2021-11-12,5099,5027,9146
2021-11-13,5077,5026,7752
2021-11-14,5311,5241,3571
2021-11-15,6770,6665,10322
2021-11-16,6479,6401,11410
2021-11-17,6493,6404,10745
2021-11-18,6523,6434,11138
2021-11-19,6318,6237,11630
2021-11-20,6585,6485,9759
2021-11-21,6224,6091,4447
2021-11-22,8195,8039,13041
2021-11-23,7631,7451,13843
2021-11-24,7726,7524,13857
2021-11-25,7653,7431,13602
2021-11-26,7668,7442,14189
2021-11-27,7322,7112,12414
2021-11-28,7349,7122,5778
2021-11-29,9137,8851,16252
2021-11-30,8524,8282,16420
2021-12-01,10129,9859,16266
2021-12-02,8692,8457,17049
2021-12-03,8894,8620,17530
2021-12-04,8575,8339,14605
2021-12-05,8492,8233,6975
2021-12-06,10667,10342,19965
2021-12-07,10222,9906,20405
2021-12-08,10389,10121,10187
2021-12-09,10748,10422,21601
2021-12-10,11438,11098,22985
2021-12-11,11012,10694,19491
2021-12-12,11423,11069,9328
2021-12-13,14131,13621,25933
2021-12-14,13798,13376,26591
2021-12-15,13742,13247,26824
2021-12-16,13332,12919,27477
2021-12-17,14518,13834,30126
2021-12-18,14878,14184,24426
2021-12-19,16319,15672,12616
2021-12-20,23998,22803,38834
2021-12-21,24218,22953,42756
2021-12-22,25998,24555,52175
2021-12-23,26925,25385,59180
2021-12-24,30072,28435,59269
2021-12-25,30487,28885,15589
2021-12-26,41971,39884,29548
2021-12-27,59258,56267,113584
2021-12-28,57246,54393,131933
2021-12-29,51596,48798,162531
2021-12-30,44105,41547,170689
2021-12-31,37355,34837,142913
2022-01-01,45907,44042,37126
2022-01-02,46997,45605,68597
2022-01-03,69417,66496,229431
2022-01-04,55961,53315,218432
2022-01-05,49851,47459,220480
2022-01-06,40879,39392,74564
2022-01-07,46514,44441,244138
2022-01-08,41484,40060,161931
2022-01-09,41334,40135,75132
2022-01-10,56619,54645,253124
2022-01-11,49448,47597,205799
2022-01-12,46995,45304,189446
2022-01-13,45060,43540,176717
2022-01-14,42099,40843,181852
2022-01-15,41732,40313,145691
2022-01-16,42407,41231,64842
2022-01-17,56037,54587,240074
2022-01-18,50290,48991,194954
2022-01-19,46334,45442,190315
2022-01-20,43699,42771,174697
2022-01-21,39611,38278,174892
2022-01-22,35963,34932,136629
2022-01-23,34090,32952,61806
2022-01-24,46850,45597,209647
2022-01-25,39519,38314,159290
2022-01-26,36377,35132,152907
2022-01-27,32506,31370,135299
2022-01-28,30207,29394,132594
2022-01-29,26062,25233,103442
2022-01-30,24239,23232,46897
2022-01-31,33856,32384,153269
2022-02-01,31166,29558,114809
2022-02-02,28183,26751,107019
2022-02-03,24684,23514,94105
2022-02-04,21890,20740,91397
2022-02-05,20139,18894,74106
2022-02-06,18182,17181,34083
2022-02-07,24683,23228,111251
2022-02-08,19978,19289,78835
2022-02-09,18450,17814,73643
2022-02-10,17206,16578,63841
2022-02-11,15164,14807,61073
2022-02-12,13373,13062,49877
2022-02-13,13438,12965,24164
2022-02-14,20172,18442,78051
2022-02-15,16733,15425,56659
2022-02-16,16780,15404,57695
2022-02-17,15846,14524,52236
2022-02-18,14564,13133,50494
2022-02-19,13077,11916,42027
2022-02-20,13052,12313,20661
2022-02-21,17302,16689,65752
2022-02-22,14742,14038,46164
2022-02-23,15212,13883,47172
2022-02-24,12667,11517,41162
2022-02-25,11619,10609,39031
2022-02-26,10534,9665,31461
2022-02-27,10239,9424,15454
2022-02-28,15493,14009,53245
2022-03-01,14572,13328,36755
2022-03-02,14833,13767,43187
2022-03-03,14220,13077,40625
2022-03-04,14196,13171,43025
2022-03-05,14098,13079,37893
2022-03-06,13567,12688,19954
2022-03-07,19839,18376,67589
2022-03-08,18096,16822,50981
2022-03-09,18519,17216,56404
2022-03-10,18389,16992,55910
2022-03-11,18566,17176,57714
2022-03-12,19175,17656,50956
2022-03-13,19242,18037,26605
2022-03-14,28263,25921,97894
2022-03-15,25588,23577,75766
2022-03-16,26299,24121,83667
2022-03-17,23558,21644,79067
2022-03-18,22111,19939,75836
2022-03-19,20676,18428,61944
2022-03-20,20333,18617,29235
2022-03-21,29703,26586,105180
2022-03-22,25591,22905,77885
2022-03-23,25396,22820,82551
2022-03-24,23606,21112,75666
2022-03-25,21664,19382,75530
2022-03-26,20073,18236,61213
2022-03-27,19023,17872,27523
2022-03-28,28938,26763,109550
2022-03-29,24063,22570,79428
2022-03-30,23191,21805,77215
2022-03-31,20220,18878,74156
2022-04-01,20568,19156,72188
2022-04-02,17817,16729,55702
2022-04-03,16188,15353,25978
2022-04-04,24743,23067,96595
2022-04-05,21545,20319,69673
2022-04-06,21626,20522,72158
2022-04-07,19619,18675,66767
2022-04-08,18434,17501,65582
2022-04-09,17035,16134,54558
2022-04-10,15481,14934,23936
2022-04-11,22503,21320,89915
2022-04-12,19348,18474,61877
2022-04-13,19469,18508,65775
2022-04-14,17454,16819,62815
2022-04-15,16283,15460,64425
2022-04-16,14415,13622,53594
2022-04-17,12410,12022,16561
2022-04-18,16231,15813,25647
2022-04-19,25440,23930,110182
2022-04-20,22598,21514,76640
2022-04-21,20376,19306,73290
2022-04-22,17981,16815,72570
2022-04-23,14562,13610,55967
2022-04-24,12501,12026,24253
2022-04-25,15435,14866,28908
2022-04-26,22852,21474,100316
2022-04-27,18442,17592,64330
2022-04-28,16127,15333,57836
2022-04-29,14195,13551,54028
2022-04-30,12113,11573,41020
2022-05-01,12370,12061,15447
2022-05-02,17202,16452,69639
2022-05-03,14420,13845,47306
2022-05-04,14277,13662,47200
2022-05-05,12963,12420,43940
2022-05-06,11897,11437,41560
2022-05-07,10787,10364,32398
2022-05-08,10654,10340,15227
2022-05-09,15572,14859,60690
2022-05-10,13517,12981,41744
2022-05-11,12575,12079,42244
2022-05-12,11219,10771,38387
2022-05-13,9949,9538,36603
2022-05-14,8578,8211,27300
2022-05-15,7931,7719,11721
2022-05-16,12138,11551,48014
2022-05-17,9402,9006,30860
2022-05-18,8936,8560,30750
2022-05-19,7482,7094,26882
2022-05-20,6902,6569,24581
2022-05-21,6152,5853,18075
2022-05-22,5856,5681,8732
2022-05-23,8830,8382,34107
2022-05-24,6958,6616,22567
2022-05-25,6592,6313,22313
2022-05-26,5789,5461,19693
2022-05-27,5470,5157,18676
2022-05-28,4702,4461,14945
2022-05-29,4206,4018,7078
2022-05-30,6771,6410,26125
2022-05-31,5452,5188,18663
2022-06-01,5934,5669,19587
2022-06-02,4531,4377,6944
2022-06-03,6644,6259,24627
2022-06-04,5807,5512,15539
2022-06-05,5734,5561,8129
2022-06-06,8708,8298,30878
2022-06-07,8181,7847,22922
2022-06-08,7981,7673,23675
2022-06-09,7569,7220,22771
2022-06-10,7582,7282,22939
2022-06-11,7530,7277,19334
2022-06-12,8676,8458,10083
2022-06-13,13459,12923,43226
2022-06-14,12429,12003,34091
2022-06-15,12648,12201,38018
2022-06-16,11961,11595,37826
2022-06-17,12102,11663,38785
2022-06-18,11378,10964,31456
2022-06-19,12673,12381,15698
2022-06-20,19890,19196,69196
2022-06-21,17758,17464,53330
2022-06-22,17805,17246,58408
2022-06-23,17120,16542,57761
2022-06-24,16972,16390,58505
2022-06-25,16126,15546,50156
2022-06-26,16743,16327,23778
2022-06-27,26052,24913,105729
2022-06-28,23497,22639,80390
2022-06-29,22761,21838,85084
2022-06-30,22594,21634,87425
2022-07-01,22849,21841,89973
2022-07-02,19429,18674,73141
2022-07-03,20456,19783,34011
2022-07-04,32574,30935,148573
2022-07-05,28503,27209,108347
2022-07-06,28388,26664,110491
2022-07-07,25794,24633,101222
2022-07-08,24037,22918,102877
2022-07-09,21325,20258,82224
2022-07-10,21527,20830,35363
2022-07-11,32727,30920,155252
2022-07-12,27518,26186,111263
2022-07-13,26402,25105,108802
2022-07-14,22677,21389,97122
2022-07-15,20553,19268,92652
2022-07-16,18226,17266,70237
2022-07-17,16766,16174,29163
2022-07-18,27001,25597,128419
2022-07-19,21720,20613,85359
2022-07-20,20329,19127,81537
2022-07-21,17587,16619,71380
2022-07-22,16654,15623,69480
2022-07-23,14494,13697,52187
2022-07-24,13626,13119,21511
