data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-06,2457,1941,4091
2020-04-07,2268,1830,4142
2020-04-08,2143,1805,4794
2020-04-09,2063,1659,4687
2020-04-10,2725,2183,5130
2020-04-11,1623,1295,3430
2020-04-12,1644,1441,1919
2020-04-13,1510,1311,2268
2020-04-14,1857,1578,3280
2020-04-15,2173,1760,3947
2020-04-16,1672,1407,3705
2020-04-17,1639,1366,3499
2020-04-18,1297,1148,2640
2020-04-19,1046,912,1385
2020-04-20,1906,1626,3007
2020-04-21,1199,1025,3081
2020-04-22,1232,1051,2603
2020-04-23,1251,962,2810
2020-04-24,1122,847,2740
2020-04-25,884,743,1666
2020-04-26,676,589,1017
2020-04-27,1125,919,1982
2020-04-28,871,663,2240
2020-04-29,925,625,2328
2020-04-30,866,571,2267
2020-05-01,700,563,1084
2020-05-02,510,417,1021
2020-05-03,411,329,506
2020-05-04,657,455,1456
2020-05-05,632,473,1537
2020-05-06,566,393,1441
2020-05-07,498,371,1390
2020-05-08,524,420,1380
2020-05-09,300,226,731
2020-05-10,333,269,336
2020-05-11,440,331,873
2020-05-12,450,331,915
2020-05-13,386,291,890
2020-05-14,338,252,900
2020-05-15,343,285,791
2020-05-16,244,196,606
2020-05-17,188,160,298
2020-05-18,305,256,655
2020-05-19,254,208,720
2020-05-20,293,232,676
2020-05-21,227,169,621
2020-05-22,193,155,685
2020-05-23,142,125,356
2020-05-24,106,92,147
2020-05-25,236,190,513
2020-05-26,186,153,540
2020-05-27,213,164,523
2020-05-28,173,127,516
2020-05-29,142,117,386
2020-05-30,122,97,286
2020-05-31,69,64,89
2020-06-01,173,137,377
2020-06-02,66,59,87
2020-06-03,141,118,358
2020-06-04,128,94,361
2020-06-05,164,116,385
2020-06-06,98,79,203
2020-06-07,74,65,84
2020-06-08,136,117,300
2020-06-09,126,104,368
2020-06-10,116,100,394
2020-06-11,111,88,449
2020-06-12,126,105,369
2020-06-13,76,68,214
2020-06-14,82,73,68
2020-06-15,120,101,276
2020-06-16,108,93,280
2020-06-17,97,78,302
2020-06-18,97,80,233
2020-06-19,92,76,290
2020-06-20,69,64,165
2020-06-21,66,60,62
2020-06-22,90,80,338
2020-06-23,79,71,289
2020-06-24,99,91,207
2020-06-25,91,76,203
2020-06-26,110,90,186
2020-06-27,77,61,124
2020-06-28,61,55,66
2020-06-29,104,89,231
2020-06-30,71,66,203
2020-07-01,118,106,237
2020-07-02,90,77,250
2020-07-03,76,68,244
2020-07-04,84,70,225
2020-07-05,69,62,77
2020-07-06,102,93,237
2020-07-07,107,97,226
2020-07-08,105,99,289
2020-07-09,86,81,220
2020-07-10,117,107,255
2020-07-11,83,81,164
2020-07-12,81,75,65
2020-07-13,109,98,192
2020-07-14,115,107,243
2020-07-15,101,97,240
2020-07-16,96,87,264
2020-07-17,104,100,284
2020-07-18,97,93,173
2020-07-19,92,88,111
2020-07-20,144,135,319
2020-07-21,130,120,279
2020-07-22,122,116,286
2020-07-23,145,132,270
2020-07-24,117,111,312
2020-07-25,131,125,197
2020-07-26,102,99,91
2020-07-27,138,129,326
2020-07-28,145,137,319
2020-07-29,140,131,473
2020-07-30,125,117,367
2020-07-31,126,116,324
2020-08-01,161,156,202
2020-08-02,127,120,107
2020-08-03,224,207,422
2020-08-04,200,185,394
2020-08-05,220,209,509
2020-08-06,209,201,400
2020-08-07,216,195,499
2020-08-08,266,245,346
2020-08-09,210,204,198
2020-08-10,297,271,500
2020-08-11,276,253,540
2020-08-12,284,265,631
2020-08-13,315,286,548
2020-08-14,311,291,634
2020-08-15,358,339,324
2020-08-16,371,347,299
2020-08-17,580,556,704
2020-08-18,635,594,927
2020-08-19,584,551,1078
2020-08-20,597,551,1168
2020-08-21,640,598,1424
2020-08-22,601,569,1059
2020-08-23,616,591,716
2020-08-24,704,662,1674
2020-08-25,652,612,1592
2020-08-26,642,592,1544
2020-08-27,588,547,1523
2020-08-28,597,550,1464
2020-08-29,450,433,1079
2020-08-30,450,420,575
2020-08-31,586,539,1426
2020-09-01,748,705,1430
2020-09-02,650,605,1629
2020-09-03,596,565,1608
2020-09-04,654,625,1655
2020-09-05,557,533,1155
2020-09-06,539,510,560
2020-09-07,821,781,1552
2020-09-08,694,641,1613
2020-09-09,693,660,1640
2020-09-10,780,726,1669
2020-09-11,674,624,1623
2020-09-12,666,635,1224
2020-09-13,621,590,597
2020-09-14,907,847,1673
2020-09-15,922,866,1830
2020-09-16,845,790,1615
2020-09-17,863,810,1759
2020-09-18,875,814,1927
2020-09-19,857,811,1337
2020-09-20,837,792,657
2020-09-21,988,912,1976
2020-09-22,966,896,1939
2020-09-23,910,847,2058
2020-09-24,869,805,2014
2020-09-25,1004,936,2106
2020-09-26,974,896,1505
2020-09-27,1025,950,905
2020-09-28,1391,1291,2284
2020-09-29,1300,1200,2332
2020-09-30,1721,1589,2626
2020-10-01,2352,2118,3059
2020-10-02,2275,2043,3344
2020-10-03,2385,2182,2615
2020-10-04,2366,2180,1763
2020-10-05,3371,3032,4693
2020-10-06,3209,2847,4956
2020-10-07,3719,3317,5484
2020-10-08,4061,3595,6206
2020-10-09,4555,3932,6996
2020-10-10,5014,4425,6068
2020-10-11,4417,3836,3425
2020-10-12,7056,5843,9596
2020-10-13,6753,5556,10477
2020-10-14,7459,6024,11500
2020-10-15,8337,6749,12230
2020-10-16,9413,7444,13813
2020-10-17,9149,7346,11925
2020-10-18,9257,7526,6423
2020-10-19,13018,10011,17667
2020-10-20,14048,10856,19768
2020-10-21,13376,10212,22839
2020-10-22,13498,10394,24282
2020-10-23,15253,11295,26201
2020-10-24,13914,10832,20292
2020-10-25,14160,11185,11339
2020-10-26,19417,14147,28778
2020-10-27,17175,12782,31823
2020-10-28,18224,13704,34301
2020-10-29,18427,12864,33380
2020-10-30,17958,13603,35593
2020-10-31,14691,11396,25827
2020-11-01,17727,14128,13872
2020-11-02,20919,16307,35421
2020-11-03,17475,13994,38419
2020-11-04,19844,14577,41715
2020-11-05,17941,14301,40668
2020-11-06,18324,14802,42031
2020-11-07,16773,13235,30428
2020-11-08,15650,12288,15661
2020-11-09,19032,15618,39341
2020-11-10,18367,14948,40857
2020-11-11,16013,13112,39763
2020-11-12,16025,12931,39284
2020-11-13,16555,13440,40068
2020-11-14,15696,12127,29137
2020-11-15,13887,11398,14582
2020-11-16,16408,13185,36696
2020-11-17,13161,10926,38522
2020-11-18,14028,11290,37052
2020-11-19,12264,9342,35484
2020-11-20,13026,10749,32902
2020-11-21,10478,8222,22864
2020-11-22,8911,7429,10849
2020-11-23,11492,9762,28501
2020-11-24,10382,8385,28882
2020-11-25,10101,8583,27491
2020-11-26,9567,7915,26594
2020-11-27,9364,8165,24490
2020-11-28,8930,7626,18241
2020-11-29,6983,5987,8257
2020-11-30,9943,8822,22583
2020-12-01,10528,9274,23244
2020-12-02,9149,8086,21658
2020-12-03,8391,7528,20255
2020-12-04,8946,7897,20508
2020-12-05,7651,6953,15440
2020-12-06,6412,5905,6357
2020-12-07,8772,7867,19537
2020-12-08,7135,6832,7722
2020-12-09,8274,7719,20169
2020-12-10,8339,7738,20714
2020-12-11,7552,7080,19821
2020-12-12,7289,6953,14334
2020-12-13,6422,6117,5775
2020-12-14,8892,8335,18194
2020-12-15,8125,7560,18619
2020-12-16,7830,7327,17031
2020-12-17,7393,6871,16583
2020-12-18,7876,7258,17041
2020-12-19,7116,6691,12997
2020-12-20,7617,7265,6459
2020-12-21,8644,8134,17349
2020-12-22,8459,7965,19669
2020-12-23,8712,8118,19180
2020-12-24,8786,8280,15966
2020-12-25,7624,7304,4591
2020-12-26,8410,8030,7982
2020-12-27,9093,8630,7734
2020-12-28,11342,10689,19236
2020-12-29,9812,8943,24227
2020-12-30,9650,8840,23983
2020-12-31,9177,8407,19238
2021-01-01,9567,8911,5866
2021-01-02,9734,8567,16275
2021-01-03,8620,8173,8413
2021-01-04,10990,10217,23022
2021-01-05,9918,8981,24931
2021-01-06,7819,7374,9146
2021-01-07,8086,7624,21584
2021-01-08,7709,7252,21211
2021-01-09,6858,6495,15630
2021-01-10,6553,6237,7014
2021-01-11,7567,7100,17109
2021-01-12,6722,6254,16541
2021-01-13,6324,5831,15508
2021-01-14,6150,5735,14706
2021-01-15,6362,5946,14411
2021-01-16,5761,5442,10942
2021-01-17,5296,5035,5025
2021-01-18,6930,6495,14593
2021-01-19,6320,5937,14621
2021-01-20,6798,6346,13809
2021-01-21,5927,5622,12953
2021-01-22,6308,5982,13773
2021-01-23,6214,5903,10551
2021-01-24,5671,5426,4887
2021-01-25,7074,6678,14382
2021-01-26,6166,5807,14671
2021-01-27,6132,5782,13401
2021-01-28,6017,5685,12270
2021-01-29,5840,5526,13032
2021-01-30,5669,5387,10289
2021-01-31,5213,4999,4824
2021-02-01,7925,7505,13479
2021-02-02,6584,6259,14004
2021-02-03,6564,6239,13391
2021-02-04,6302,5980,13339
2021-02-05,6501,6188,13658
2021-02-06,6419,6138,10787
2021-02-07,5870,5632,4835
2021-02-08,7344,6958,13939
2021-02-09,6503,6194,14685
2021-02-10,7095,6768,13934
2021-02-11,6153,5869,13480
2021-02-12,6373,6078,13169
2021-02-13,6026,5720,9859
2021-02-14,5961,5755,4400
2021-02-15,7992,7660,13027
2021-02-16,7574,7199,14146
2021-02-17,8317,7899,14124
2021-02-18,8450,8066,14674
2021-02-19,8581,8161,15495
2021-02-20,9284,8840,12693
2021-02-21,8491,8204,5804
2021-02-22,11310,10799,18038
2021-02-23,10340,9762,19928
2021-02-24,10578,10012,19976
2021-02-25,10158,9561,19581
2021-02-26,10748,10108,21026
2021-02-27,10174,9662,16029
2021-02-28,9508,9189,7101
2021-03-01,14989,14227,22069
2021-03-02,12569,11825,23218
2021-03-03,12648,11916,24014
2021-03-04,12176,11509,22897
2021-03-05,13245,12455,24398
2021-03-06,12359,11742,18209
2021-03-07,11585,11235,8052
2021-03-08,15378,14544,24019
2021-03-09,13024,12232,26068
2021-03-10,14601,13686,25822
2021-03-11,12675,11961,25819
2021-03-12,13335,12589,25418
2021-03-13,12168,11550,20123
2021-03-14,11540,11129,8952
2021-03-15,14994,14166,24490
2021-03-16,12698,11864,26016
2021-03-17,12730,11971,24911
2021-03-18,12170,11445,24126
2021-03-19,12159,11538,23645
2021-03-20,12106,11495,17950
2021-03-21,10680,10277,8443
2021-03-22,13939,13123,23392
2021-03-23,12276,11588,24606
2021-03-24,11853,11166,24300
2021-03-25,11847,11129,23250
2021-03-26,11204,10652,23507
2021-03-27,10113,9588,17371
2021-03-28,9464,9121,8209
2021-03-29,11861,11265,22444
2021-03-30,10342,9813,23476
2021-03-31,9092,8605,22298
2021-04-01,10047,9520,21711
2021-04-02,8791,8402,20560
2021-04-03,7443,7088,15578
2021-04-04,6644,6442,5673
2021-04-05,7664,7393,7262
2021-04-06,8618,8224,18542
2021-04-07,8583,8165,19267
2021-04-08,8339,7921,17724
2021-04-09,7562,7215,17336
2021-04-10,7713,7389,14065
2021-04-11,6884,6673,6746
2021-04-12,8671,8308,16878
2021-04-13,7647,7301,17356
2021-04-14,7365,7071,16361
2021-04-15,7118,6820,15021
2021-04-16,7057,6825,15138
2021-04-17,6313,6099,11465
2021-04-18,6574,6388,5807
2021-04-19,7858,7559,14756
2021-04-20,7497,7201,15700
2021-04-21,7279,6987,14846
2021-04-22,6992,6717,14301
2021-04-23,6890,6656,14531
2021-04-24,6292,6113,12076
2021-04-25,5938,5782,5269
2021-04-26,7093,6795,13710
2021-04-27,6197,5971,14459
2021-04-28,5925,5679,13795
2021-04-29,5261,5060,12454
2021-04-30,4898,4732,12950
2021-05-01,5095,4973,6131
2021-05-02,4315,4210,4631
2021-05-03,5432,5225,11509
2021-05-04,4709,4558,11420
2021-05-05,4713,4568,10809
2021-05-06,4111,3950,9537
2021-05-07,3903,3772,9542
2021-05-08,3432,3330,7423
2021-05-09,3278,3191,3609
2021-05-10,3996,3854,8155
2021-05-11,3296,3183,8293
2021-05-12,3123,3031,7516
2021-05-13,2868,2770,6720
2021-05-14,2589,2502,6578
2021-05-15,2398,2327,5047
2021-05-16,2162,2116,2168
2021-05-17,2509,2413,5507
2021-05-18,2361,2271,5834
2021-05-19,2160,2071,5114
2021-05-20,1994,1917,4423
2021-05-21,1794,1737,4528
2021-05-22,1578,1538,3643
2021-05-23,1586,1539,1481
2021-05-24,1881,1825,3988
2021-05-25,1604,1555,4042
2021-05-26,1575,1528,3696
2021-05-27,1460,1409,3420
2021-05-28,1392,1355,3420
2021-05-29,1165,1142,2707
2021-05-30,1129,1102,1197
2021-05-31,1221,1189,2985
2021-06-01,1253,1221,3168
2021-06-02,1143,1117,1263
2021-06-03,1136,1088,2756
2021-06-04,1073,1050,2995
2021-06-05,929,906,2098
2021-06-06,786,765,972
2021-06-07,936,900,2218
2021-06-08,789,763,2157
2021-06-09,783,761,1852
2021-06-10,754,734,1806
2021-06-11,587,563,1824
2021-06-12,538,526,1187
2021-06-13,545,530,567
2021-06-14,643,618,1468
2021-06-15,480,467,1334
2021-06-16,524,510,1232
2021-06-17,446,432,1123
2021-06-18,396,386,1088
2021-06-19,339,328,827
2021-06-20,362,355,367
2021-06-21,394,381,958
2021-06-22,408,396,941
2021-06-23,389,383,809
2021-06-24,363,355,799
2021-06-25,348,342,856
2021-06-26,321,313,656
2021-06-27,379,370,277
2021-06-28,460,444,841
2021-06-29,481,472,804
2021-06-30,551,544,880
2021-07-01,636,615,915
2021-07-02,565,561,994
2021-07-03,578,567,833
2021-07-04,628,619,405
2021-07-05,797,783,1144
2021-07-06,813,796,1387
2021-07-07,870,861,1223
2021-07-08,907,894,1399
2021-07-09,1094,1081,1497
2021-07-10,1181,1159,1414
2021-07-11,1226,1211,795
2021-07-12,1710,1679,2005
2021-07-13,1876,1852,2613
2021-07-14,2296,2254,2635
2021-07-15,2364,2317,3201
2021-07-16,2260,2218,3717
2021-07-17,2269,2219,2992
2021-07-18,2575,2520,1758
2021-07-19,2954,2868,4251
2021-07-20,3229,3154,5088
2021-07-21,3205,3145,5146
2021-07-22,3003,2927,4976
2021-07-23,2950,2871,5453
2021-07-24,2903,2837,4261
2021-07-25,3191,3125,2212
2021-07-26,3806,3712,6331
2021-07-27,3785,3714,6429
2021-07-28,3656,3560,6185
2021-07-29,3319,3241,5961
2021-07-30,3303,3221,6217
2021-07-31,3054,2971,4975
2021-08-01,3605,3515,2399
2021-08-02,4189,4081,6663
2021-08-03,4095,3986,7137
2021-08-04,4022,3931,7167
2021-08-05,3745,3664,6430
2021-08-06,3602,3514,7137
2021-08-07,3357,3291,5119
2021-08-08,3390,3317,3022
2021-08-09,4210,4117,7063
2021-08-10,4251,4169,7513
2021-08-11,3771,3673,7030
2021-08-12,3684,3586,7153
2021-08-13,3545,3447,7023
2021-08-14,3368,3285,5186
2021-08-15,3416,3348,2369
2021-08-16,4343,4244,6756
2021-08-17,4262,4158,7770
2021-08-18,4284,4181,7407
2021-08-19,3874,3780,7196
2021-08-20,3772,3667,7539
2021-08-21,3492,3406,5767
2021-08-22,3568,3503,3130
2021-08-23,4250,4134,7868
2021-08-24,3764,3642,7962
2021-08-25,3729,3623,7767
2021-08-26,3281,3163,7024
2021-08-27,3196,3120,7080
2021-08-28,3012,2940,5612
2021-08-29,2899,2832,2911
2021-08-30,3560,3475,6882
2021-08-31,3103,3013,7100
2021-09-01,3624,3524,6618
2021-09-02,2975,2899,6206
2021-09-03,2923,2830,6269
2021-09-04,2705,2615,4646
2021-09-05,2642,2578,2387
2021-09-06,3072,2984,5808
2021-09-07,2844,2718,6005
2021-09-08,2707,2616,5421
2021-09-09,2534,2440,4975
2021-09-10,2507,2415,5105
2021-09-11,2169,2096,3948
2021-09-12,2172,2127,1835
2021-09-13,2650,2585,4937
2021-09-14,2450,2393,5204
2021-09-15,2407,2361,4868
2021-09-16,2176,2116,4295
2021-09-17,2163,2111,4461
2021-09-18,1954,1910,3483
2021-09-19,1852,1818,1707
2021-09-20,2165,2114,4266
2021-09-21,1986,1933,4153
2021-09-22,1987,1947,3879
2021-09-23,1897,1852,3564
2021-09-24,1924,1865,3626
2021-09-25,1678,1630,2923
2021-09-26,1680,1619,1320
2021-09-27,2155,2060,3539
2021-09-28,1953,1807,3688
2021-09-29,1811,1695,3471
2021-09-30,1684,1567,3318
2021-10-01,1843,1727,3165
2021-10-02,1598,1502,2712
2021-10-03,1498,1425,1074
2021-10-04,1922,1793,3131
2021-10-05,1716,1623,3212
2021-10-06,1647,1544,2917
2021-10-07,1452,1364,2809
2021-10-08,1514,1429,2699
2021-10-09,1377,1307,2111
2021-10-10,1612,1561,1216
2021-10-11,1863,1781,3047
2021-10-12,1671,1601,2836
2021-10-13,1838,1782,2715
2021-10-14,1777,1730,2786
2021-10-15,1819,1763,2989
2021-10-16,1792,1745,2396
2021-10-17,1929,1886,1217
2021-10-18,2580,2527,3766
2021-10-19,2457,2403,3951
2021-10-20,2548,2479,3967
2021-10-21,2567,2513,4061
2021-10-22,2675,2626,4540
2021-10-23,2598,2551,3648
2021-10-24,2562,2519,1609
2021-10-25,3194,3151,4934
2021-10-26,2879,2836,5148
2021-10-27,3083,3032,5240
2021-10-28,3032,2987,5101
2021-10-29,2834,2792,5096
2021-10-30,2968,2940,4587
2021-10-31,2674,2634,2208
2021-11-01,3837,3778,2879
2021-11-02,4147,4098,6497
2021-11-03,4461,4408,6675
2021-11-04,4260,4213,7202
2021-11-05,4315,4264,7340
2021-11-06,3874,3830,5807
2021-11-07,4113,4076,2684
2021-11-08,5337,5267,8194
2021-11-09,4993,4940,8837
2021-11-10,5121,5049,8439
2021-11-11,5001,4946,8172
2021-11-12,5092,5020,9144
2021-11-13,5072,5016,7750
2021-11-14,5309,5240,3572
2021-11-15,6766,6660,10319
2021-11-16,6471,6391,11409
2021-11-17,6492,6400,10739
2021-11-18,6523,6427,11136
2021-11-19,6316,6231,11626
2021-11-20,6574,6478,9759
2021-11-21,6222,6088,4443
2021-11-22,8178,8016,13035
2021-11-23,7624,7440,13842
2021-11-24,7719,7509,13853
2021-11-25,7648,7417,13604
2021-11-26,7657,7430,14186
2021-11-27,7314,7103,12414
2021-11-28,7335,7107,5777
2021-11-29,9131,8839,16243
2021-11-30,8521,8278,16420
2021-12-01,10124,9849,16266
2021-12-02,8674,8435,17048
2021-12-03,8889,8612,17527
2021-12-04,8572,8335,14604
2021-12-05,8495,8236,6980
2021-12-06,10664,10341,19954
2021-12-07,10210,9895,20407
2021-12-08,10384,10118,10184
2021-12-09,10747,10418,21605
2021-12-10,11435,11092,22976
2021-12-11,11002,10686,19490
2021-12-12,11409,11056,9330
2021-12-13,14120,13613,25930
2021-12-14,13801,13373,26584
2021-12-15,13733,13234,26821
2021-12-16,13328,12918,27468
2021-12-17,14513,13828,30119
2021-12-18,14873,14182,24418
2021-12-19,16321,15671,12619
2021-12-20,23973,22775,38799
2021-12-21,24214,22942,42745
2021-12-22,25991,24551,52143
2021-12-23,26927,25367,59150
2021-12-24,30102,28446,59208
2021-12-25,30490,28880,15556
2021-12-26,41944,39839,29475
2021-12-27,59204,56191,113379
2021-12-28,57167,54306,131683
2021-12-29,51474,48666,162164
2021-12-30,44024,41455,170157
2021-12-31,37314,34786,142473
2022-01-01,45837,43942,37008
2022-01-02,46885,45483,68481
2022-01-03,69189,66235,228900
2022-01-04,55708,53028,217992
2022-01-05,49633,47222,219945
2022-01-06,40660,39163,74284
2022-01-07,46223,44133,243236
2022-01-08,41411,39977,161412
2022-01-09,41249,40043,74963
2022-01-10,56509,54520,252853
2022-01-11,49333,47468,205599
2022-01-12,46897,45188,189092
2022-01-13,44972,43442,176200
2022-01-14,42043,40768,181187
2022-01-15,41637,40197,145169
2022-01-16,42295,41111,64636
2022-01-17,55873,54407,238905
2022-01-18,50103,48792,193569
2022-01-19,46179,45289,189179
2022-01-20,43599,42663,173960
2022-01-21,39533,38195,174074
2022-01-22,35881,34850,136372
2022-01-23,34038,32897,61752
2022-01-24,46725,45477,209464
2022-01-25,39431,38221,159147
2022-01-26,36295,35052,152717
2022-01-27,32403,31268,135107
2022-01-28,30135,29326,132455
2022-01-29,26021,25187,103417
2022-01-30,24180,23181,46862
2022-01-31,33801,32438,153146
2022-02-01,31099,29562,114727
2022-02-02,28122,26729,106949
2022-02-03,24671,23537,93976
2022-02-04,21775,20646,91311
2022-02-05,20063,18828,73784
2022-02-06,18117,17134,33930
2022-02-07,24662,23223,111327
2022-02-08,19958,19277,78932
2022-02-09,18401,17792,73655
2022-02-10,17175,16588,63943
2022-02-11,15154,14828,61089
2022-02-12,13344,13040,49961
2022-02-13,13399,12929,24153
2022-02-14,20076,18344,77962
2022-02-15,16662,15352,56655
2022-02-16,16693,15313,57582
2022-02-17,15793,14472,52208
2022-02-18,14530,13093,50473
2022-02-19,13058,11901,41984
2022-02-20,13026,12285,20647
2022-02-21,17293,16695,65716
2022-02-22,14713,14030,46145
2022-02-23,15183,13882,47155
2022-02-24,12642,11523,41124
2022-02-25,11610,10618,39006
2022-02-26,10531,9669,31450
2022-02-27,10226,9421,15453
2022-02-28,15440,13988,53131
2022-03-01,14557,13311,36727
2022-03-02,14786,13749,43176
2022-03-03,14175,13044,40603
2022-03-04,14164,13136,42978
2022-03-05,14082,13074,37863
2022-03-06,13552,12667,19944
2022-03-07,19814,18357,67714
2022-03-08,18100,16830,50803
2022-03-09,18517,17230,56417
2022-03-10,18377,16985,56005
2022-03-11,18568,17182,57800
2022-03-12,19172,17651,51034
2022-03-13,19226,18031,26601
2022-03-14,28217,25890,97880
2022-03-15,25542,23550,75753
2022-03-16,26265,24101,83660
2022-03-17,23511,21637,79051
2022-03-18,22073,19949,75808
2022-03-19,20639,18445,61942
2022-03-20,20234,18612,29236
2022-03-21,29561,26566,105126
2022-03-22,25461,22891,77849
2022-03-23,25286,22797,82551
2022-03-24,23464,21095,75645
2022-03-25,21543,19353,75500
2022-03-26,20002,18236,61194
2022-03-27,18961,17886,27507
2022-03-28,28840,26768,109510
2022-03-29,24004,22579,79389
2022-03-30,23149,21799,77144
2022-03-31,20196,18882,74098
2022-04-01,20559,19184,72146
2022-04-02,17759,16701,55654
2022-04-03,16162,15346,25917
2022-04-04,24667,23033,96558
2022-04-05,21504,20305,69632
2022-04-06,21571,20510,72146
2022-04-07,19612,18681,66700
2022-04-08,18418,17501,65504
2022-04-09,17023,16142,54562
2022-04-10,15517,14968,23949
2022-04-11,22511,21360,89963
2022-04-12,19313,18445,61907
2022-04-13,19351,18398,65719
2022-04-14,17358,16731,62711
2022-04-15,16161,15347,64250
2022-04-16,14339,13574,53455
2022-04-17,12370,11988,16514
2022-04-18,16141,15729,25597
2022-04-19,25346,23864,109893
2022-04-20,22485,21419,76457
2022-04-21,20312,19266,73127
2022-04-22,17947,16802,72373
2022-04-23,14512,13591,55839
2022-04-24,12474,11994,24190
2022-04-25,15392,14836,28841
2022-04-26,22803,21479,100055
2022-04-27,18410,17585,64205
2022-04-28,16099,15321,57716
2022-04-29,14165,13522,53872
2022-04-30,12091,11555,40900
2022-05-01,12363,12051,15383
2022-05-02,17186,16443,69444
2022-05-03,14388,13815,47165
2022-05-04,14278,13659,47082
2022-05-05,12944,12392,43815
2022-05-06,11868,11414,41364
2022-05-07,10776,10347,32250
2022-05-08,10629,10309,15139
2022-05-09,15499,14811,60333
2022-05-10,13509,12968,41592
2022-05-11,12563,12045,42096
2022-05-12,11202,10740,38277
2022-05-13,9940,9519,36493
2022-05-14,8561,8183,27219
2022-05-15,7923,7720,11693
2022-05-16,12135,11544,48000
2022-05-17,9402,9025,30845
2022-05-18,8943,8588,30719
2022-05-19,7480,7102,26858
2022-05-20,6919,6597,24559
2022-05-21,6166,5890,18059
2022-05-22,5909,5732,8735
2022-05-23,8843,8413,33978
2022-05-24,6965,6637,22489
2022-05-25,6601,6340,22229
2022-05-26,5791,5479,19619
2022-05-27,5469,5179,18600
2022-05-28,4720,4495,14893
2022-05-29,4208,4024,7062
2022-05-30,6804,6463,26035
2022-05-31,5455,5201,18565
2022-06-01,5897,5644,19463
2022-06-02,4508,4361,6894
2022-06-03,6611,6248,24494
2022-06-04,5757,5467,15469
2022-06-05,5692,5518,8067
2022-06-06,8664,8264,30720
2022-06-07,8074,7758,22685
2022-06-08,7917,7613,23565
2022-06-09,7471,7136,22565
2022-06-10,7490,7193,22879
2022-06-11,7417,7171,19243
2022-06-12,8543,8338,10048
2022-06-13,13241,12765,43025
2022-06-14,12199,11813,33869
2022-06-15,12385,11970,37786
2022-06-16,11653,11331,37600
2022-06-17,11732,11346,38502
2022-06-18,11045,10682,31127
2022-06-19,12259,12031,15553
2022-06-20,19022,18428,68519
2022-06-21,16832,16617,52174
2022-06-22,16749,16286,57106
2022-06-23,15549,15105,56174
2022-06-24,13617,13138,56275
2022-06-25,10776,10333,45848
2022-06-26,7575,7333,21610
2022-06-27,11235,10488,84576
2022-06-28,5121,5062,47054
2022-06-29,2622,2607,5852
2022-06-30,6,1,
