data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-30,9941,8834,22574
2020-12-01,10526,9284,23233
2020-12-02,9146,8101,21655
2020-12-03,8386,7538,20243
2020-12-04,8942,7902,20500
2020-12-05,7646,6955,15440
2020-12-06,6409,5910,6347
2020-12-07,8768,7869,19508
2020-12-08,7132,6834,7723
2020-12-09,8269,7719,20160
2020-12-10,8333,7740,20710
2020-12-11,7544,7074,19815
2020-12-12,7289,6956,14330
2020-12-13,6419,6124,5774
2020-12-14,8894,8343,18185
2020-12-15,8129,7569,18611
2020-12-16,7834,7336,17019
2020-12-17,7391,6875,16574
2020-12-18,7879,7263,17029
2020-12-19,7120,6692,12984
2020-12-20,7620,7269,6458
2020-12-21,8639,8139,17345
2020-12-22,8464,7973,19660
2020-12-23,8711,8124,19173
2020-12-24,8788,8292,15961
2020-12-25,7619,7308,4588
2020-12-26,8408,8036,7973
2020-12-27,9089,8628,7725
2020-12-28,11342,10696,19224
2020-12-29,9810,8945,24216
2020-12-30,9644,8846,23976
2020-12-31,9174,8411,19232
2021-01-01,9570,8924,5864
2021-01-02,9731,8568,16267
2021-01-03,8619,8177,8409
2021-01-04,10989,10222,23013
2021-01-05,9925,8993,24918
2021-01-06,7822,7378,9142
2021-01-07,8092,7631,21571
2021-01-08,7706,7257,21192
2021-01-09,6862,6506,15618
2021-01-10,6559,6248,7009
2021-01-11,7562,7106,17101
2021-01-12,6722,6258,16528
2021-01-13,6325,5839,15498
2021-01-14,6145,5737,14697
2021-01-15,6357,5948,14397
2021-01-16,5754,5443,10938
2021-01-17,5291,5033,5019
2021-01-18,6932,6498,14583
2021-01-19,6320,5937,14612
2021-01-20,6800,6356,13802
2021-01-21,5925,5621,12941
2021-01-22,6308,5984,13770
2021-01-23,6216,5914,10545
2021-01-24,5674,5427,4878
2021-01-25,7068,6680,14366
2021-01-26,6164,5804,14663
2021-01-27,6133,5787,13392
2021-01-28,6019,5690,12266
2021-01-29,5839,5528,13010
2021-01-30,5669,5392,10286
2021-01-31,5214,5001,4817
2021-02-01,7924,7512,13447
2021-02-02,6588,6266,13984
2021-02-03,6554,6231,13374
2021-02-04,6302,5983,13328
2021-02-05,6493,6184,13642
2021-02-06,6419,6140,10776
2021-02-07,5862,5624,4832
2021-02-08,7338,6960,13910
2021-02-09,6504,6193,14657
2021-02-10,7098,6770,13913
2021-02-11,6150,5866,13459
2021-02-12,6370,6076,13152
2021-02-13,6018,5714,9854
2021-02-14,5964,5760,4394
2021-02-15,7990,7659,13014
2021-02-16,7577,7203,14117
2021-02-17,8322,7908,14109
2021-02-18,8451,8069,14648
2021-02-19,8582,8167,15486
2021-02-20,9283,8845,12678
2021-02-21,8486,8208,5798
2021-02-22,11321,10812,18010
2021-02-23,10338,9765,19903
2021-02-24,10581,10015,19940
2021-02-25,10163,9570,19571
2021-02-26,10743,10115,20998
2021-02-27,10178,9667,16015
2021-02-28,9518,9195,7097
2021-03-01,14998,14239,22042
2021-03-02,12578,11833,23196
2021-03-03,12657,11927,23991
2021-03-04,12178,11515,22870
2021-03-05,13237,12457,24356
2021-03-06,12369,11756,18189
2021-03-07,11580,11235,8045
2021-03-08,15390,14559,23992
2021-03-09,13015,12227,26040
2021-03-10,14603,13690,25804
2021-03-11,12677,11965,25790
2021-03-12,13333,12592,25397
2021-03-13,12167,11551,20114
2021-03-14,11543,11141,8948
2021-03-15,14989,14174,24463
2021-03-16,12689,11871,25997
2021-03-17,12738,11975,24887
2021-03-18,12160,11437,24090
2021-03-19,12161,11549,23625
2021-03-20,12112,11509,17923
2021-03-21,10684,10289,8444
2021-03-22,13945,13140,23365
2021-03-23,12277,11598,24579
2021-03-24,11849,11174,24274
2021-03-25,11843,11131,23235
2021-03-26,11213,10665,23487
2021-03-27,10124,9599,17357
2021-03-28,9458,9116,8204
2021-03-29,11865,11274,22421
2021-03-30,10337,9825,23452
2021-03-31,9082,8601,22271
2021-04-01,10049,9533,21685
2021-04-02,8779,8400,20537
2021-04-03,7443,7093,15563
2021-04-04,6644,6445,5670
2021-04-05,7659,7391,7254
2021-04-06,8624,8237,18526
2021-04-07,8592,8173,19239
2021-04-08,8344,7932,17710
2021-04-09,7565,7227,17319
2021-04-10,7709,7393,14055
2021-04-11,6881,6675,6740
2021-04-12,8671,8313,16859
2021-04-13,7645,7306,17335
2021-04-14,7355,7062,16348
2021-04-15,7129,6830,15001
2021-04-16,7047,6816,15120
2021-04-17,6311,6101,11449
2021-04-18,6571,6387,5794
2021-04-19,7864,7571,14748
2021-04-20,7490,7196,15679
2021-04-21,7280,6993,14824
2021-04-22,6991,6719,14279
2021-04-23,6889,6657,14513
2021-04-24,6291,6113,12057
2021-04-25,5939,5786,5262
2021-04-26,7094,6808,13693
2021-04-27,6196,5973,14438
2021-04-28,5917,5669,13772
2021-04-29,5252,5055,12445
2021-04-30,4890,4727,12938
2021-05-01,5105,4983,6123
2021-05-02,4311,4208,4627
2021-05-03,5424,5231,11493
2021-05-04,4710,4562,11410
2021-05-05,4718,4575,10804
2021-05-06,4104,3946,9526
2021-05-07,3904,3775,9533
2021-05-08,3432,3330,7416
2021-05-09,3275,3189,3600
2021-05-10,3995,3852,8137
2021-05-11,3287,3182,8285
2021-05-12,3124,3031,7510
2021-05-13,2867,2767,6712
2021-05-14,2593,2506,6567
2021-05-15,2396,2326,5046
2021-05-16,2165,2118,2163
2021-05-17,2505,2413,5502
2021-05-18,2362,2276,5823
2021-05-19,2158,2069,5109
2021-05-20,1991,1914,4416
2021-05-21,1794,1742,4525
2021-05-22,1579,1541,3631
2021-05-23,1584,1537,1478
2021-05-24,1885,1828,3973
2021-05-25,1604,1554,4038
2021-05-26,1579,1532,3690
2021-05-27,1462,1409,3412
2021-05-28,1389,1354,3413
2021-05-29,1165,1142,2703
2021-05-30,1130,1104,1194
2021-05-31,1223,1191,2978
2021-06-01,1256,1222,3162
2021-06-02,1139,1112,1264
2021-06-03,1137,1090,2759
2021-06-04,1073,1050,2998
2021-06-05,930,908,2098
2021-06-06,785,764,974
2021-06-07,935,898,2211
2021-06-08,786,760,2152
2021-06-09,781,759,1849
2021-06-10,754,734,1798
2021-06-11,586,563,1821
2021-06-12,537,525,1179
2021-06-13,542,528,565
2021-06-14,643,619,1466
2021-06-15,479,466,1324
2021-06-16,523,509,1227
2021-06-17,447,432,1121
2021-06-18,394,385,1082
2021-06-19,339,329,821
2021-06-20,362,355,365
2021-06-21,394,382,951
2021-06-22,408,396,942
2021-06-23,389,383,804
2021-06-24,362,354,798
2021-06-25,348,342,850
2021-06-26,321,313,653
2021-06-27,379,370,276
2021-06-28,459,443,832
2021-06-29,482,473,801
2021-06-30,551,544,872
2021-07-01,637,615,911
2021-07-02,565,561,990
2021-07-03,579,568,832
2021-07-04,626,618,403
2021-07-05,798,784,1136
2021-07-06,812,795,1386
2021-07-07,870,861,1220
2021-07-08,906,893,1396
2021-07-09,1094,1081,1494
2021-07-10,1179,1157,1407
2021-07-11,1226,1211,791
2021-07-12,1708,1678,2000
2021-07-13,1876,1852,2605
2021-07-14,2296,2254,2626
2021-07-15,2365,2318,3196
2021-07-16,2263,2219,3714
2021-07-17,2268,2218,2982
2021-07-18,2572,2519,1753
2021-07-19,2953,2867,4240
2021-07-20,3228,3156,5080
2021-07-21,3203,3142,5126
2021-07-22,3006,2929,4967
2021-07-23,2949,2870,5446
2021-07-24,2901,2836,4256
2021-07-25,3190,3124,2209
2021-07-26,3802,3707,6324
2021-07-27,3785,3713,6415
2021-07-28,3658,3559,6180
2021-07-29,3317,3240,5954
2021-07-30,3301,3220,6208
2021-07-31,3054,2971,4972
2021-08-01,3604,3512,2393
2021-08-02,4194,4085,6653
2021-08-03,4093,3985,7130
2021-08-04,4021,3931,7156
2021-08-05,3745,3665,6420
2021-08-06,3601,3512,7123
2021-08-07,3355,3290,5110
2021-08-08,3389,3315,3019
2021-08-09,4208,4116,7056
2021-08-10,4249,4167,7493
2021-08-11,3768,3671,7020
2021-08-12,3683,3582,7143
2021-08-13,3546,3448,7012
2021-08-14,3366,3283,5184
2021-08-15,3412,3345,2366
2021-08-16,4341,4240,6746
2021-08-17,4260,4159,7762
2021-08-18,4284,4181,7398
2021-08-19,3874,3780,7193
2021-08-20,3772,3665,7523
2021-08-21,3493,3406,5761
2021-08-22,3567,3502,3124
2021-08-23,4254,4136,7857
2021-08-24,3767,3644,7951
2021-08-25,3728,3622,7757
2021-08-26,3279,3160,7014
2021-08-27,3196,3123,7069
2021-08-28,3009,2939,5605
2021-08-29,2900,2833,2908
2021-08-30,3560,3476,6871
2021-08-31,3100,3010,7089
2021-09-01,3623,3523,6607
2021-09-02,2972,2898,6196
2021-09-03,2926,2832,6261
2021-09-04,2705,2616,4643
2021-09-05,2643,2580,2383
2021-09-06,3071,2982,5797
2021-09-07,2843,2719,5998
2021-09-08,2707,2614,5414
2021-09-09,2531,2436,4972
2021-09-10,2510,2416,5096
2021-09-11,2170,2097,3940
2021-09-12,2174,2130,1833
2021-09-13,2649,2586,4926
2021-09-14,2453,2397,5201
2021-09-15,2408,2360,4854
2021-09-16,2178,2115,4288
2021-09-17,2164,2111,4452
2021-09-18,1954,1910,3483
2021-09-19,1854,1820,1706
2021-09-20,2166,2115,4258
2021-09-21,1988,1932,4145
2021-09-22,1986,1945,3874
2021-09-23,1897,1851,3557
2021-09-24,1922,1863,3614
2021-09-25,1677,1631,2915
2021-09-26,1681,1621,1316
2021-09-27,2160,2061,3532
2021-09-28,1952,1806,3682
2021-09-29,1810,1694,3463
2021-09-30,1682,1565,3317
2021-10-01,1846,1731,3155
2021-10-02,1595,1502,2703
2021-10-03,1497,1427,1073
2021-10-04,1921,1792,3124
2021-10-05,1715,1619,3204
2021-10-06,1645,1543,2912
2021-10-07,1454,1363,2801
2021-10-08,1514,1428,2696
2021-10-09,1377,1305,2109
2021-10-10,1611,1560,1216
2021-10-11,1865,1780,3036
2021-10-12,1673,1601,2833
2021-10-13,1838,1782,2705
2021-10-14,1777,1729,2774
2021-10-15,1818,1760,2975
2021-10-16,1788,1741,2391
2021-10-17,1930,1889,1214
2021-10-18,2580,2528,3754
2021-10-19,2457,2405,3932
2021-10-20,2544,2476,3962
2021-10-21,2566,2511,4051
2021-10-22,2676,2622,4536
2021-10-23,2598,2551,3638
2021-10-24,2563,2520,1608
2021-10-25,3196,3147,4917
2021-10-26,2880,2838,5120
2021-10-27,3083,3031,5227
2021-10-28,3033,2985,5093
2021-10-29,2836,2792,5075
2021-10-30,2964,2934,4570
2021-10-31,2675,2630,2205
2021-11-01,3833,3774,2868
2021-11-02,4145,4095,6487
2021-11-03,4462,4405,6659
2021-11-04,4264,4213,7192
2021-11-05,4315,4263,7317
2021-11-06,3876,3832,5798
2021-11-07,4117,4080,2679
2021-11-08,5337,5265,8172
2021-11-09,4995,4940,8826
2021-11-10,5122,5048,8421
2021-11-11,5003,4945,8149
2021-11-12,5090,5014,9109
2021-11-13,5067,5008,7732
2021-11-14,5310,5240,3562
2021-11-15,6771,6660,10293
2021-11-16,6473,6392,11364
2021-11-17,6494,6401,10724
2021-11-18,6523,6425,11096
2021-11-19,6315,6223,11588
2021-11-20,6575,6476,9737
2021-11-21,6226,6086,4437
2021-11-22,8181,8015,13011
2021-11-23,7628,7434,13815
2021-11-24,7717,7500,13816
2021-11-25,7642,7408,13578
2021-11-26,7653,7426,14147
2021-11-27,7314,7100,12384
2021-11-28,7329,7100,5762
2021-11-29,9124,8825,16179
2021-11-30,8508,8260,16355
2021-12-01,10104,9819,16229
2021-12-02,8669,8420,17001
2021-12-03,8877,8585,17476
2021-12-04,8565,8320,14568
2021-12-05,8489,8223,6962
2021-12-06,10651,10316,19901
2021-12-07,10200,9877,20373
2021-12-08,10376,10089,10162
2021-12-09,10728,10384,21533
2021-12-10,11411,11063,22915
2021-12-11,10983,10662,19421
2021-12-12,11397,11033,9291
2021-12-13,14094,13578,25821
2021-12-14,13783,13352,26510
2021-12-15,13719,13217,26724
2021-12-16,13321,12889,27381
2021-12-17,14501,13799,30013
2021-12-18,14860,14151,24351
2021-12-19,16302,15629,12580
2021-12-20,23942,22706,38653
2021-12-21,24181,22880,42593
2021-12-22,25963,24484,51953
2021-12-23,26875,25286,58865
2021-12-24,30049,28363,58881
2021-12-25,30424,28774,15464
2021-12-26,41842,39692,29299
2021-12-27,59008,55958,112703
2021-12-28,56922,53994,130702
2021-12-29,51198,48355,160998
2021-12-30,43744,41144,168584
2021-12-31,37031,34469,140857
2022-01-01,45607,43669,36553
2022-01-02,46510,45085,67680
2022-01-03,68678,65710,226295
2022-01-04,55201,52575,215434
2022-01-05,49253,46813,217181
2022-01-06,40398,38889,73449
2022-01-07,45391,43288,240945
2022-01-08,41173,39720,159713
2022-01-09,40991,39762,73856
2022-01-10,56062,54056,250177
2022-01-11,49013,47136,203439
2022-01-12,46559,44856,187177
2022-01-13,44675,43147,174124
2022-01-14,41654,40365,179022
2022-01-15,41312,39852,143370
2022-01-16,41948,40735,63515
2022-01-17,55304,53829,235756
2022-01-18,49716,48377,191110
2022-01-19,45753,44841,186282
2022-01-20,43242,42288,170671
2022-01-21,39262,37854,170089
2022-01-22,35618,34533,133386
2022-01-23,33755,32609,59995
2022-01-24,46263,44977,203997
2022-01-25,39100,37863,154496
2022-01-26,35949,34722,147971
2022-01-27,32136,30906,131341
2022-01-28,29844,28995,129037
2022-01-29,25767,24837,101143
2022-01-30,23748,22864,45356
2022-01-31,33164,31786,149490
2022-02-01,30632,29046,112783
2022-02-02,27674,26275,104850
2022-02-03,24251,23126,92055
2022-02-04,21382,20255,89368
2022-02-05,19727,18445,71784
2022-02-06,17785,16805,33003
2022-02-07,24301,22813,109218
2022-02-08,19616,18914,77593
2022-02-09,18154,17437,72213
2022-02-10,16757,16159,62729
2022-02-11,14713,14368,59975
2022-02-12,12984,12661,49104
2022-02-13,13098,12603,23455
2022-02-14,19593,17822,76448
2022-02-15,16306,14931,55648
2022-02-16,16347,14910,56501
2022-02-17,15491,14116,51287
2022-02-18,14245,12756,49607
2022-02-19,12837,11622,41272
2022-02-20,12831,12055,20032
2022-02-21,16962,16287,64639
2022-02-22,14427,13685,45352
2022-02-23,14886,13498,46344
2022-02-24,12388,11232,40390
2022-02-25,11388,10344,38280
2022-02-26,10343,9429,30817
2022-02-27,10075,9222,14950
2022-02-28,15137,13613,52252
2022-03-01,14294,12966,36035
2022-03-02,14467,13342,42376
2022-03-03,13920,12689,39690
2022-03-04,13927,12794,41979
2022-03-05,13843,12733,36744
2022-03-06,13353,12383,19169
2022-03-07,19631,18039,65853
2022-03-08,17896,16490,49497
2022-03-09,18222,16818,55401
2022-03-10,18116,16595,54503
2022-03-11,18322,16817,56323
2022-03-12,18920,17305,49845
2022-03-13,18961,17684,25909
2022-03-14,27856,25469,96531
2022-03-15,25200,23147,74135
2022-03-16,25945,23697,81941
2022-03-17,23060,21123,78092
2022-03-18,21779,19507,73972
2022-03-19,20223,17981,60640
2022-03-20,19858,18126,28759
2022-03-21,29032,26002,103646
2022-03-22,25104,22492,76566
2022-03-23,24638,22108,81300
2022-03-24,22658,20292,74467
2022-03-25,20698,18486,74172
2022-03-26,18995,17195,60340
2022-03-27,17556,16451,27136
2022-03-28,26866,24797,107442
2022-03-29,21978,20580,77847
2022-03-30,20917,19645,76046
2022-03-31,18359,17121,72840
2022-04-01,18414,17117,70285
2022-04-02,15798,14808,54752
2022-04-03,14160,13485,25287
2022-04-04,22490,21003,94323
2022-04-05,19028,18049,68022
2022-04-06,19050,18021,70445
2022-04-07,16698,15917,64166
2022-04-08,14897,14175,62763
2022-04-09,13381,12682,52041
2022-04-10,10130,9689,22134
2022-04-11,13368,13204,66202
2022-04-12,7699,7641,43133
2022-04-13,4999,4947,37135
2022-04-14,883,879,2145
2022-04-15,7,3,
