data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-06,2458,1941,4090
2020-04-07,2267,1829,4142
2020-04-08,2143,1805,4794
2020-04-09,2063,1659,4687
2020-04-10,2724,2182,5131
2020-04-11,1622,1294,3430
2020-04-12,1644,1441,1919
2020-04-13,1510,1311,2268
2020-04-14,1857,1577,3280
2020-04-15,2174,1760,3947
2020-04-16,1671,1406,3705
2020-04-17,1638,1366,3499
2020-04-18,1298,1148,2640
2020-04-19,1046,912,1386
2020-04-20,1904,1624,3006
2020-04-21,1199,1025,3080
2020-04-22,1233,1052,2604
2020-04-23,1251,962,2810
2020-04-24,1120,845,2740
2020-04-25,884,743,1666
2020-04-26,676,589,1017
2020-04-27,1124,918,1982
2020-04-28,871,663,2240
2020-04-29,925,625,2327
2020-04-30,865,570,2267
2020-05-01,701,564,1084
2020-05-02,510,417,1021
2020-05-03,410,328,506
2020-05-04,656,454,1456
2020-05-05,631,472,1536
2020-05-06,566,393,1441
2020-05-07,498,371,1390
2020-05-08,524,420,1380
2020-05-09,300,226,731
2020-05-10,333,269,336
2020-05-11,440,331,873
2020-05-12,450,331,915
2020-05-13,386,291,890
2020-05-14,338,252,900
2020-05-15,343,285,791
2020-05-16,243,195,606
2020-05-17,188,160,298
2020-05-18,305,256,655
2020-05-19,254,208,720
2020-05-20,293,232,676
2020-05-21,227,169,621
2020-05-22,193,155,685
2020-05-23,141,124,356
2020-05-24,106,92,147
2020-05-25,236,190,513
2020-05-26,186,153,540
2020-05-27,213,164,523
2020-05-28,173,127,516
2020-05-29,142,117,386
2020-05-30,122,97,286
2020-05-31,69,64,89
2020-06-01,173,137,377
2020-06-02,66,59,87
2020-06-03,140,117,358
2020-06-04,128,94,361
2020-06-05,164,116,385
2020-06-06,98,79,203
2020-06-07,74,65,84
2020-06-08,135,116,300
2020-06-09,125,103,368
2020-06-10,116,100,394
2020-06-11,110,88,449
2020-06-12,126,105,369
2020-06-13,76,68,214
2020-06-14,82,73,68
2020-06-15,120,101,276
2020-06-16,108,93,280
2020-06-17,97,78,302
2020-06-18,97,80,233
2020-06-19,90,74,290
2020-06-20,69,64,165
2020-06-21,66,60,62
2020-06-22,90,80,338
2020-06-23,79,71,289
2020-06-24,99,91,207
2020-06-25,91,76,203
2020-06-26,109,89,186
2020-06-27,77,61,124
2020-06-28,61,55,66
2020-06-29,104,89,231
2020-06-30,71,66,203
2020-07-01,118,106,237
2020-07-02,90,77,250
2020-07-03,76,68,244
2020-07-04,84,70,225
2020-07-05,68,61,78
2020-07-06,102,93,237
2020-07-07,107,97,226
2020-07-08,105,99,289
2020-07-09,86,81,220
2020-07-10,117,107,254
2020-07-11,83,81,164
2020-07-12,80,74,65
2020-07-13,109,98,191
2020-07-14,115,107,244
2020-07-15,101,97,241
2020-07-16,96,87,263
2020-07-17,104,100,284
2020-07-18,97,93,173
2020-07-19,91,87,111
2020-07-20,144,135,319
2020-07-21,130,120,279
2020-07-22,122,116,286
2020-07-23,145,132,270
2020-07-24,117,111,311
2020-07-25,131,125,198
2020-07-26,102,99,91
2020-07-27,138,129,326
2020-07-28,145,137,319
2020-07-29,140,131,473
2020-07-30,125,117,353
2020-07-31,126,116,324
2020-08-01,161,156,202
2020-08-02,127,120,107
2020-08-03,224,207,422
2020-08-04,200,185,394
2020-08-05,220,209,509
2020-08-06,209,201,400
2020-08-07,216,195,499
2020-08-08,265,244,346
2020-08-09,210,204,198
2020-08-10,297,271,500
2020-08-11,276,253,540
2020-08-12,284,265,630
2020-08-13,315,286,549
2020-08-14,310,290,634
2020-08-15,358,339,324
2020-08-16,371,347,299
2020-08-17,580,556,704
2020-08-18,635,594,927
2020-08-19,584,551,1078
2020-08-20,596,550,1168
2020-08-21,640,598,1424
2020-08-22,602,570,1059
2020-08-23,616,591,716
2020-08-24,704,662,1674
2020-08-25,652,612,1593
2020-08-26,642,592,1544
2020-08-27,588,547,1525
2020-08-28,597,550,1464
2020-08-29,449,432,1079
2020-08-30,450,420,575
2020-08-31,586,539,1426
2020-09-01,748,705,1430
2020-09-02,650,605,1629
2020-09-03,596,565,1608
2020-09-04,654,625,1656
2020-09-05,558,534,1155
2020-09-06,537,508,560
2020-09-07,821,781,1552
2020-09-08,694,641,1612
2020-09-09,694,661,1640
2020-09-10,780,726,1669
2020-09-11,672,622,1623
2020-09-12,665,635,1224
2020-09-13,620,589,597
2020-09-14,907,847,1673
2020-09-15,922,866,1830
2020-09-16,844,789,1615
2020-09-17,864,811,1759
2020-09-18,875,814,1927
2020-09-19,857,811,1337
2020-09-20,837,792,657
2020-09-21,988,912,1977
2020-09-22,964,894,1939
2020-09-23,909,846,2058
2020-09-24,868,804,2015
2020-09-25,1005,937,2106
2020-09-26,973,896,1505
2020-09-27,1024,949,904
2020-09-28,1389,1289,2283
2020-09-29,1299,1199,2331
2020-09-30,1719,1587,2625
2020-10-01,2355,2121,3057
2020-10-02,2273,2042,3340
2020-10-03,2383,2181,2613
2020-10-04,2364,2178,1766
2020-10-05,3370,3032,4698
2020-10-06,3207,2845,4957
2020-10-07,3723,3321,5485
2020-10-08,4059,3594,6205
2020-10-09,4551,3929,6994
2020-10-10,5013,4424,6068
2020-10-11,4412,3832,3425
2020-10-12,7051,5838,9596
2020-10-13,6752,5556,10474
2020-10-14,7457,6021,11499
2020-10-15,8334,6745,12233
2020-10-16,9415,7446,13817
2020-10-17,9149,7347,11925
2020-10-18,9252,7522,6422
2020-10-19,13019,10014,17668
2020-10-20,14042,10853,19771
2020-10-21,13370,10207,22841
2020-10-22,13495,10391,24278
2020-10-23,15250,11291,26197
2020-10-24,13914,10833,20291
2020-10-25,14160,11184,11342
2020-10-26,19411,14143,28775
2020-10-27,17174,12780,31824
2020-10-28,18226,13704,34298
2020-10-29,18426,12863,33384
2020-10-30,17956,13602,35591
2020-10-31,14684,11394,25832
2020-11-01,17724,14125,13869
2020-11-02,20914,16300,35417
2020-11-03,17470,13990,38414
2020-11-04,19843,14575,41713
2020-11-05,17940,14300,40670
2020-11-06,18322,14801,42026
2020-11-07,16769,13232,30427
2020-11-08,15642,12280,15662
2020-11-09,19023,15616,39337
2020-11-10,18358,14942,40853
2020-11-11,16009,13112,39759
2020-11-12,16021,12926,39285
2020-11-13,16550,13436,40047
2020-11-14,15692,12124,29131
2020-11-15,13877,11391,14578
2020-11-16,16399,13180,36693
2020-11-17,13149,10918,38520
2020-11-18,14024,11287,37048
2020-11-19,12262,9341,35483
2020-11-20,13025,10748,32905
2020-11-21,10475,8223,22862
2020-11-22,8911,7429,10851
2020-11-23,11485,9754,28497
2020-11-24,10379,8382,28879
2020-11-25,10096,8581,27488
2020-11-26,9560,7910,26592
2020-11-27,9366,8169,24487
2020-11-28,8931,7631,18240
2020-11-29,6983,5988,8258
2020-11-30,9941,8827,22581
2020-12-01,10527,9279,23243
2020-12-02,9146,8091,21659
2020-12-03,8387,7532,20256
2020-12-04,8944,7899,20502
2020-12-05,7648,6953,15441
2020-12-06,6406,5904,6354
2020-12-07,8772,7870,19525
2020-12-08,7131,6833,7723
2020-12-09,8271,7720,20167
2020-12-10,8337,7741,20711
2020-12-11,7550,7079,19821
2020-12-12,7290,6955,14330
2020-12-13,6421,6120,5776
2020-12-14,8891,8336,18195
2020-12-15,8127,7565,18619
2020-12-16,7830,7330,17029
2020-12-17,7392,6875,16583
2020-12-18,7879,7263,17040
2020-12-19,7118,6692,12992
2020-12-20,7623,7270,6459
2020-12-21,8644,8139,17352
2020-12-22,8462,7970,19670
2020-12-23,8712,8120,19179
2020-12-24,8788,8291,15967
2020-12-25,7622,7304,4592
2020-12-26,8409,8034,7982
2020-12-27,9094,8632,7729
2020-12-28,11337,10688,19234
2020-12-29,9813,8944,24224
2020-12-30,9653,8847,23982
2020-12-31,9175,8406,19239
2021-01-01,9569,8921,5866
2021-01-02,9731,8567,16276
2021-01-03,8617,8175,8410
2021-01-04,10987,10216,23026
2021-01-05,9918,8984,24931
2021-01-06,7817,7373,9146
2021-01-07,8087,7625,21583
2021-01-08,7705,7249,21210
2021-01-09,6859,6502,15629
2021-01-10,6555,6240,7015
2021-01-11,7563,7098,17107
2021-01-12,6722,6255,16538
2021-01-13,6326,5835,15510
2021-01-14,6148,5738,14706
2021-01-15,6359,5945,14409
2021-01-16,5760,5445,10942
2021-01-17,5294,5035,5024
2021-01-18,6930,6496,14591
2021-01-19,6318,5937,14622
2021-01-20,6798,6352,13809
2021-01-21,5927,5624,12952
2021-01-22,6306,5984,13772
2021-01-23,6212,5906,10550
2021-01-24,5674,5429,4887
2021-01-25,7069,6675,14380
2021-01-26,6167,5808,14671
2021-01-27,6131,5784,13400
2021-01-28,6021,5689,12271
2021-01-29,5837,5525,13033
2021-01-30,5665,5382,10289
2021-01-31,5211,4998,4823
2021-02-01,7923,7508,13478
2021-02-02,6586,6263,14004
2021-02-03,6559,6236,13388
2021-02-04,6305,5983,13336
2021-02-05,6495,6183,13657
2021-02-06,6421,6140,10784
2021-02-07,5867,5628,4834
2021-02-08,7345,6965,13937
2021-02-09,6505,6197,14686
2021-02-10,7097,6768,13934
2021-02-11,6151,5868,13480
2021-02-12,6370,6076,13168
2021-02-13,6024,5719,9859
2021-02-14,5961,5758,4400
2021-02-15,7994,7663,13029
2021-02-16,7573,7200,14145
2021-02-17,8316,7898,14123
2021-02-18,8450,8068,14674
2021-02-19,8583,8167,15496
2021-02-20,9283,8842,12692
2021-02-21,8488,8206,5803
2021-02-22,11316,10804,18033
2021-02-23,10339,9764,19922
2021-02-24,10583,10015,19973
2021-02-25,10163,9568,19580
2021-02-26,10747,10114,21025
2021-02-27,10177,9665,16031
2021-02-28,9518,9197,7101
2021-03-01,14994,14236,22068
2021-03-02,12572,11828,23218
2021-03-03,12648,11920,24010
2021-03-04,12176,11514,22896
2021-03-05,13238,12455,24392
2021-03-06,12360,11747,18209
2021-03-07,11583,11239,8050
2021-03-08,15378,14545,24018
2021-03-09,13014,12227,26065
2021-03-10,14603,13684,25822
2021-03-11,12675,11963,25819
2021-03-12,13333,12589,25416
2021-03-13,12168,11551,20121
2021-03-14,11540,11136,8952
2021-03-15,14993,14172,24490
2021-03-16,12694,11869,26015
2021-03-17,12730,11970,24907
2021-03-18,12159,11438,24123
2021-03-19,12156,11543,23646
2021-03-20,12111,11506,17949
2021-03-21,10680,10281,8444
2021-03-22,13944,13131,23385
2021-03-23,12278,11590,24603
2021-03-24,11857,11176,24298
2021-03-25,11841,11126,23249
2021-03-26,11208,10658,23505
2021-03-27,10124,9598,17370
2021-03-28,9459,9119,8209
2021-03-29,11856,11264,22441
2021-03-30,10338,9812,23477
2021-03-31,9088,8606,22298
2021-04-01,10045,9522,21710
2021-04-02,8789,8406,20556
2021-04-03,7444,7090,15580
2021-04-04,6646,6446,5673
2021-04-05,7661,7390,7261
2021-04-06,8621,8231,18540
2021-04-07,8590,8171,19264
2021-04-08,8342,7926,17724
2021-04-09,7567,7225,17334
2021-04-10,7710,7391,14067
2021-04-11,6882,6673,6744
2021-04-12,8673,8310,16881
2021-04-13,7647,7309,17358
2021-04-14,7368,7072,16361
2021-04-15,7121,6823,15019
2021-04-16,7053,6824,15136
2021-04-17,6310,6098,11463
2021-04-18,6568,6384,5806
2021-04-19,7857,7564,14754
2021-04-20,7493,7198,15698
2021-04-21,7281,6988,14844
2021-04-22,6991,6719,14300
2021-04-23,6885,6651,14527
2021-04-24,6292,6113,12075
2021-04-25,5939,5783,5269
2021-04-26,7094,6799,13708
2021-04-27,6195,5970,14457
2021-04-28,5924,5677,13796
2021-04-29,5259,5060,12455
2021-04-30,4897,4733,12949
2021-05-01,5100,4979,6130
2021-05-02,4311,4206,4631
2021-05-03,5431,5226,11507
2021-05-04,4710,4560,11419
2021-05-05,4713,4569,10809
2021-05-06,4109,3950,9535
2021-05-07,3900,3769,9543
2021-05-08,3432,3331,7423
2021-05-09,3277,3190,3609
2021-05-10,3999,3856,8153
2021-05-11,3294,3184,8293
2021-05-12,3124,3031,7517
2021-05-13,2867,2769,6719
2021-05-14,2592,2506,6576
2021-05-15,2396,2327,5047
2021-05-16,2161,2116,2167
2021-05-17,2508,2414,5507
2021-05-18,2362,2273,5833
2021-05-19,2159,2069,5114
2021-05-20,1992,1915,4419
2021-05-21,1794,1738,4528
2021-05-22,1578,1539,3640
2021-05-23,1584,1538,1481
2021-05-24,1885,1829,3987
2021-05-25,1604,1555,4042
2021-05-26,1577,1530,3695
2021-05-27,1459,1408,3421
2021-05-28,1391,1354,3420
2021-05-29,1164,1140,2707
2021-05-30,1128,1102,1198
2021-05-31,1222,1190,2984
2021-06-01,1251,1219,3168
2021-06-02,1140,1114,1263
2021-06-03,1136,1089,2758
2021-06-04,1071,1049,2997
2021-06-05,927,906,2099
2021-06-06,785,764,972
2021-06-07,934,898,2217
2021-06-08,787,761,2157
2021-06-09,781,759,1852
2021-06-10,754,734,1806
2021-06-11,586,563,1824
2021-06-12,537,525,1187
2021-06-13,543,528,566
2021-06-14,644,619,1467
2021-06-15,479,466,1333
2021-06-16,523,509,1232
2021-06-17,445,431,1124
2021-06-18,394,385,1088
2021-06-19,339,329,827
2021-06-20,362,355,367
2021-06-21,394,382,957
2021-06-22,408,396,941
2021-06-23,389,383,809
2021-06-24,363,355,799
2021-06-25,348,342,855
2021-06-26,321,313,656
2021-06-27,379,370,277
2021-06-28,459,443,841
2021-06-29,482,473,804
2021-06-30,551,544,880
2021-07-01,636,615,914
2021-07-02,565,561,994
2021-07-03,578,567,833
2021-07-04,628,619,405
2021-07-05,797,783,1143
2021-07-06,812,795,1387
2021-07-07,870,861,1223
2021-07-08,906,893,1399
2021-07-09,1094,1081,1496
2021-07-10,1179,1157,1414
2021-07-11,1226,1211,795
2021-07-12,1710,1679,2004
2021-07-13,1876,1852,2613
2021-07-14,2296,2254,2635
2021-07-15,2365,2318,3201
2021-07-16,2261,2217,3716
2021-07-17,2268,2218,2992
2021-07-18,2573,2519,1757
2021-07-19,2954,2868,4249
2021-07-20,3230,3156,5087
2021-07-21,3203,3143,5144
2021-07-22,3004,2928,4977
2021-07-23,2949,2870,5452
2021-07-24,2903,2837,4261
2021-07-25,3190,3124,2212
2021-07-26,3802,3707,6328
2021-07-27,3785,3714,6427
2021-07-28,3656,3559,6186
2021-07-29,3318,3240,5961
2021-07-30,3303,3222,6216
2021-07-31,3054,2971,4976
2021-08-01,3605,3513,2398
2021-08-02,4190,4082,6661
2021-08-03,4092,3983,7137
2021-08-04,4021,3930,7166
2021-08-05,3744,3664,6430
2021-08-06,3601,3513,7135
2021-08-07,3358,3292,5118
2021-08-08,3388,3315,3022
2021-08-09,4208,4116,7062
2021-08-10,4250,4168,7511
2021-08-11,3768,3670,7028
2021-08-12,3681,3583,7152
2021-08-13,3544,3447,7021
2021-08-14,3366,3284,5186
2021-08-15,3414,3347,2368
2021-08-16,4343,4244,6756
2021-08-17,4260,4157,7770
2021-08-18,4284,4182,7407
2021-08-19,3873,3780,7195
2021-08-20,3772,3665,7531
2021-08-21,3493,3407,5765
2021-08-22,3568,3503,3129
2021-08-23,4253,4135,7865
2021-08-24,3764,3641,7957
2021-08-25,3728,3622,7765
2021-08-26,3280,3162,7022
2021-08-27,3196,3121,7079
2021-08-28,3013,2941,5610
2021-08-29,2900,2832,2911
2021-08-30,3559,3475,6882
2021-08-31,3103,3013,7098
2021-09-01,3624,3524,6616
2021-09-02,2972,2896,6205
2021-09-03,2923,2830,6268
2021-09-04,2705,2616,4647
2021-09-05,2641,2578,2387
2021-09-06,3071,2983,5807
2021-09-07,2844,2719,6005
2021-09-08,2706,2614,5420
2021-09-09,2532,2437,4977
2021-09-10,2508,2416,5104
2021-09-11,2170,2096,3947
2021-09-12,2174,2129,1834
2021-09-13,2650,2586,4936
2021-09-14,2451,2394,5203
2021-09-15,2407,2360,4866
2021-09-16,2177,2115,4293
2021-09-17,2165,2113,4460
2021-09-18,1954,1911,3483
2021-09-19,1854,1820,1708
2021-09-20,2165,2114,4267
2021-09-21,1987,1932,4152
2021-09-22,1988,1948,3879
2021-09-23,1897,1852,3564
2021-09-24,1923,1864,3624
2021-09-25,1677,1630,2921
2021-09-26,1680,1619,1320
2021-09-27,2158,2061,3539
2021-09-28,1952,1806,3688
2021-09-29,1810,1694,3471
2021-09-30,1683,1565,3318
2021-10-01,1845,1728,3164
2021-10-02,1597,1501,2711
2021-10-03,1496,1424,1074
2021-10-04,1921,1792,3130
2021-10-05,1715,1622,3211
2021-10-06,1646,1543,2917
2021-10-07,1453,1364,2808
2021-10-08,1515,1430,2698
2021-10-09,1375,1305,2111
2021-10-10,1612,1561,1216
2021-10-11,1864,1781,3047
2021-10-12,1671,1601,2836
2021-10-13,1837,1781,2714
2021-10-14,1776,1730,2786
2021-10-15,1819,1763,2989
2021-10-16,1789,1742,2397
2021-10-17,1929,1886,1215
2021-10-18,2580,2527,3765
2021-10-19,2456,2403,3950
2021-10-20,2545,2477,3966
2021-10-21,2567,2514,4060
2021-10-22,2675,2626,4539
2021-10-23,2598,2552,3647
2021-10-24,2561,2518,1609
2021-10-25,3196,3151,4934
2021-10-26,2880,2839,5146
2021-10-27,3083,3033,5240
2021-10-28,3033,2988,5101
2021-10-29,2833,2790,5095
2021-10-30,2967,2939,4583
2021-10-31,2676,2636,2208
2021-11-01,3834,3776,2877
2021-11-02,4146,4097,6497
2021-11-03,4462,4410,6674
2021-11-04,4261,4214,7202
2021-11-05,4315,4263,7338
2021-11-06,3874,3831,5808
2021-11-07,4115,4078,2684
2021-11-08,5335,5264,8194
2021-11-09,4993,4941,8838
2021-11-10,5122,5048,8438
2021-11-11,5002,4946,8172
2021-11-12,5091,5020,9143
2021-11-13,5067,5011,7751
2021-11-14,5307,5238,3569
2021-11-15,6765,6659,10319
2021-11-16,6471,6391,11406
2021-11-17,6492,6399,10738
2021-11-18,6523,6428,11135
2021-11-19,6317,6231,11624
2021-11-20,6573,6476,9759
2021-11-21,6224,6088,4442
2021-11-22,8177,8015,13034
2021-11-23,7627,7440,13837
2021-11-24,7719,7509,13847
2021-11-25,7644,7410,13601
2021-11-26,7658,7430,14184
2021-11-27,7313,7101,12413
2021-11-28,7334,7107,5771
2021-11-29,9130,8836,16238
2021-11-30,8517,8273,16411
2021-12-01,10115,9835,16266
2021-12-02,8674,8431,17042
2021-12-03,8885,8608,17523
2021-12-04,8572,8333,14600
2021-12-05,8497,8235,6980
2021-12-06,10661,10336,19952
2021-12-07,10209,9892,20405
2021-12-08,10379,10109,10183
2021-12-09,10742,10409,21597
2021-12-10,11428,11082,22971
2021-12-11,10997,10680,19498
2021-12-12,11410,11054,9332
2021-12-13,14108,13598,25934
2021-12-14,13800,13372,26582
2021-12-15,13725,13225,26811
2021-12-16,13326,12911,27458
2021-12-17,14508,13822,30111
2021-12-18,14864,14172,24420
2021-12-19,16321,15670,12630
2021-12-20,23946,22744,38778
2021-12-21,24194,22921,42733
2021-12-22,25969,24525,52106
2021-12-23,26888,25321,59090
2021-12-24,30057,28393,59126
2021-12-25,30433,28810,15530
2021-12-26,41849,39730,29420
2021-12-27,59038,56018,113141
2021-12-28,56968,54070,131231
2021-12-29,51248,48433,161674
2021-12-30,43816,41233,169407
2021-12-31,37095,34556,141662
2022-01-01,45689,43781,36805
2022-01-02,46637,45223,68096
2022-01-03,68840,65866,227595
2022-01-04,55401,52710,216816
2022-01-05,49390,46966,218508
2022-01-06,40502,38997,73945
2022-01-07,45847,43750,242476
2022-01-08,41299,39851,160671
2022-01-09,41127,39907,74344
2022-01-10,56344,54349,251753
2022-01-11,49178,47301,204667
2022-01-12,46742,45039,188385
2022-01-13,44870,43338,175416
2022-01-14,41830,40546,180310
2022-01-15,41516,40055,144438
2022-01-16,42134,40928,64070
2022-01-17,55673,54199,237668
2022-01-18,49931,48603,192534
2022-01-19,46014,45110,187719
2022-01-20,43461,42512,172074
2022-01-21,39399,38049,171470
2022-01-22,35740,34700,134348
2022-01-23,33911,32770,60478
2022-01-24,46522,45257,205623
2022-01-25,39266,38046,155715
2022-01-26,36099,34872,149166
2022-01-27,32212,31049,132344
2022-01-28,30070,29164,130121
2022-01-29,25777,24969,101912
2022-01-30,23877,22993,45737
2022-01-31,33347,31986,150676
2022-02-01,30734,29207,113612
2022-02-02,27813,26428,105698
2022-02-03,24399,23278,92842
2022-02-04,21515,20388,90165
2022-02-05,19784,18559,72607
2022-02-06,17821,16852,33243
2022-02-07,24352,22912,109899
2022-02-08,19692,19014,78136
2022-02-09,18143,17535,72779
2022-02-10,16850,16261,63241
2022-02-11,14820,14491,60427
2022-02-12,13047,12743,49442
2022-02-13,13170,12697,23652
2022-02-14,19682,17945,77043
2022-02-15,16373,15037,56038
2022-02-16,16415,15008,56889
2022-02-17,15571,14229,51657
2022-02-18,14315,12857,49948
2022-02-19,12858,11685,41548
2022-02-20,12854,12097,20201
2022-02-21,16985,16363,65032
2022-02-22,14453,13751,45664
2022-02-23,14893,13569,46694
2022-02-24,12421,11287,40656
2022-02-25,11426,10419,38595
2022-02-26,10378,9491,31045
2022-02-27,10087,9256,15126
2022-02-28,15185,13700,52604
2022-03-01,14329,13049,36296
2022-03-02,14517,13433,42709
2022-03-03,13936,12751,40003
2022-03-04,13964,12901,42376
2022-03-05,13877,12821,37433
2022-03-06,13395,12489,19616
2022-03-07,19694,18157,67188
2022-03-08,17923,16593,50433
2022-03-09,18269,16938,56026
2022-03-10,18153,16698,55486
2022-03-11,18370,16930,57336
2022-03-12,18962,17402,50600
2022-03-13,19018,17793,26195
2022-03-14,27970,25634,97102
2022-03-15,25355,23339,75281
2022-03-16,26064,23865,83066
2022-03-17,23254,21355,78550
2022-03-18,21875,19722,75358
2022-03-19,20472,18249,61587
2022-03-20,20077,18426,28868
2022-03-21,29406,26375,104529
2022-03-22,25429,22815,77806
2022-03-23,25218,22659,82519
2022-03-24,23272,20874,75629
2022-03-25,21447,19214,75292
2022-03-26,19916,18088,61183
2022-03-27,18862,17744,27443
2022-03-28,28668,26541,108987
2022-03-29,23896,22418,78929
2022-03-30,23000,21618,77071
2022-03-31,20078,18747,74032
2022-04-01,20407,18997,71420
2022-04-02,17668,16568,55553
2022-04-03,16005,15160,25756
2022-04-04,24606,22886,96497
2022-04-05,21354,20109,69637
2022-04-06,21378,20201,72138
2022-04-07,19359,18410,65999
2022-04-08,18176,17240,64582
2022-04-09,16823,15924,53969
2022-04-10,15304,14726,23612
2022-04-11,22306,21094,88963
2022-04-12,19105,18214,61230
2022-04-13,19183,18214,65237
2022-04-14,17246,16577,62369
2022-04-15,16033,15197,63951
2022-04-16,14258,13456,53213
2022-04-17,12247,11850,16430
2022-04-18,16004,15577,25505
2022-04-19,25249,23693,109300
2022-04-20,22405,21266,76087
2022-04-21,20139,19068,72752
2022-04-22,17746,16604,71974
2022-04-23,14420,13486,55585
2022-04-24,12384,11893,24141
2022-04-25,15249,14690,28497
2022-04-26,22671,21325,99481
2022-04-27,18241,17439,63837
2022-04-28,15944,15187,57421
2022-04-29,13993,13370,53528
2022-04-30,11963,11439,40619
2022-05-01,12204,11909,15313
2022-05-02,16896,16169,68961
2022-05-03,14096,13517,46706
2022-05-04,13929,13356,46209
2022-05-05,12576,12044,43347
2022-05-06,11361,10941,40878
2022-05-07,10231,9829,31807
2022-05-08,10014,9757,14787
2022-05-09,14515,13942,58373
2022-05-10,12542,12097,40109
2022-05-11,11619,11228,40619
2022-05-12,9998,9652,36646
2022-05-13,8453,8149,34933
2022-05-14,6602,6330,25673
2022-05-15,4970,4841,10876
2022-05-16,6208,6159,39989
2022-05-17,2337,2319,21175
2022-05-18,459,453,1482
2022-05-19,5,3,
