data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-30,9940,8830,22574
2020-12-01,10529,9283,23232
2020-12-02,9148,8093,21656
2020-12-03,8387,7536,20246
2020-12-04,8943,7902,20499
2020-12-05,7648,6954,15439
2020-12-06,6408,5908,6347
2020-12-07,8772,7871,19515
2020-12-08,7132,6835,7722
2020-12-09,8273,7723,20161
2020-12-10,8333,7739,20711
2020-12-11,7547,7077,19816
2020-12-12,7292,6958,14330
2020-12-13,6422,6121,5774
2020-12-14,8890,8339,18185
2020-12-15,8127,7567,18613
2020-12-16,7834,7334,17021
2020-12-17,7392,6876,16577
2020-12-18,7878,7263,17028
2020-12-19,7119,6694,12985
2020-12-20,7622,7271,6457
2020-12-21,8643,8138,17346
2020-12-22,8463,7973,19662
2020-12-23,8712,8122,19173
2020-12-24,8791,8293,15962
2020-12-25,7621,7308,4588
2020-12-26,8410,8035,7974
2020-12-27,9094,8635,7725
2020-12-28,11340,10695,19226
2020-12-29,9814,8948,24220
2020-12-30,9654,8850,23977
2020-12-31,9176,8411,19232
2021-01-01,9573,8925,5865
2021-01-02,9733,8570,16266
2021-01-03,8619,8176,8410
2021-01-04,10991,10220,23014
2021-01-05,9923,8990,24919
2021-01-06,7821,7377,9142
2021-01-07,8091,7628,21574
2021-01-08,7708,7252,21199
2021-01-09,6862,6505,15624
2021-01-10,6558,6249,7010
2021-01-11,7564,7102,17102
2021-01-12,6720,6253,16530
2021-01-13,6328,5839,15499
2021-01-14,6150,5740,14698
2021-01-15,6357,5946,14400
2021-01-16,5757,5445,10938
2021-01-17,5294,5035,5020
2021-01-18,6933,6500,14585
2021-01-19,6318,5937,14615
2021-01-20,6798,6353,13801
2021-01-21,5926,5622,12942
2021-01-22,6304,5983,13770
2021-01-23,6217,5913,10546
2021-01-24,5677,5432,4880
2021-01-25,7068,6678,14366
2021-01-26,6166,5805,14663
2021-01-27,6132,5786,13392
2021-01-28,6023,5693,12268
2021-01-29,5840,5531,13012
2021-01-30,5667,5389,10284
2021-01-31,5212,5000,4817
2021-02-01,7926,7508,13448
2021-02-02,6584,6262,13986
2021-02-03,6555,6232,13375
2021-02-04,6303,5982,13328
2021-02-05,6491,6181,13642
2021-02-06,6423,6141,10776
2021-02-07,5861,5623,4832
2021-02-08,7338,6961,13910
2021-02-09,6504,6196,14660
2021-02-10,7097,6769,13914
2021-02-11,6151,5868,13459
2021-02-12,6371,6077,13152
2021-02-13,6020,5714,9854
2021-02-14,5963,5761,4394
2021-02-15,7990,7659,13014
2021-02-16,7573,7199,14118
2021-02-17,8322,7906,14111
2021-02-18,8451,8070,14654
2021-02-19,8583,8166,15484
2021-02-20,9284,8845,12676
2021-02-21,8486,8206,5796
2021-02-22,11321,10811,18012
2021-02-23,10340,9764,19905
2021-02-24,10582,10016,19942
2021-02-25,10163,9569,19571
2021-02-26,10747,10114,21000
2021-02-27,10176,9665,16016
2021-02-28,9518,9194,7097
2021-03-01,14997,14236,22043
2021-03-02,12576,11831,23197
2021-03-03,12653,11923,23990
2021-03-04,12178,11513,22871
2021-03-05,13239,12455,24356
2021-03-06,12367,11753,18194
2021-03-07,11582,11237,8045
2021-03-08,15386,14556,23992
2021-03-09,13017,12231,26041
2021-03-10,14604,13689,25804
2021-03-11,12676,11964,25789
2021-03-12,13330,12587,25398
2021-03-13,12167,11552,20113
2021-03-14,11540,11136,8948
2021-03-15,14994,14178,24460
2021-03-16,12690,11870,25997
2021-03-17,12737,11975,24888
2021-03-18,12158,11436,24092
2021-03-19,12158,11545,23626
2021-03-20,12113,11505,17924
2021-03-21,10687,10287,8441
2021-03-22,13942,13134,23367
2021-03-23,12277,11592,24581
2021-03-24,11851,11174,24276
2021-03-25,11843,11130,23234
2021-03-26,11213,10664,23489
2021-03-27,10123,9597,17357
2021-03-28,9460,9121,8204
2021-03-29,11860,11267,22422
2021-03-30,10338,9819,23457
2021-03-31,9087,8606,22274
2021-04-01,10048,9528,21689
2021-04-02,8787,8405,20538
2021-04-03,7444,7093,15564
2021-04-04,6643,6444,5670
2021-04-05,7659,7391,7254
2021-04-06,8623,8233,18526
2021-04-07,8591,8171,19242
2021-04-08,8342,7928,17711
2021-04-09,7565,7223,17322
2021-04-10,7711,7393,14055
2021-04-11,6881,6674,6740
2021-04-12,8668,8309,16862
2021-04-13,7648,7311,17336
2021-04-14,7367,7072,16348
2021-04-15,7126,6828,15002
2021-04-16,7047,6818,15123
2021-04-17,6311,6100,11452
2021-04-18,6571,6387,5796
2021-04-19,7859,7567,14751
2021-04-20,7494,7202,15679
2021-04-21,7283,6994,14826
2021-04-22,6994,6722,14279
2021-04-23,6888,6654,14514
2021-04-24,6291,6111,12060
2021-04-25,5940,5785,5263
2021-04-26,7099,6807,13696
2021-04-27,6197,5971,14438
2021-04-28,5920,5671,13774
2021-04-29,5253,5055,12447
2021-04-30,4894,4730,12939
2021-05-01,5101,4981,6123
2021-05-02,4310,4206,4627
2021-05-03,5425,5226,11494
2021-05-04,4711,4561,11410
2021-05-05,4716,4573,10805
2021-05-06,4106,3948,9526
2021-05-07,3901,3769,9535
2021-05-08,3431,3330,7415
2021-05-09,3275,3188,3600
2021-05-10,4000,3856,8140
2021-05-11,3291,3183,8285
2021-05-12,3124,3031,7511
2021-05-13,2868,2768,6712
2021-05-14,2592,2505,6566
2021-05-15,2396,2326,5046
2021-05-16,2163,2117,2163
2021-05-17,2507,2415,5502
2021-05-18,2362,2275,5823
2021-05-19,2158,2069,5109
2021-05-20,1993,1914,4417
2021-05-21,1794,1739,4525
2021-05-22,1578,1539,3633
2021-05-23,1584,1537,1478
2021-05-24,1886,1829,3976
2021-05-25,1605,1555,4039
2021-05-26,1577,1530,3691
2021-05-27,1462,1409,3412
2021-05-28,1390,1355,3414
2021-05-29,1166,1143,2703
2021-05-30,1128,1102,1193
2021-05-31,1220,1188,2978
2021-06-01,1251,1218,3161
2021-06-02,1139,1112,1264
2021-06-03,1137,1090,2757
2021-06-04,1072,1049,2997
2021-06-05,929,908,2096
2021-06-06,785,764,974
2021-06-07,935,898,2211
2021-06-08,787,761,2152
2021-06-09,781,759,1849
2021-06-10,754,734,1798
2021-06-11,586,563,1821
2021-06-12,537,525,1179
2021-06-13,543,529,565
2021-06-14,642,618,1466
2021-06-15,479,466,1324
2021-06-16,523,509,1228
2021-06-17,446,431,1122
2021-06-18,394,385,1083
2021-06-19,339,329,824
2021-06-20,362,355,365
2021-06-21,394,382,952
2021-06-22,408,396,942
2021-06-23,389,383,804
2021-06-24,362,354,798
2021-06-25,348,342,851
2021-06-26,321,313,653
2021-06-27,379,370,276
2021-06-28,459,443,832
2021-06-29,482,473,801
2021-06-30,551,544,871
2021-07-01,637,615,912
2021-07-02,565,561,990
2021-07-03,579,568,831
2021-07-04,626,618,403
2021-07-05,798,784,1136
2021-07-06,812,795,1386
2021-07-07,870,861,1220
2021-07-08,906,893,1396
2021-07-09,1094,1081,1495
2021-07-10,1179,1157,1408
2021-07-11,1226,1211,791
2021-07-12,1709,1679,2001
2021-07-13,1876,1852,2609
2021-07-14,2296,2254,2627
2021-07-15,2365,2318,3196
2021-07-16,2262,2218,3713
2021-07-17,2268,2218,2982
2021-07-18,2573,2519,1754
2021-07-19,2953,2867,4239
2021-07-20,3229,3155,5082
2021-07-21,3203,3143,5127
2021-07-22,3007,2929,4967
2021-07-23,2949,2870,5446
2021-07-24,2901,2836,4256
2021-07-25,3190,3124,2209
2021-07-26,3803,3708,6324
2021-07-27,3787,3715,6419
2021-07-28,3656,3559,6180
2021-07-29,3317,3240,5953
2021-07-30,3301,3220,6209
2021-07-31,3054,2971,4973
2021-08-01,3605,3513,2394
2021-08-02,4193,4084,6655
2021-08-03,4092,3984,7130
2021-08-04,4022,3932,7157
2021-08-05,3745,3665,6421
2021-08-06,3601,3513,7124
2021-08-07,3356,3290,5110
2021-08-08,3389,3315,3020
2021-08-09,4208,4116,7059
2021-08-10,4250,4168,7494
2021-08-11,3768,3671,7020
2021-08-12,3683,3583,7143
2021-08-13,3545,3447,7012
2021-08-14,3366,3284,5185
2021-08-15,3414,3347,2367
2021-08-16,4343,4241,6745
2021-08-17,4261,4158,7764
2021-08-18,4283,4181,7400
2021-08-19,3874,3780,7194
2021-08-20,3772,3665,7523
2021-08-21,3493,3407,5763
2021-08-22,3568,3503,3125
2021-08-23,4254,4136,7859
2021-08-24,3765,3642,7950
2021-08-25,3728,3622,7755
2021-08-26,3280,3161,7015
2021-08-27,3196,3123,7069
2021-08-28,3011,2941,5607
2021-08-29,2900,2833,2908
2021-08-30,3560,3476,6871
2021-08-31,3102,3012,7090
2021-09-01,3624,3524,6608
2021-09-02,2973,2897,6197
2021-09-03,2926,2832,6261
2021-09-04,2705,2616,4642
2021-09-05,2642,2579,2383
2021-09-06,3072,2983,5796
2021-09-07,2844,2719,5999
2021-09-08,2707,2614,5415
2021-09-09,2531,2436,4974
2021-09-10,2509,2415,5095
2021-09-11,2170,2097,3941
2021-09-12,2173,2129,1833
2021-09-13,2650,2586,4926
2021-09-14,2452,2395,5201
2021-09-15,2408,2359,4856
2021-09-16,2178,2115,4290
2021-09-17,2165,2112,4454
2021-09-18,1953,1909,3483
2021-09-19,1854,1820,1706
2021-09-20,2166,2115,4258
2021-09-21,1989,1933,4145
2021-09-22,1988,1947,3874
2021-09-23,1898,1852,3557
2021-09-24,1923,1864,3615
2021-09-25,1677,1630,2914
2021-09-26,1679,1618,1316
2021-09-27,2160,2062,3533
2021-09-28,1952,1806,3682
2021-09-29,1810,1694,3464
2021-09-30,1683,1565,3316
2021-10-01,1847,1730,3156
2021-10-02,1596,1501,2706
2021-10-03,1496,1425,1074
2021-10-04,1922,1793,3124
2021-10-05,1716,1621,3205
2021-10-06,1645,1543,2912
2021-10-07,1453,1363,2801
2021-10-08,1515,1429,2696
2021-10-09,1377,1305,2110
2021-10-10,1613,1562,1216
2021-10-11,1865,1779,3037
2021-10-12,1673,1600,2832
2021-10-13,1840,1784,2706
2021-10-14,1778,1730,2774
2021-10-15,1819,1761,2977
2021-10-16,1788,1740,2392
2021-10-17,1930,1885,1215
2021-10-18,2580,2525,3753
2021-10-19,2458,2405,3937
2021-10-20,2544,2470,3961
2021-10-21,2567,2511,4053
2021-10-22,2676,2621,4535
2021-10-23,2599,2551,3638
2021-10-24,2562,2516,1608
2021-10-25,3196,3147,4918
2021-10-26,2880,2836,5123
2021-10-27,3082,3029,5229
2021-10-28,3033,2983,5092
2021-10-29,2836,2788,5076
2021-10-30,2965,2935,4571
2021-10-31,2675,2630,2205
2021-11-01,3833,3772,2867
2021-11-02,4147,4095,6488
2021-11-03,4463,4401,6659
2021-11-04,4263,4211,7193
2021-11-05,4316,4262,7319
2021-11-06,3876,3830,5798
2021-11-07,4117,4076,2680
2021-11-08,5336,5263,8173
2021-11-09,4995,4938,8825
2021-11-10,5122,5048,8423
2021-11-11,5003,4942,8148
2021-11-12,5092,5014,9111
2021-11-13,5067,5008,7731
2021-11-14,5309,5238,3561
2021-11-15,6773,6659,10293
2021-11-16,6471,6389,11367
2021-11-17,6494,6400,10724
2021-11-18,6525,6424,11099
2021-11-19,6317,6224,11589
2021-11-20,6575,6476,9738
2021-11-21,6226,6087,4437
2021-11-22,8178,8010,13011
2021-11-23,7628,7434,13813
2021-11-24,7718,7499,13816
2021-11-25,7643,7406,13577
2021-11-26,7656,7423,14147
2021-11-27,7313,7097,12386
2021-11-28,7326,7095,5762
2021-11-29,9124,8824,16181
2021-11-30,8509,8259,16356
2021-12-01,10105,9815,16230
2021-12-02,8667,8413,16998
2021-12-03,8876,8582,17478
2021-12-04,8567,8313,14570
2021-12-05,8488,8218,6963
2021-12-06,10653,10315,19899
2021-12-07,10199,9878,20369
2021-12-08,10371,10086,10162
2021-12-09,10724,10379,21530
2021-12-10,11411,11058,22916
2021-12-11,10991,10661,19462
2021-12-12,11399,11030,9314
2021-12-13,14101,13582,25848
2021-12-14,13796,13364,26532
2021-12-15,13722,13216,26743
2021-12-16,13324,12893,27394
2021-12-17,14505,13795,30042
2021-12-18,14860,14148,24370
2021-12-19,16316,15640,12601
2021-12-20,23939,22705,38667
2021-12-21,24191,22882,42617
2021-12-22,25962,24487,51976
2021-12-23,26880,25291,58883
2021-12-24,30053,28364,58892
2021-12-25,30428,28772,15480
2021-12-26,41835,39681,29322
2021-12-27,59016,55963,112725
2021-12-28,56934,54006,130742
2021-12-29,51212,48371,161031
2021-12-30,43760,41155,168666
2021-12-31,37047,34484,140918
2022-01-01,45612,43675,36590
2022-01-02,46524,45096,67741
2022-01-03,68692,65722,226354
2022-01-04,55215,52590,215472
2022-01-05,49255,46816,217218
2022-01-06,40419,38908,73480
2022-01-07,45496,43396,240995
2022-01-08,41179,39721,159753
2022-01-09,40981,39755,73880
2022-01-10,56075,54069,250244
2022-01-11,49026,47142,203482
2022-01-12,46556,44847,187220
2022-01-13,44677,43145,174141
2022-01-14,41654,40366,179051
2022-01-15,41323,39855,143387
2022-01-16,41957,40740,63539
2022-01-17,55334,53857,235809
2022-01-18,49721,48383,191131
2022-01-19,45759,44845,186293
2022-01-20,43251,42289,170700
2022-01-21,39205,37849,170123
2022-01-22,35571,34526,133399
2022-01-23,33759,32614,60021
2022-01-24,46263,44978,204009
2022-01-25,39110,37868,154516
2022-01-26,35947,34718,148008
2022-01-27,32095,30906,131330
2022-01-28,29891,28992,129115
2022-01-29,25642,24844,101159
2022-01-30,23745,22854,45369
2022-01-31,33167,31791,149523
2022-02-01,30591,29058,112786
2022-02-02,27673,26275,104891
2022-02-03,24260,23131,92129
2022-02-04,21388,20257,89393
2022-02-05,19690,18449,71820
2022-02-06,17783,16802,33025
2022-02-07,24260,22810,109244
2022-02-08,19618,18918,77617
2022-02-09,18108,17453,72263
2022-02-10,16764,16161,62770
2022-02-11,14733,14386,60008
2022-02-12,12988,12665,49147
2022-02-13,13107,12614,23487
2022-02-14,19593,17825,76484
2022-02-15,16298,14922,55679
2022-02-16,16352,14922,56540
2022-02-17,15490,14126,51318
2022-02-18,14249,12769,49638
2022-02-19,12830,11628,41301
2022-02-20,12827,12051,20062
2022-02-21,16955,16296,64666
2022-02-22,14424,13693,45396
2022-02-23,14856,13505,46386
2022-02-24,12387,11231,40417
2022-02-25,11398,10365,38326
2022-02-26,10339,9440,30862
2022-02-27,10065,9213,15029
2022-02-28,15149,13634,52299
2022-03-01,14286,12966,36092
2022-03-02,14497,13378,42446
2022-03-03,13923,12693,39776
2022-03-04,13943,12817,42149
2022-03-05,13842,12741,37242
2022-03-06,13359,12393,19520
2022-03-07,19644,18056,66799
2022-03-08,17893,16502,50197
2022-03-09,18229,16842,55758
2022-03-10,18109,16606,55185
2022-03-11,18331,16845,57087
2022-03-12,18929,17338,50379
2022-03-13,18977,17702,26082
2022-03-14,27903,25511,96650
2022-03-15,25269,23197,74889
2022-03-16,25982,23720,82700
2022-03-17,23099,21177,78172
2022-03-18,21863,19574,74487
2022-03-19,20350,18097,60996
2022-03-20,20040,18305,28799
2022-03-21,29301,26253,104127
2022-03-22,25314,22686,77460
2022-03-23,25026,22455,82164
2022-03-24,23111,20711,75282
2022-03-25,21309,19072,74975
2022-03-26,19765,17931,60941
2022-03-27,18727,17591,27295
2022-03-28,28462,26343,108494
2022-03-29,23724,22246,78630
2022-03-30,22803,21454,76568
2022-03-31,19896,18600,73194
2022-04-01,20248,18850,71088
2022-04-02,17535,16427,55281
2022-04-03,15781,14942,25625
2022-04-04,24475,22765,96007
2022-04-05,21274,20046,69294
2022-04-06,21266,20050,71684
2022-04-07,19238,18237,65583
2022-04-08,18024,17082,64205
2022-04-09,16671,15708,53671
2022-04-10,15142,14417,23428
2022-04-11,22038,20777,88312
2022-04-12,18805,17873,60396
2022-04-13,18729,17775,64051
2022-04-14,16934,16223,61750
2022-04-15,15525,14741,63128
2022-04-16,13827,13046,52396
2022-04-17,11726,11333,16089
2022-04-18,15278,14876,25012
2022-04-19,23961,22624,106963
2022-04-20,21075,20224,74523
2022-04-21,18556,17763,71004
2022-04-22,15292,14619,68059
2022-04-23,12020,11444,52388
2022-04-24,9795,9468,21893
2022-04-25,10657,10229,24037
2022-04-26,13493,13362,78437
2022-04-27,6989,6922,33327
2022-04-28,3081,3056,20120
2022-04-29,42,27,57
