data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-05-01,694,558,1081
2020-05-02,504,411,1019
2020-05-03,410,329,503
2020-05-04,647,447,1447
2020-05-05,617,459,1536
2020-05-06,560,389,1443
2020-05-07,489,363,1387
2020-05-08,512,409,1380
2020-05-09,297,221,734
2020-05-10,340,277,333
2020-05-11,432,321,867
2020-05-12,441,323,908
2020-05-13,378,283,888
2020-05-14,328,247,899
2020-05-15,337,280,791
2020-05-16,236,190,601
2020-05-17,181,149,300
2020-05-18,310,262,656
2020-05-19,255,210,721
2020-05-20,294,236,674
2020-05-21,226,170,622
2020-05-22,190,156,686
2020-05-23,133,116,354
2020-05-24,97,84,146
2020-05-25,226,181,513
2020-05-26,181,148,538
2020-05-27,209,162,525
2020-05-28,165,117,515
2020-05-29,138,114,388
2020-05-30,121,95,284
2020-05-31,67,62,89
2020-06-01,173,137,376
2020-06-02,65,58,87
2020-06-03,134,113,358
2020-06-04,123,90,363
2020-06-05,164,119,383
2020-06-06,96,77,204
2020-06-07,72,64,83
2020-06-08,137,120,301
2020-06-09,122,100,368
2020-06-10,116,102,392
2020-06-11,107,85,445
2020-06-12,121,100,365
2020-06-13,75,68,215
2020-06-14,84,75,68
2020-06-15,122,103,275
2020-06-16,104,89,278
2020-06-17,98,80,302
2020-06-18,92,75,232
2020-06-19,90,74,291
2020-06-20,67,62,162
2020-06-21,64,58,61
2020-06-22,90,82,330
2020-06-23,74,68,295
2020-06-24,98,90,203
2020-06-25,93,78,203
2020-06-26,102,83,184
2020-06-27,78,63,121
2020-06-28,59,54,63
2020-06-29,101,86,235
2020-06-30,73,67,195
2020-07-01,118,107,236
2020-07-02,90,78,251
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,68,61,82
2020-07-06,104,94,235
2020-07-07,106,98,222
2020-07-08,106,100,281
2020-07-09,84,80,219
2020-07-10,116,106,250
2020-07-11,83,81,157
2020-07-12,74,69,54
2020-07-13,106,97,184
2020-07-14,115,108,238
2020-07-15,102,97,239
2020-07-16,93,84,255
2020-07-17,105,101,283
2020-07-18,97,92,162
2020-07-19,93,88,110
2020-07-20,144,135,315
2020-07-21,129,120,278
2020-07-22,121,114,277
2020-07-23,136,125,269
2020-07-24,118,112,307
2020-07-25,131,125,192
2020-07-26,98,96,91
2020-07-27,139,130,323
2020-07-28,143,135,316
2020-07-29,139,132,469
2020-07-30,124,117,366
2020-07-31,129,119,322
2020-08-01,162,156,201
2020-08-02,128,121,104
2020-08-03,215,199,421
2020-08-04,201,188,392
2020-08-05,217,206,506
2020-08-06,217,209,396
2020-08-07,216,195,497
2020-08-08,263,243,346
2020-08-09,211,205,193
2020-08-10,296,270,503
2020-08-11,270,248,530
2020-08-12,281,262,630
2020-08-13,313,284,545
2020-08-14,313,293,632
2020-08-15,360,343,324
2020-08-16,373,349,298
2020-08-17,574,550,706
2020-08-18,631,589,919
2020-08-19,579,546,1065
2020-08-20,596,548,1155
2020-08-21,633,595,1410
2020-08-22,595,561,1079
2020-08-23,613,587,717
2020-08-24,693,652,1672
2020-08-25,652,614,1602
2020-08-26,631,580,1542
2020-08-27,583,542,1504
2020-08-28,596,547,1477
2020-08-29,446,428,1059
2020-08-30,441,412,572
2020-08-31,582,538,1437
2020-09-01,745,704,1416
2020-09-02,648,603,1643
2020-09-03,597,568,1588
2020-09-04,649,620,1659
2020-09-05,556,530,1123
2020-09-06,530,502,553
2020-09-07,820,778,1604
2020-09-08,694,642,1628
2020-09-09,690,656,1652
2020-09-10,781,726,1686
2020-09-11,673,623,1606
2020-09-12,657,630,1218
2020-09-13,604,575,597
2020-09-14,900,840,1665
2020-09-15,906,851,1829
2020-09-16,838,782,1617
2020-09-17,861,807,1746
2020-09-18,873,811,1901
2020-09-19,855,808,1307
2020-09-20,841,797,650
2020-09-21,990,914,2018
2020-09-22,966,897,1950
2020-09-23,899,836,2070
2020-09-24,863,800,2008
2020-09-25,1004,935,2126
2020-09-26,970,893,1513
2020-09-27,1005,930,914
2020-09-28,1381,1281,2317
2020-09-29,1277,1176,2335
2020-09-30,1708,1576,2608
2020-10-01,2334,2105,3052
2020-10-02,2276,2041,3321
2020-10-03,2384,2192,2635
2020-10-04,2359,2173,1768
2020-10-05,3366,3029,4891
2020-10-06,3182,2817,4923
2020-10-07,3718,3318,5453
2020-10-08,4055,3593,6104
2020-10-09,4540,3911,6839
2020-10-10,5004,4414,6105
2020-10-11,4366,3792,3410
2020-10-12,7024,5803,9574
2020-10-13,6703,5502,10474
2020-10-14,7405,5964,11331
2020-10-15,8268,6671,11954
2020-10-16,9355,7388,13410
2020-10-17,9112,7292,11695
2020-10-18,9191,7441,6308
2020-10-19,12900,9882,17545
2020-10-20,13935,10716,19465
2020-10-21,13262,10078,22398
2020-10-22,13369,10234,23767
2020-10-23,15203,11204,25603
2020-10-24,13843,10727,19980
2020-10-25,14032,11022,11147
2020-10-26,19348,14006,28420
2020-10-27,17121,12660,31496
2020-10-28,18124,13523,34125
2020-10-29,18413,12833,33069
2020-10-30,17795,13375,35420
2020-10-31,14607,11275,25607
2020-11-01,17590,13934,13562
2020-11-02,20762,16021,34941
2020-11-03,17280,13709,37554
2020-11-04,19633,14297,41035
2020-11-05,17698,13992,39937
2020-11-06,18051,14430,41467
2020-11-07,16676,13120,29956
2020-11-08,15486,12070,15607
2020-11-09,18829,15311,38563
2020-11-10,18164,14682,40278
2020-11-11,15824,12875,39210
2020-11-12,15780,12585,38542
2020-11-13,16250,13164,39408
2020-11-14,15542,11933,28765
2020-11-15,13651,11188,14202
2020-11-16,16137,12861,36075
2020-11-17,12978,10693,38065
2020-11-18,13842,11139,36558
2020-11-19,12079,9139,35016
2020-11-20,12844,10572,32421
2020-11-21,10341,8095,22551
2020-11-22,8803,7287,10671
2020-11-23,11346,9585,28116
2020-11-24,10249,8242,28568
2020-11-25,9947,8454,27123
2020-11-26,9394,7764,26124
2020-11-27,9188,8035,24204
2020-11-28,8828,7573,18020
2020-11-29,6859,5884,8131
2020-11-30,9827,8737,22401
2020-12-01,10374,9183,23120
2020-12-02,9047,8037,21462
2020-12-03,8296,7496,20053
2020-12-04,8842,7951,20342
2020-12-05,7519,6903,15274
2020-12-06,6382,5873,6261
2020-12-07,8690,7865,19400
2020-12-08,7064,6813,7678
2020-12-09,8099,7602,20051
2020-12-10,8159,7664,20621
2020-12-11,7420,7022,19692
2020-12-12,7177,6889,14213
2020-12-13,6361,6122,5731
2020-12-14,8775,8287,18111
2020-12-15,7999,7471,18538
2020-12-16,7702,7239,16982
2020-12-17,7275,6797,16495
2020-12-18,7764,7200,16928
2020-12-19,7002,6625,12931
2020-12-20,7582,7282,6467
2020-12-21,8510,8071,17257
2020-12-22,8349,7897,19563
2020-12-23,8556,8021,19096
2020-12-24,8651,8214,15939
2020-12-25,7556,7295,4589
2020-12-26,8359,8049,8089
2020-12-27,9027,8619,7758
2020-12-28,11231,10664,19066
2020-12-29,9657,8870,24097
2020-12-30,9508,8775,23873
2020-12-31,9014,8296,19125
2021-01-01,9256,8921,5691
2021-01-02,8953,8502,15622
2021-01-03,8497,8120,8382
2021-01-04,10895,10223,22871
2021-01-05,9688,8819,24695
2021-01-06,7754,7389,9125
2021-01-07,7940,7543,21457
2021-01-08,7555,7177,21065
2021-01-09,6748,6422,15538
2021-01-10,6485,6223,6903
2021-01-11,7420,7035,16994
2021-01-12,6596,6186,16420
2021-01-13,6250,5803,15401
2021-01-14,6084,5677,14603
2021-01-15,6286,5911,14309
2021-01-16,5699,5422,10918
2021-01-17,5269,5045,4979
2021-01-18,6836,6455,14526
2021-01-19,6214,5885,14527
2021-01-20,6712,6327,13733
2021-01-21,5843,5579,12862
2021-01-22,6229,5991,13709
2021-01-23,6134,5871,10515
2021-01-24,5631,5433,4850
2021-01-25,6991,6674,14308
2021-01-26,6049,5725,14561
2021-01-27,6056,5745,13296
2021-01-28,5962,5680,12229
2021-01-29,5759,5484,12926
2021-01-30,5573,5336,10224
2021-01-31,5158,4984,4800
2021-02-01,7859,7502,13434
2021-02-02,6520,6227,13935
2021-02-03,6503,6210,13338
2021-02-04,6268,5986,13318
2021-02-05,6455,6191,13598
2021-02-06,6363,6127,10775
2021-02-07,5840,5638,4822
2021-02-08,7268,6946,13883
2021-02-09,6465,6186,14669
2021-02-10,7012,6739,13890
2021-02-11,6101,5848,13398
2021-02-12,6289,6015,13138
2021-02-13,5953,5673,9833
2021-02-14,5907,5733,4418
2021-02-15,7914,7602,12980
2021-02-16,7469,7123,14097
2021-02-17,8213,7815,14071
2021-02-18,8364,8023,14617
2021-02-19,8545,8159,15449
2021-02-20,9183,8788,12690
2021-02-21,8420,8182,5789
2021-02-22,11197,10719,17916
2021-02-23,10250,9721,19857
2021-02-24,10393,9881,19940
2021-02-25,10070,9509,19529
2021-02-26,10633,10039,20960
2021-02-27,10048,9575,15996
2021-02-28,9406,9125,7153
2021-03-01,14793,14092,22046
2021-03-02,12358,11644,23158
2021-03-03,12485,11785,23897
2021-03-04,11942,11305,22897
2021-03-05,12809,12095,24260
2021-03-06,11982,11408,18072
2021-03-07,11036,10726,8048
2021-03-08,14725,13982,23905
2021-03-09,12346,11595,25954
2021-03-10,13843,12989,25682
2021-03-11,11865,11183,25647
2021-03-12,12542,11840,25230
2021-03-13,11915,11297,20006
2021-03-14,11355,10951,8977
2021-03-15,14583,13806,24301
2021-03-16,12270,11546,25870
2021-03-17,12288,11579,24735
2021-03-18,11684,11030,23952
2021-03-19,11801,11218,23476
2021-03-20,11827,11287,17851
2021-03-21,10479,10110,8453
2021-03-22,13498,12802,23234
2021-03-23,11829,11198,24436
2021-03-24,11385,10781,24145
2021-03-25,11364,10724,23160
2021-03-26,10818,10299,23357
2021-03-27,9863,9388,17319
2021-03-28,9201,8916,8217
2021-03-29,11363,10844,22325
2021-03-30,9928,9465,23343
2021-03-31,8739,8267,22087
2021-04-01,9553,9137,21541
2021-04-02,8482,8138,20431
2021-04-03,7229,6965,15474
2021-04-04,6499,6337,5646
2021-04-05,7366,7126,7258
2021-04-06,8331,7987,18490
2021-04-07,8280,7897,19139
2021-04-08,8040,7708,17663
2021-04-09,7206,6923,17281
2021-04-10,7388,7163,14003
2021-04-11,6524,6372,6743
2021-04-12,8208,7944,16796
2021-04-13,7204,6945,17285
2021-04-14,6866,6679,16320
2021-04-15,6648,6481,14939
2021-04-16,6586,6421,15087
2021-04-17,5926,5806,11381
2021-04-18,6080,5955,5776
2021-04-19,7047,6887,14664
2021-04-20,6594,6476,15573
2021-04-21,6436,6319,14690
2021-04-22,5953,5859,14151
2021-04-23,5808,5757,14371
2021-04-24,5281,5229,11933
2021-04-25,4681,4655,5239
2021-04-26,5251,5209,13451
2021-04-27,4341,4286,14092
2021-04-28,3829,3794,13508
2021-04-29,2771,2723,12159
2021-04-30,2000,1973,12466
2021-05-01,1404,1379,5845
2021-05-02,829,814,3997
2021-05-03,589,579,6248
2021-05-04,173,172,2086
2021-05-05,7,6,8
