data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-23,1247,961,2813
2020-04-24,1116,842,2739
2020-04-25,883,742,1667
2020-04-26,674,588,1017
2020-04-27,1123,917,1982
2020-04-28,867,661,2242
2020-04-29,923,626,2328
2020-04-30,865,570,2269
2020-05-01,699,562,1086
2020-05-02,509,415,1021
2020-05-03,410,329,506
2020-05-04,653,454,1457
2020-05-05,626,469,1537
2020-05-06,565,392,1442
2020-05-07,496,369,1390
2020-05-08,523,419,1380
2020-05-09,300,226,731
2020-05-10,334,270,337
2020-05-11,439,328,873
2020-05-12,446,328,915
2020-05-13,386,291,890
2020-05-14,334,250,901
2020-05-15,342,285,791
2020-05-16,241,194,606
2020-05-17,188,158,298
2020-05-18,306,257,655
2020-05-19,253,207,720
2020-05-20,291,231,676
2020-05-21,226,169,622
2020-05-22,192,155,685
2020-05-23,141,124,356
2020-05-24,103,89,147
2020-05-25,234,189,513
2020-05-26,184,151,541
2020-05-27,213,164,524
2020-05-28,173,127,516
2020-05-29,142,117,386
2020-05-30,121,96,286
2020-05-31,67,62,89
2020-06-01,172,137,377
2020-06-02,66,59,87
2020-06-03,137,115,358
2020-06-04,128,94,361
2020-06-05,165,117,385
2020-06-06,98,79,203
2020-06-07,74,65,84
2020-06-08,135,116,300
2020-06-09,125,103,368
2020-06-10,115,100,394
2020-06-11,109,87,449
2020-06-12,126,105,369
2020-06-13,75,67,215
2020-06-14,82,73,68
2020-06-15,120,101,276
2020-06-16,107,92,280
2020-06-17,97,78,302
2020-06-18,96,79,233
2020-06-19,90,74,290
2020-06-20,68,63,165
2020-06-21,66,60,62
2020-06-22,90,80,338
2020-06-23,79,71,288
2020-06-24,99,91,206
2020-06-25,90,75,202
2020-06-26,108,89,184
2020-06-27,77,61,124
2020-06-28,60,54,66
2020-06-29,102,88,230
2020-06-30,71,66,199
2020-07-01,118,106,235
2020-07-02,89,76,247
2020-07-03,75,67,241
2020-07-04,84,69,222
2020-07-05,68,61,76
2020-07-06,102,93,235
2020-07-07,107,97,223
2020-07-08,105,99,285
2020-07-09,84,80,220
2020-07-10,117,107,249
2020-07-11,83,81,163
2020-07-12,80,74,62
2020-07-13,108,98,186
2020-07-14,117,109,238
2020-07-15,101,97,238
2020-07-16,96,87,256
2020-07-17,104,100,284
2020-07-18,96,92,167
2020-07-19,93,89,110
2020-07-20,143,134,317
2020-07-21,130,120,279
2020-07-22,121,115,276
2020-07-23,142,130,270
2020-07-24,118,111,305
2020-07-25,132,126,194
2020-07-26,101,98,92
2020-07-27,138,129,324
2020-07-28,142,134,317
2020-07-29,138,130,470
2020-07-30,125,117,317
2020-07-31,126,116,321
2020-08-01,160,155,202
2020-08-02,127,120,105
2020-08-03,223,205,420
2020-08-04,198,184,393
2020-08-05,220,209,507
2020-08-06,210,202,398
2020-08-07,215,194,497
2020-08-08,263,243,343
2020-08-09,210,204,195
2020-08-10,295,269,501
2020-08-11,275,252,538
2020-08-12,283,264,626
2020-08-13,315,286,549
2020-08-14,309,290,631
2020-08-15,355,338,323
2020-08-16,372,348,298
2020-08-17,576,553,704
2020-08-18,634,593,926
2020-08-19,584,551,1076
2020-08-20,593,547,1165
2020-08-21,637,596,1421
2020-08-22,600,568,1057
2020-08-23,612,588,721
2020-08-24,699,658,1680
2020-08-25,652,613,1592
2020-08-26,635,585,1548
2020-08-27,586,546,1523
2020-08-28,595,548,1465
2020-08-29,448,431,1076
2020-08-30,447,417,579
2020-08-31,588,542,1436
2020-09-01,749,706,1429
2020-09-02,649,604,1629
2020-09-03,593,563,1605
2020-09-04,655,625,1654
2020-09-05,557,532,1156
2020-09-06,536,508,560
2020-09-07,820,779,1561
2020-09-08,696,643,1619
2020-09-09,692,661,1641
2020-09-10,778,723,1666
2020-09-11,671,620,1621
2020-09-12,661,633,1229
2020-09-13,621,590,599
2020-09-14,907,847,1673
2020-09-15,924,866,1831
2020-09-16,842,788,1614
2020-09-17,862,809,1757
2020-09-18,874,811,1926
2020-09-19,854,808,1336
2020-09-20,836,791,658
2020-09-21,987,912,1986
2020-09-22,962,893,1941
2020-09-23,906,844,2057
2020-09-24,869,806,2013
2020-09-25,1005,937,2106
2020-09-26,970,896,1505
2020-09-27,1015,941,906
2020-09-28,1382,1282,2280
2020-09-29,1299,1199,2329
2020-09-30,1712,1581,2619
2020-10-01,2344,2113,3061
2020-10-02,2266,2039,3335
2020-10-03,2376,2181,2613
2020-10-04,2355,2170,1761
2020-10-05,3370,3034,4720
2020-10-06,3188,2833,4963
2020-10-07,3722,3324,5482
2020-10-08,4051,3591,6207
2020-10-09,4535,3921,6999
2020-10-10,5004,4425,6073
2020-10-11,4385,3818,3425
2020-10-12,7033,5831,9597
2020-10-13,6732,5538,10468
2020-10-14,7437,6004,11499
2020-10-15,8300,6722,12219
2020-10-16,9387,7431,13816
2020-10-17,9133,7340,11930
2020-10-18,9222,7504,6430
2020-10-19,12983,9986,17649
2020-10-20,13996,10821,19764
2020-10-21,13340,10188,22830
2020-10-22,13465,10372,24237
2020-10-23,15209,11268,26186
2020-10-24,13897,10827,20273
2020-10-25,14124,11164,11346
2020-10-26,19371,14125,28775
2020-10-27,17150,12770,31815
2020-10-28,18174,13669,34236
2020-10-29,18415,12856,33360
2020-10-30,17907,13589,35580
2020-10-31,14655,11379,25827
2020-11-01,17686,14107,13854
2020-11-02,20861,16265,35400
2020-11-03,17428,13958,38396
2020-11-04,19788,14545,41681
2020-11-05,17894,14276,40651
2020-11-06,18266,14770,42005
2020-11-07,16748,13227,30407
2020-11-08,15609,12255,15650
2020-11-09,18982,15598,39323
2020-11-10,18336,14935,40841
2020-11-11,15965,13078,39753
2020-11-12,15997,12907,39278
2020-11-13,16508,13408,40021
2020-11-14,15691,12136,29132
2020-11-15,13847,11365,14581
2020-11-16,16349,13147,36684
2020-11-17,13129,10908,38475
2020-11-18,13991,11275,37041
2020-11-19,12239,9334,35468
2020-11-20,13001,10746,32897
2020-11-21,10456,8212,22856
2020-11-22,8883,7416,10854
2020-11-23,11465,9760,28497
2020-11-24,10365,8390,28873
2020-11-25,10089,8600,27489
2020-11-26,9548,7921,26589
2020-11-27,9354,8185,24478
2020-11-28,8915,7644,18234
2020-11-29,6972,6005,8253
2020-11-30,9926,8868,22564
2020-12-01,10510,9321,23232
2020-12-02,9139,8140,21658
2020-12-03,8377,7566,20244
2020-12-04,8941,7940,20504
2020-12-05,7636,6983,15431
2020-12-06,6411,5926,6335
2020-12-07,8776,7908,19497
2020-12-08,7132,6857,7739
2020-12-09,8263,7735,20164
2020-12-10,8345,7791,20707
2020-12-11,7530,7096,19817
2020-12-12,7288,6977,14334
2020-12-13,6411,6144,5773
2020-12-14,8891,8374,18181
2020-12-15,8120,7578,18585
2020-12-16,7821,7345,17011
2020-12-17,7390,6887,16574
2020-12-18,7862,7279,17021
2020-12-19,7109,6708,12980
2020-12-20,7637,7302,6456
2020-12-21,8624,8159,17347
2020-12-22,8460,7989,19665
2020-12-23,8702,8142,19168
2020-12-24,8792,8325,15960
2020-12-25,7612,7325,4587
2020-12-26,8404,8058,7969
2020-12-27,9088,8650,7725
2020-12-28,11347,10728,19201
2020-12-29,9793,8972,24195
2020-12-30,9650,8890,23947
2020-12-31,9183,8437,19226
2021-01-01,9576,8969,5864
2021-01-02,9732,8617,16265
2021-01-03,8612,8211,8409
2021-01-04,10973,10245,22939
2021-01-05,9905,9012,24872
2021-01-06,7820,7419,9142
2021-01-07,8081,7668,21532
2021-01-08,7703,7285,21163
2021-01-09,6850,6519,15610
2021-01-10,6560,6272,6910
2021-01-11,7544,7136,17077
2021-01-12,6716,6279,16495
2021-01-13,6314,5864,15484
2021-01-14,6144,5760,14681
2021-01-15,6347,5959,14373
2021-01-16,5745,5450,10923
2021-01-17,5284,5043,5008
2021-01-18,6917,6512,14568
2021-01-19,6301,5949,14592
2021-01-20,6780,6374,13789
2021-01-21,5915,5631,12929
2021-01-22,6309,6012,13759
2021-01-23,6209,5929,10530
2021-01-24,5664,5444,4877
2021-01-25,7052,6708,14355
2021-01-26,6153,5818,14652
2021-01-27,6125,5800,13386
2021-01-28,6014,5712,12262
2021-01-29,5832,5548,13008
2021-01-30,5667,5398,10277
2021-01-31,5208,5009,4803
2021-02-01,7924,7540,13439
2021-02-02,6597,6288,13978
2021-02-03,6563,6244,13379
2021-02-04,6301,5998,13327
2021-02-05,6497,6211,13640
2021-02-06,6419,6164,10785
2021-02-07,5875,5651,4830
2021-02-08,7349,6993,13911
2021-02-09,6506,6217,14673
2021-02-10,7089,6787,13921
2021-02-11,6142,5878,13456
2021-02-12,6360,6081,13148
2021-02-13,6014,5725,9852
2021-02-14,5962,5768,4393
2021-02-15,7983,7673,13020
2021-02-16,7563,7205,14125
2021-02-17,8312,7910,14121
2021-02-18,8442,8083,14657
2021-02-19,8592,8194,15484
2021-02-20,9283,8863,12679
2021-02-21,8481,8224,5793
2021-02-22,11318,10839,18022
2021-02-23,10352,9799,19919
2021-02-24,10576,10041,19956
2021-02-25,10164,9595,19584
2021-02-26,10765,10149,21011
2021-02-27,10173,9689,16022
2021-02-28,9533,9230,7089
2021-03-01,15007,14275,22054
2021-03-02,12599,11903,23203
2021-03-03,12660,11955,24003
2021-03-04,12196,11558,22859
2021-03-05,13234,12491,24359
2021-03-06,12365,11789,18187
2021-03-07,11586,11276,8046
2021-03-08,15388,14601,23991
2021-03-09,12998,12239,26041
2021-03-10,14599,13731,25796
2021-03-11,12683,11999,25783
2021-03-12,13323,12621,25399
2021-03-13,12189,11594,20114
2021-03-14,11534,11165,8946
2021-03-15,14996,14237,24456
2021-03-16,12676,11900,25988
2021-03-17,12717,11997,24884
2021-03-18,12158,11482,24081
2021-03-19,12160,11577,23625
2021-03-20,12101,11549,17921
2021-03-21,10698,10342,8440
2021-03-22,13955,13199,23361
2021-03-23,12277,11626,24579
2021-03-24,11856,11220,24253
2021-03-25,11832,11167,23334
2021-03-26,11216,10696,23477
2021-03-27,10134,9638,17372
2021-03-28,9461,9158,8206
2021-03-29,11863,11313,22414
2021-03-30,10335,9856,23440
2021-03-31,9084,8626,22252
2021-04-01,10052,9572,21671
2021-04-02,8791,8441,20507
2021-04-03,7447,7117,15552
2021-04-04,6654,6477,5660
2021-04-05,7654,7407,7246
2021-04-06,8636,8264,18511
2021-04-07,8609,8214,19226
2021-04-08,8350,7966,17695
2021-04-09,7545,7235,17317
2021-04-10,7724,7434,14044
2021-04-11,6885,6693,6742
2021-04-12,8686,8359,16836
2021-04-13,7653,7335,17328
2021-04-14,7345,7079,16344
2021-04-15,7116,6845,14990
2021-04-16,7061,6856,15109
2021-04-17,6324,6133,11442
2021-04-18,6591,6420,5792
2021-04-19,7893,7609,14749
2021-04-20,7503,7232,15670
2021-04-21,7274,7016,14816
2021-04-22,7001,6749,14267
2021-04-23,6894,6684,14512
2021-04-24,6299,6147,12049
2021-04-25,5946,5809,5264
2021-04-26,7100,6847,13673
2021-04-27,6212,6003,14430
2021-04-28,5931,5704,13767
2021-04-29,5240,5057,12439
2021-04-30,4898,4748,12937
2021-05-01,5107,5000,6121
2021-05-02,4318,4223,4629
2021-05-03,5421,5241,11485
2021-05-04,4713,4570,11404
2021-05-05,4716,4585,10801
2021-05-06,4107,3951,9516
2021-05-07,3898,3783,9528
2021-05-08,3434,3342,7409
2021-05-09,3273,3195,3599
2021-05-10,4002,3870,8138
2021-05-11,3296,3192,8283
2021-05-12,3125,3040,7504
2021-05-13,2858,2770,6703
2021-05-14,2579,2501,6558
2021-05-15,2400,2335,5041
2021-05-16,2158,2116,2161
2021-05-17,2510,2423,5497
2021-05-18,2360,2278,5813
2021-05-19,2162,2077,5100
2021-05-20,1986,1914,4408
2021-05-21,1786,1740,4518
2021-05-22,1574,1540,3631
2021-05-23,1588,1546,1478
2021-05-24,1879,1827,3970
2021-05-25,1604,1559,4037
2021-05-26,1580,1534,3689
2021-05-27,1457,1412,3413
2021-05-28,1385,1355,3414
2021-05-29,1160,1139,2709
2021-05-30,1134,1109,1192
2021-05-31,1221,1192,2983
2021-06-01,1253,1222,3169
2021-06-02,1139,1114,1267
2021-06-03,1133,1088,2762
2021-06-04,1078,1060,2998
2021-06-05,933,913,2104
2021-06-06,787,767,976
2021-06-07,933,898,2209
2021-06-08,780,760,2150
2021-06-09,779,761,1845
2021-06-10,756,736,1799
2021-06-11,588,567,1822
2021-06-12,541,532,1174
2021-06-13,542,530,564
2021-06-14,645,622,1466
2021-06-15,479,468,1327
2021-06-16,524,511,1225
2021-06-17,448,435,1122
2021-06-18,395,386,1080
2021-06-19,336,328,820
2021-06-20,363,356,362
2021-06-21,393,382,950
2021-06-22,409,396,941
2021-06-23,387,381,804
2021-06-24,363,355,796
2021-06-25,350,343,849
2021-06-26,320,312,651
2021-06-27,379,370,274
2021-06-28,460,445,830
2021-06-29,484,475,800
2021-06-30,551,543,872
2021-07-01,636,617,910
2021-07-02,564,559,988
2021-07-03,575,564,832
2021-07-04,627,621,401
2021-07-05,796,782,1132
2021-07-06,811,796,1383
2021-07-07,872,862,1220
2021-07-08,906,892,1394
2021-07-09,1094,1082,1491
2021-07-10,1176,1157,1404
2021-07-11,1228,1215,791
2021-07-12,1707,1677,1997
2021-07-13,1876,1850,2606
2021-07-14,2297,2259,2621
2021-07-15,2366,2323,3196
2021-07-16,2261,2220,3709
2021-07-17,2268,2220,2976
2021-07-18,2571,2520,1750
2021-07-19,2954,2873,4241
2021-07-20,3221,3150,5072
2021-07-21,3202,3142,5117
2021-07-22,3005,2930,4958
2021-07-23,2943,2868,5446
2021-07-24,2897,2832,4249
2021-07-25,3182,3119,2206
2021-07-26,3808,3720,6320
2021-07-27,3788,3720,6413
2021-07-28,3643,3553,6158
2021-07-29,3319,3244,5945
2021-07-30,3303,3222,6206
2021-07-31,3057,2977,4963
2021-08-01,3603,3520,2392
2021-08-02,4193,4087,6647
2021-08-03,4087,3984,7126
2021-08-04,4015,3932,7152
2021-08-05,3746,3672,6409
2021-08-06,3602,3518,7111
2021-08-07,3356,3293,5099
2021-08-08,3380,3309,3012
2021-08-09,4206,4116,7041
2021-08-10,4250,4167,7478
2021-08-11,3755,3663,7010
2021-08-12,3670,3570,7123
2021-08-13,3545,3447,6982
2021-08-14,3363,3278,5166
2021-08-15,3406,3343,2359
2021-08-16,4342,4250,6719
2021-08-17,4264,4165,7729
2021-08-18,4286,4185,7368
2021-08-19,3872,3777,7159
2021-08-20,3778,3673,7510
2021-08-21,3496,3401,5728
2021-08-22,3566,3502,3118
2021-08-23,4253,4135,7837
2021-08-24,3767,3654,7933
2021-08-25,3734,3627,7744
2021-08-26,3278,3155,7008
2021-08-27,3205,3130,7032
2021-08-28,3020,2948,5599
2021-08-29,2905,2838,2906
2021-08-30,3564,3480,6856
2021-08-31,3117,3025,7076
2021-09-01,3634,3526,6609
2021-09-02,2983,2909,6180
2021-09-03,2938,2845,6253
2021-09-04,2714,2627,4639
2021-09-05,2649,2586,2373
2021-09-06,3072,2982,5797
2021-09-07,2852,2730,5996
2021-09-08,2722,2624,5412
2021-09-09,2532,2441,4965
2021-09-10,2515,2421,5091
2021-09-11,2172,2099,3933
2021-09-12,2177,2137,1831
2021-09-13,2652,2590,4925
2021-09-14,2456,2402,5193
2021-09-15,2411,2366,4846
2021-09-16,2181,2123,4292
2021-09-17,2162,2107,4446
2021-09-18,1953,1916,3478
2021-09-19,1854,1821,1705
2021-09-20,2159,2107,4252
2021-09-21,1989,1936,4140
2021-09-22,1987,1945,3870
2021-09-23,1898,1854,3550
2021-09-24,1925,1868,3607
2021-09-25,1672,1629,2910
2021-09-26,1687,1626,1322
2021-09-27,2159,2063,3544
2021-09-28,1953,1802,3671
2021-09-29,1815,1698,3461
2021-09-30,1681,1564,3317
2021-10-01,1845,1726,3151
2021-10-02,1595,1500,2698
2021-10-03,1494,1420,1072
2021-10-04,1921,1792,3121
2021-10-05,1715,1618,3199
2021-10-06,1656,1544,2911
2021-10-07,1463,1368,2797
2021-10-08,1521,1424,2694
2021-10-09,1380,1303,2105
2021-10-10,1602,1551,1213
2021-10-11,1872,1780,3026
2021-10-12,1669,1597,2826
2021-10-13,1841,1781,2700
2021-10-14,1783,1728,2767
2021-10-15,1812,1759,2967
2021-10-16,1788,1744,2383
2021-10-17,1936,1890,1207
2021-10-18,2583,2528,3738
2021-10-19,2456,2398,3926
2021-10-20,2543,2480,3949
2021-10-21,2569,2520,4043
2021-10-22,2675,2627,4525
2021-10-23,2601,2556,3629
2021-10-24,2559,2514,1606
2021-10-25,3201,3148,4909
2021-10-26,2891,2843,5126
2021-10-27,3083,3032,5220
2021-10-28,3026,2979,5084
2021-10-29,2843,2793,5073
2021-10-30,2966,2925,4563
2021-10-31,2674,2629,2206
2021-11-01,3827,3770,2872
2021-11-02,4139,4080,6476
2021-11-03,4464,4406,6650
2021-11-04,4266,4199,7190
2021-11-05,4329,4259,7315
2021-11-06,3878,3819,5802
2021-11-07,4111,4059,2672
2021-11-08,5317,5235,8175
2021-11-09,4980,4916,8829
2021-11-10,5115,5027,8425
2021-11-11,4982,4908,8140
2021-11-12,5078,4995,9107
2021-11-13,5052,4968,7722
2021-11-14,5286,5209,3563
2021-11-15,6763,6621,10279
2021-11-16,6446,6336,11336
2021-11-17,6459,6343,10728
2021-11-18,6487,6359,11076
2021-11-19,6285,6181,11565
2021-11-20,6539,6423,9717
2021-11-21,6156,6037,4426
2021-11-22,8116,7943,12983
2021-11-23,7558,7368,13788
2021-11-24,7683,7450,13779
2021-11-25,7592,7339,13534
2021-11-26,7633,7386,14104
2021-11-27,7259,7034,12318
2021-11-28,7276,7038,5733
2021-11-29,9025,8725,16148
2021-11-30,8431,8169,16326
2021-12-01,9984,9676,16190
2021-12-02,8607,8331,16987
2021-12-03,8800,8503,17425
2021-12-04,8493,8242,14515
2021-12-05,8418,8148,6944
2021-12-06,10544,10193,19847
2021-12-07,10086,9745,20336
2021-12-08,10280,9979,10160
2021-12-09,10603,10239,21448
2021-12-10,11270,10914,22775
2021-12-11,10797,10466,19290
2021-12-12,11191,10799,9252
2021-12-13,13869,13328,25734
2021-12-14,13558,13103,26442
2021-12-15,13440,12916,26616
2021-12-16,13030,12605,27229
2021-12-17,14194,13482,29873
2021-12-18,14482,13774,24219
2021-12-19,15843,15177,12535
2021-12-20,23242,22045,38299
2021-12-21,23516,22210,42175
2021-12-22,25214,23737,51572
2021-12-23,25969,24413,58135
2021-12-24,28823,27163,58287
2021-12-25,29076,27522,15349
2021-12-26,39799,37729,29084
2021-12-27,55469,52602,110191
2021-12-28,53214,50534,126900
2021-12-29,45916,43369,150820
2021-12-30,37970,35796,155790
2021-12-31,30933,28789,128169
2022-01-01,39520,38258,33503
2022-01-02,38315,37444,61596
2022-01-03,51675,49664,203436
2022-01-04,39837,38452,190994
2022-01-05,32936,32146,188348
2022-01-06,25494,25155,63662
2022-01-07,25233,24662,204881
2022-01-08,20425,20147,134819
2022-01-09,18186,18000,60334
2022-01-10,21142,20816,200607
2022-01-11,17693,17556,163252
2022-01-12,15150,15034,144910
2022-01-13,11183,11101,119244
2022-01-14,6982,6941,110174
2022-01-15,3275,3234,76065
2022-01-16,986,981,13553
2022-01-17,2,2,122
