data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-30,9943,8836,22570
2020-12-01,10525,9288,23233
2020-12-02,9148,8105,21655
2020-12-03,8384,7540,20244
2020-12-04,8942,7906,20507
2020-12-05,7645,6956,15444
2020-12-06,6409,5913,6346
2020-12-07,8768,7870,19502
2020-12-08,7132,6836,7722
2020-12-09,8268,7722,20160
2020-12-10,8333,7744,20710
2020-12-11,7543,7075,19815
2020-12-12,7289,6959,14330
2020-12-13,6421,6124,5774
2020-12-14,8893,8343,18185
2020-12-15,8129,7569,18603
2020-12-16,7829,7333,17017
2020-12-17,7385,6872,16573
2020-12-18,7878,7265,17027
2020-12-19,7118,6691,12983
2020-12-20,7618,7274,6458
2020-12-21,8640,8142,17346
2020-12-22,8466,7974,19658
2020-12-23,8708,8122,19173
2020-12-24,8788,8294,15960
2020-12-25,7617,7308,4587
2020-12-26,8408,8038,7973
2020-12-27,9087,8631,7725
2020-12-28,11344,10696,19225
2020-12-29,9807,8946,24215
2020-12-30,9646,8849,23975
2020-12-31,9174,8414,19232
2021-01-01,9572,8927,5863
2021-01-02,9731,8571,16269
2021-01-03,8619,8185,8409
2021-01-04,10988,10224,23011
2021-01-05,9924,8993,24914
2021-01-06,7820,7379,9142
2021-01-07,8092,7635,21570
2021-01-08,7705,7259,21188
2021-01-09,6861,6507,15619
2021-01-10,6557,6248,7008
2021-01-11,7560,7105,17099
2021-01-12,6718,6260,16530
2021-01-13,6324,5842,15496
2021-01-14,6146,5739,14698
2021-01-15,6358,5949,14396
2021-01-16,5757,5445,10936
2021-01-17,5292,5036,5019
2021-01-18,6928,6495,14584
2021-01-19,6320,5938,14609
2021-01-20,6798,6357,13799
2021-01-21,5924,5621,12940
2021-01-22,6309,5986,13771
2021-01-23,6216,5913,10542
2021-01-24,5674,5433,4878
2021-01-25,7068,6680,14366
2021-01-26,6160,5806,14661
2021-01-27,6132,5785,13389
2021-01-28,6019,5693,12263
2021-01-29,5839,5531,13010
2021-01-30,5671,5394,10285
2021-01-31,5212,5002,4819
2021-02-01,7926,7515,13443
2021-02-02,6590,6268,13984
2021-02-03,6555,6231,13373
2021-02-04,6303,5985,13331
2021-02-05,6494,6187,13639
2021-02-06,6421,6146,10776
2021-02-07,5860,5623,4832
2021-02-08,7342,6966,13911
2021-02-09,6504,6192,14657
2021-02-10,7099,6776,13914
2021-02-11,6149,5865,13458
2021-02-12,6366,6076,13150
2021-02-13,6020,5717,9853
2021-02-14,5964,5761,4394
2021-02-15,7989,7657,13014
2021-02-16,7578,7205,14117
2021-02-17,8324,7910,14106
2021-02-18,8450,8070,14652
2021-02-19,8583,8168,15486
2021-02-20,9282,8844,12678
2021-02-21,8488,8210,5797
2021-02-22,11321,10812,18008
2021-02-23,10342,9768,19902
2021-02-24,10581,10018,19940
2021-02-25,10164,9571,19571
2021-02-26,10744,10117,20997
2021-02-27,10181,9671,16013
2021-02-28,9522,9198,7097
2021-03-01,15000,14242,22042
2021-03-02,12579,11834,23194
2021-03-03,12657,11931,23989
2021-03-04,12186,11526,22869
2021-03-05,13240,12463,24355
2021-03-06,12367,11757,18188
2021-03-07,11578,11234,8047
2021-03-08,15392,14563,23992
2021-03-09,13011,12224,26040
2021-03-10,14604,13691,25803
2021-03-11,12673,11964,25789
2021-03-12,13325,12588,25397
2021-03-13,12168,11551,20114
2021-03-14,11540,11142,8948
2021-03-15,14990,14178,24463
2021-03-16,12688,11872,25997
2021-03-17,12736,11975,24885
2021-03-18,12157,11439,24091
2021-03-19,12160,11552,23625
2021-03-20,12112,11512,17923
2021-03-21,10684,10291,8443
2021-03-22,13940,13137,23366
2021-03-23,12275,11599,24580
2021-03-24,11845,11170,24275
2021-03-25,11845,11137,23236
2021-03-26,11209,10665,23487
2021-03-27,10119,9598,17355
2021-03-28,9453,9115,8205
2021-03-29,11859,11274,22418
2021-03-30,10332,9826,23450
2021-03-31,9078,8600,22266
2021-04-01,10048,9535,21684
2021-04-02,8775,8396,20534
2021-04-03,7443,7093,15564
2021-04-04,6643,6445,5667
2021-04-05,7656,7391,7254
2021-04-06,8618,8232,18524
2021-04-07,8596,8177,19236
2021-04-08,8345,7933,17708
2021-04-09,7565,7228,17319
2021-04-10,7712,7399,14053
2021-04-11,6880,6675,6741
2021-04-12,8673,8317,16856
2021-04-13,7642,7305,17334
2021-04-14,7357,7068,16348
2021-04-15,7128,6831,14998
2021-04-16,7045,6816,15121
2021-04-17,6313,6105,11449
2021-04-18,6575,6391,5794
2021-04-19,7868,7576,14746
2021-04-20,7489,7196,15678
2021-04-21,7279,6994,14824
2021-04-22,6992,6720,14281
2021-04-23,6887,6655,14512
2021-04-24,6290,6116,12056
2021-04-25,5937,5786,5264
2021-04-26,7099,6815,13692
2021-04-27,6195,5972,14439
2021-04-28,5918,5672,13770
2021-04-29,5250,5055,12446
2021-04-30,4889,4725,12938
2021-05-01,5106,4985,6122
2021-05-02,4313,4211,4627
2021-05-03,5424,5232,11494
2021-05-04,4709,4561,11410
2021-05-05,4717,4575,10804
2021-05-06,4106,3948,9526
2021-05-07,3903,3774,9533
2021-05-08,3427,3327,7414
2021-05-09,3274,3189,3600
2021-05-10,3997,3854,8137
2021-05-11,3287,3183,8284
2021-05-12,3128,3033,7510
2021-05-13,2867,2767,6712
2021-05-14,2594,2508,6567
2021-05-15,2395,2325,5044
2021-05-16,2164,2117,2163
2021-05-17,2504,2411,5499
2021-05-18,2361,2275,5821
2021-05-19,2157,2068,5109
2021-05-20,1988,1911,4417
2021-05-21,1796,1743,4525
2021-05-22,1579,1541,3631
2021-05-23,1585,1538,1477
2021-05-24,1882,1827,3972
2021-05-25,1605,1555,4038
2021-05-26,1580,1533,3691
2021-05-27,1461,1409,3413
2021-05-28,1388,1353,3413
2021-05-29,1165,1142,2703
2021-05-30,1132,1106,1194
2021-05-31,1222,1190,2979
2021-06-01,1255,1221,3161
2021-06-02,1138,1111,1265
2021-06-03,1136,1089,2761
2021-06-04,1074,1051,2998
2021-06-05,931,909,2099
2021-06-06,785,764,975
2021-06-07,935,898,2211
2021-06-08,786,761,2153
2021-06-09,781,759,1849
2021-06-10,754,734,1798
2021-06-11,586,563,1821
2021-06-12,538,526,1179
2021-06-13,542,529,565
2021-06-14,643,619,1466
2021-06-15,479,466,1327
2021-06-16,523,509,1224
2021-06-17,447,432,1122
2021-06-18,394,385,1082
2021-06-19,339,330,821
2021-06-20,362,355,364
2021-06-21,393,382,952
2021-06-22,408,396,942
2021-06-23,389,383,805
2021-06-24,363,354,798
2021-06-25,349,342,852
2021-06-26,321,313,654
2021-06-27,379,370,275
2021-06-28,459,443,831
2021-06-29,482,473,800
2021-06-30,551,544,870
2021-07-01,637,615,911
2021-07-02,565,561,990
2021-07-03,579,568,832
2021-07-04,626,618,403
2021-07-05,798,784,1136
2021-07-06,813,796,1386
2021-07-07,870,861,1220
2021-07-08,906,893,1396
2021-07-09,1095,1082,1494
2021-07-10,1179,1157,1407
2021-07-11,1226,1211,791
2021-07-12,1708,1678,2000
2021-07-13,1876,1852,2606
2021-07-14,2296,2254,2625
2021-07-15,2365,2319,3196
2021-07-16,2263,2219,3714
2021-07-17,2268,2218,2980
2021-07-18,2572,2519,1754
2021-07-19,2953,2867,4244
2021-07-20,3227,3155,5079
2021-07-21,3203,3142,5125
2021-07-22,3005,2929,4970
2021-07-23,2949,2871,5448
2021-07-24,2901,2835,4255
2021-07-25,3192,3127,2211
2021-07-26,3802,3709,6326
2021-07-27,3785,3713,6419
2021-07-28,3658,3559,6168
2021-07-29,3315,3238,5952
2021-07-30,3302,3221,6208
2021-07-31,3055,2973,4973
2021-08-01,3603,3513,2393
2021-08-02,4194,4085,6654
2021-08-03,4095,3987,7130
2021-08-04,4020,3930,7155
2021-08-05,3744,3664,6419
2021-08-06,3600,3510,7123
2021-08-07,3355,3290,5110
2021-08-08,3389,3315,3020
2021-08-09,4208,4115,7056
2021-08-10,4249,4167,7494
2021-08-11,3768,3671,7024
2021-08-12,3682,3581,7145
2021-08-13,3549,3451,7005
2021-08-14,3365,3282,5184
2021-08-15,3411,3344,2367
2021-08-16,4342,4241,6750
2021-08-17,4258,4158,7762
2021-08-18,4284,4181,7399
2021-08-19,3875,3780,7187
2021-08-20,3772,3665,7522
2021-08-21,3494,3407,5761
2021-08-22,3567,3502,3124
2021-08-23,4252,4135,7866
2021-08-24,3768,3644,7960
2021-08-25,3727,3622,7755
2021-08-26,3279,3160,7017
2021-08-27,3196,3123,7052
2021-08-28,3010,2940,5606
2021-08-29,2900,2833,2908
2021-08-30,3561,3477,6874
2021-08-31,3100,3010,7088
2021-09-01,3625,3525,6610
2021-09-02,2972,2898,6186
2021-09-03,2926,2833,6258
2021-09-04,2705,2616,4642
2021-09-05,2643,2580,2384
2021-09-06,3071,2982,5798
2021-09-07,2845,2722,5999
2021-09-08,2705,2612,5414
2021-09-09,2531,2436,4970
2021-09-10,2510,2416,5096
2021-09-11,2170,2097,3939
2021-09-12,2174,2130,1833
2021-09-13,2647,2584,4926
2021-09-14,2453,2399,5200
2021-09-15,2406,2360,4855
2021-09-16,2178,2115,4288
2021-09-17,2163,2110,4451
2021-09-18,1955,1912,3483
2021-09-19,1854,1820,1706
2021-09-20,2168,2116,4258
2021-09-21,1989,1933,4145
2021-09-22,1986,1945,3875
2021-09-23,1897,1851,3557
2021-09-24,1921,1862,3615
2021-09-25,1677,1632,2915
2021-09-26,1682,1622,1316
2021-09-27,2161,2061,3533
2021-09-28,1950,1805,3682
2021-09-29,1811,1695,3463
2021-09-30,1682,1566,3317
2021-10-01,1845,1728,3154
2021-10-02,1595,1502,2702
2021-10-03,1496,1426,1074
2021-10-04,1921,1792,3127
2021-10-05,1715,1619,3204
2021-10-06,1646,1544,2911
2021-10-07,1454,1363,2799
2021-10-08,1514,1427,2695
2021-10-09,1377,1305,2109
2021-10-10,1611,1560,1216
2021-10-11,1865,1780,3038
2021-10-12,1672,1600,2835
2021-10-13,1840,1784,2705
2021-10-14,1777,1728,2773
2021-10-15,1817,1759,2974
2021-10-16,1789,1742,2390
2021-10-17,1931,1892,1213
2021-10-18,2579,2527,3754
2021-10-19,2457,2405,3933
2021-10-20,2543,2475,3960
2021-10-21,2564,2509,4050
2021-10-22,2674,2620,4533
2021-10-23,2600,2553,3638
2021-10-24,2562,2519,1609
2021-10-25,3197,3148,4919
2021-10-26,2879,2838,5117
2021-10-27,3082,3031,5225
2021-10-28,3032,2984,5092
2021-10-29,2838,2795,5077
2021-10-30,2963,2933,4571
2021-10-31,2675,2631,2207
2021-11-01,3832,3773,2868
2021-11-02,4147,4097,6489
2021-11-03,4461,4405,6654
2021-11-04,4264,4214,7189
2021-11-05,4316,4264,7319
2021-11-06,3874,3830,5798
2021-11-07,4114,4077,2678
2021-11-08,5337,5266,8172
2021-11-09,4996,4941,8824
2021-11-10,5121,5047,8422
2021-11-11,5003,4945,8148
2021-11-12,5094,5018,9110
2021-11-13,5067,5008,7731
2021-11-14,5309,5239,3562
2021-11-15,6770,6660,10291
2021-11-16,6475,6393,11364
2021-11-17,6494,6401,10724
2021-11-18,6520,6422,11096
2021-11-19,6316,6223,11586
2021-11-20,6577,6477,9737
2021-11-21,6227,6087,4437
2021-11-22,8182,8017,13010
2021-11-23,7626,7434,13816
2021-11-24,7720,7504,13818
2021-11-25,7641,7407,13573
2021-11-26,7655,7429,14147
2021-11-27,7311,7097,12379
2021-11-28,7329,7100,5760
2021-11-29,9127,8827,16181
2021-11-30,8509,8261,16353
2021-12-01,10100,9815,16230
2021-12-02,8668,8420,17002
2021-12-03,8876,8587,17472
2021-12-04,8563,8319,14563
2021-12-05,8488,8222,6961
2021-12-06,10653,10318,19899
2021-12-07,10199,9877,20371
2021-12-08,10373,10088,10161
2021-12-09,10726,10384,21531
2021-12-10,11407,11060,22909
2021-12-11,10983,10662,19369
2021-12-12,11396,11032,9278
2021-12-13,14094,13582,25800
2021-12-14,13776,13348,26496
2021-12-15,13718,13217,26713
2021-12-16,13318,12887,27363
2021-12-17,14496,13795,30006
2021-12-18,14859,14148,24347
2021-12-19,16304,15630,12576
2021-12-20,23940,22703,38657
2021-12-21,24177,22877,42588
2021-12-22,25960,24481,51952
2021-12-23,26873,25285,58862
2021-12-24,30035,28357,58878
2021-12-25,30420,28773,15462
2021-12-26,41829,39682,29298
2021-12-27,58986,55938,112669
2021-12-28,56901,53975,130660
2021-12-29,51170,48331,160957
2021-12-30,43722,41130,168511
2021-12-31,37006,34454,140813
2022-01-01,45575,43642,36542
2022-01-02,46487,45059,67664
2022-01-03,68638,65679,226000
2022-01-04,55169,52545,215117
2022-01-05,49226,46779,216820
2022-01-06,40376,38859,73429
2022-01-07,45330,43235,240883
2022-01-08,41154,39699,159550
2022-01-09,40978,39734,73822
2022-01-10,56044,54027,249842
2022-01-11,48993,47120,203275
2022-01-12,46523,44815,186749
2022-01-13,44637,43109,173754
2022-01-14,41628,40338,178664
2022-01-15,41286,39825,143229
2022-01-16,41936,40712,63476
2022-01-17,55263,53773,235571
2022-01-18,49696,48342,190853
2022-01-19,45731,44816,186058
2022-01-20,43214,42252,170302
2022-01-21,39240,37823,169936
2022-01-22,35619,34528,133300
2022-01-23,33739,32592,59890
2022-01-24,46276,44972,203411
2022-01-25,39087,37839,154263
2022-01-26,35946,34717,147670
2022-01-27,32122,30888,131094
2022-01-28,29821,28974,128911
2022-01-29,25727,24806,101050
2022-01-30,23674,22790,45276
2022-01-31,33080,31701,149390
2022-02-01,30548,28966,112765
2022-02-02,27585,26192,104823
2022-02-03,24126,23003,91868
2022-02-04,21236,20108,89066
2022-02-05,19595,18310,71742
2022-02-06,17676,16696,32993
2022-02-07,24187,22701,108963
2022-02-08,19482,18777,77591
2022-02-09,18028,17312,72085
2022-02-10,16674,16069,62586
2022-02-11,14599,14249,59955
2022-02-12,12913,12583,49108
2022-02-13,13036,12536,23455
2022-02-14,19465,17694,76435
2022-02-15,16367,14820,55463
2022-02-16,16254,14803,56460
2022-02-17,15373,13989,51189
2022-02-18,14180,12680,49395
2022-02-19,12757,11537,41076
2022-02-20,12739,11952,19825
2022-02-21,16834,16146,63976
2022-02-22,14334,13588,44894
2022-02-23,14760,13404,45916
2022-02-24,12328,11167,39938
2022-02-25,11321,10265,37908
2022-02-26,10244,9326,30499
2022-02-27,9988,9127,14847
2022-02-28,15053,13515,51611
2022-03-01,14172,12836,35557
2022-03-02,14333,13190,41820
2022-03-03,13794,12585,39206
2022-03-04,13812,12697,41299
2022-03-05,13749,12632,36625
2022-03-06,13291,12314,19088
2022-03-07,19446,17845,65565
2022-03-08,17749,16322,49347
2022-03-09,18084,16652,54786
2022-03-10,17957,16433,54346
2022-03-11,18218,16696,56129
2022-03-12,18689,17072,49729
2022-03-13,18809,17552,25649
2022-03-14,27698,25327,95118
2022-03-15,25045,23026,73644
2022-03-16,25666,23506,81508
2022-03-17,22834,20969,77082
2022-03-18,21514,19418,73467
2022-03-19,20039,17913,60142
2022-03-20,19558,18066,28294
2022-03-21,28576,25766,103166
2022-03-22,24641,22303,76337
2022-03-23,23732,21464,80987
2022-03-24,21178,19097,73557
2022-03-25,19583,17613,72631
2022-03-26,17543,16099,58854
2022-03-27,15448,15016,25970
2022-03-28,21715,21372,94468
2022-03-29,16101,15871,66105
2022-03-30,12373,12190,61129
2022-03-31,7619,7545,47901
2022-04-01,5036,5005,25442
2022-04-02,798,795,2152
2022-04-03,5,1,
